-88.378,0.038,0.088,-9.821,-0.001,0.073,-0.001,0.002,0.002
-88.503,0.039,0.090,-9.816,-0.006,0.083,-0.003,0.001,0.002
-88.608,0.036,0.094,-9.807,-0.001,0.078,-0.007,-0.002,0.001
-88.746,0.039,0.099,-9.811,-0.011,0.025,-0.008,-0.002,0.001
-88.848,0.042,0.105,-9.802,-0.011,0.040,-0.010,0.001,0.002
-88.949,0.045,0.111,-9.807,-0.011,0.040,-0.010,0.001,0.001
-89.040,0.055,0.117,-9.816,-0.025,0.025,-0.009,-0.001,0.001
-89.108,0.057,0.121,-9.802,-0.011,0.059,-0.007,-0.002,0.001
-89.153,0.055,0.124,-9.802,-0.006,0.078,-0.005,-0.002,0.002
-89.210,0.057,0.127,-9.811,-0.011,0.059,-0.004,-0.002,0.002
-89.266,0.049,0.129,-9.816,0.004,0.049,-0.004,-0.002,0.001
-89.299,0.045,0.133,-9.811,-0.001,0.073,-0.007,-0.004,0.001
-89.343,0.054,0.138,-9.816,-0.020,0.054,-0.007,-0.003,0.001
-89.393,0.055,0.141,-9.816,-0.011,0.025,-0.006,0.002,0.002
-89.434,0.063,0.143,-9.807,-0.020,0.040,-0.003,0.002,0.001
-89.471,0.063,0.143,-9.816,-0.011,0.035,-0.001,-0.002,0.001
-89.514,0.060,0.143,-9.816,-0.006,0.025,0.000,-0.002,-0.000
-89.527,0.054,0.143,-9.807,-0.001,0.063,0.000,-0.001,-0.000
-89.540,0.045,0.143,-9.811,0.004,0.059,-0.001,0.001,-0.001
-89.571,0.038,0.144,-9.802,0.004,0.030,-0.001,-0.001,-0.000
-89.579,0.035,0.145,-9.807,-0.001,0.063,-0.002,-0.003,0.001
-89.567,0.039,0.148,-9.797,-0.011,0.092,-0.005,-0.002,0.001
-89.558,0.039,0.153,-9.797,-0.006,0.087,-0.008,0.002,0.002
-89.527,0.045,0.159,-9.816,-0.016,0.121,-0.009,0.004,0.001
-89.511,0.042,0.163,-9.811,-0.001,0.102,-0.007,0.006,0.002
-89.511,0.040,0.166,-9.802,-0.001,0.083,-0.005,0.002,0.002
-89.513,0.032,0.168,-9.802,0.008,0.078,-0.003,0.002,0.003
-89.527,0.038,0.171,-9.807,-0.011,0.063,-0.005,-0.002,0.004
-89.560,0.047,0.174,-9.807,-0.020,0.025,-0.005,-0.001,0.002
-89.593,0.053,0.178,-9.802,-0.016,0.020,-0.007,0.004,0.002
-89.593,0.058,0.183,-9.807,-0.016,0.063,-0.007,0.007,0.002
-89.599,0.065,0.187,-9.807,-0.020,0.049,-0.007,0.010,0.002
-89.590,0.069,0.192,-9.811,-0.016,0.073,-0.008,0.009,0.002
-89.586,0.072,0.194,-9.797,-0.016,0.068,-0.003,0.010,0.002
-89.580,0.070,0.197,-9.802,-0.006,0.073,-0.005,0.007,0.003
-89.552,0.076,0.200,-9.797,-0.020,0.111,-0.005,0.009,0.003
-89.543,0.080,0.205,-9.811,-0.016,0.078,-0.007,0.012,0.003
-89.537,0.082,0.209,-9.826,-0.016,0.078,-0.007,0.011,0.002
-89.527,0.077,0.215,-9.821,-0.006,0.083,-0.009,0.012,0.001
-89.522,0.076,0.219,-9.816,-0.011,0.078,-0.008,0.012,0.001
-89.539,0.072,0.223,-9.816,-0.006,0.044,-0.005,0.011,0.001
-89.561,0.075,0.224,-9.811,-0.016,0.035,-0.003,0.007,0.002
-89.595,0.068,0.225,-9.807,-0.001,0.016,-0.001,0.007,0.001
-89.636,0.062,0.226,-9.792,-0.001,-0.008,-0.002,0.007,0.001
-89.667,0.063,0.228,-9.792,-0.011,0.006,-0.003,0.008,0.002
-89.675,0.059,0.229,-9.811,-0.001,0.035,-0.003,0.010,0.002
-89.679,0.058,0.232,-9.807,-0.006,0.040,-0.005,0.009,0.003
-89.669,0.054,0.235,-9.811,-0.001,0.063,-0.005,0.009,0.003
-89.625,0.038,0.240,-9.816,0.018,0.116,-0.007,0.009,0.003
-89.588,0.037,0.244,-9.807,-0.001,0.121,-0.007,0.008,0.003
-89.564,0.038,0.247,-9.811,-0.006,0.102,-0.005,0.006,0.003
-89.558,0.036,0.250,-9.816,-0.001,0.083,-0.004,0.003,0.002
-89.557,0.034,0.252,-9.807,-0.001,0.078,-0.004,-0.002,0.002
-89.588,0.041,0.255,-9.797,-0.016,0.025,-0.005,-0.002,0.002
-89.630,0.047,0.258,-9.797,-0.016,0.006,-0.005,-0.001,0.002
-89.675,0.052,0.260,-9.792,-0.016,-0.013,-0.004,-0.001,0.001
-89.737,0.051,0.263,-9.807,-0.006,-0.042,-0.004,0.001,0.001
-89.780,0.046,0.265,-9.811,-0.001,-0.023,-0.004,0.002,-0.000
-89.797,0.039,0.267,-9.811,0.004,0.006,-0.003,0.002,-0.000
-89.802,0.029,0.268,-9.802,0.008,0.025,-0.002,0.002,-0.000
-89.790,0.029,0.269,-9.792,-0.006,0.054,-0.002,0.002,-0.000
-89.740,0.026,0.270,-9.811,-0.001,0.111,-0.002,0.002,-0.000
-89.690,0.019,0.272,-9.816,0.008,0.121,-0.003,0.002,0.001
-89.653,0.018,0.274,-9.821,-0.001,0.116,-0.003,0.001,0.001
-89.612,0.011,0.276,-9.807,0.008,0.130,-0.004,-0.001,0.001
-89.583,0.015,0.279,-9.797,-0.006,0.111,-0.004,-0.001,0.002
-89.586,0.015,0.282,-9.807,-0.001,0.068,-0.005,-0.001,0.002
-89.602,0.018,0.285,-9.811,-0.006,0.044,-0.005,-0.002,0.002
-89.631,0.024,0.289,-9.802,-0.011,0.025,-0.006,-0.002,0.002
-89.673,0.028,0.292,-9.802,-0.011,-0.008,-0.005,-0.001,0.001
-89.711,0.030,0.294,-9.797,-0.006,-0.004,-0.004,-0.001,0.002
-89.751,0.031,0.296,-9.807,-0.006,-0.013,-0.003,0.001,0.001
-89.783,0.032,0.297,-9.797,-0.006,-0.013,-0.002,0.002,0.001
-89.784,0.027,0.296,-9.807,0.004,0.035,0.001,0.001,0.002
-89.787,0.023,0.295,-9.807,0.004,0.030,0.002,0.002,0.002
-89.772,0.017,0.293,-9.802,0.008,0.059,0.003,0.002,0.003
-89.761,0.009,0.288,-9.826,0.013,0.059,0.008,-0.001,0.002
-89.725,0.018,0.285,-9.802,-0.016,0.107,0.006,-0.004,0.002
-89.695,0.020,0.282,-9.807,-0.006,0.097,0.006,-0.004,0.001
-89.671,0.031,0.281,-9.811,-0.020,0.097,0.001,-0.004,0.001
-89.634,0.034,0.285,-9.821,-0.011,0.116,-0.006,-0.003,-0.000
-89.627,0.036,0.289,-9.816,-0.011,0.078,-0.007,-0.003,-0.001
-89.636,0.034,0.294,-9.811,-0.006,0.054,-0.008,-0.004,-0.003
-89.638,0.030,0.299,-9.792,-0.001,0.063,-0.008,-0.005,-0.001
-89.658,0.024,0.307,-9.802,0.004,0.035,-0.011,-0.004,-0.001
-89.686,0.019,0.312,-9.807,0.004,0.016,-0.009,-0.005,0.001
-89.700,0.018,0.316,-9.802,-0.001,0.035,-0.007,-0.004,0.001
-89.706,0.020,0.322,-9.816,-0.006,0.044,-0.009,-0.003,0.001
-89.711,0.028,0.329,-9.807,-0.016,0.044,-0.011,-0.002,-0.000
-89.718,0.031,0.334,-9.811,-0.011,0.040,-0.009,-0.002,-0.000
-89.715,0.034,0.338,-9.797,-0.011,0.054,-0.006,-0.002,-0.001
-89.713,0.031,0.341,-9.807,-0.001,0.054,-0.004,-0.002,-0.000
-89.708,0.022,0.343,-9.797,0.008,0.059,-0.003,-0.002,0.001
-89.698,0.016,0.345,-9.807,0.008,0.068,-0.004,-0.002,0.002
-89.690,0.019,0.349,-9.807,-0.006,0.068,-0.006,-0.004,0.001
-89.692,0.018,0.353,-9.807,-0.001,0.054,-0.007,-0.006,0.001
-89.674,0.016,0.358,-9.797,-0.001,0.087,-0.008,-0.007,-0.000
-89.660,0.020,0.362,-9.816,-0.011,0.087,-0.007,-0.007,-0.001
-89.657,0.028,0.364,-9.802,-0.016,0.068,-0.003,-0.005,0.001
-89.664,0.030,0.364,-9.816,-0.006,0.049,-0.001,-0.003,0.002
-89.674,0.031,0.365,-9.807,-0.006,0.044,-0.001,-0.003,0.001
-89.687,0.032,0.367,-9.811,-0.006,0.040,-0.003,-0.005,0.001
-89.697,0.023,0.371,-9.807,0.008,0.044,-0.007,-0.006,0.001
-89.696,0.028,0.377,-9.797,-0.011,0.059,-0.010,-0.006,0.002
-89.694,0.033,0.383,-9.807,-0.011,0.059,-0.008,-0.004,0.002
-89.683,0.034,0.387,-9.807,-0.006,0.073,-0.007,-0.002,0.002
-89.649,0.038,0.390,-9.816,-0.011,0.107,-0.005,0.001,0.002
-89.627,0.042,0.392,-9.811,-0.011,0.097,-0.004,0.001,0.002
-89.613,0.042,0.394,-9.811,-0.006,0.087,-0.003,-0.002,0.001
-89.617,0.036,0.396,-9.811,0.004,0.063,-0.003,-0.004,0.001
-89.629,0.036,0.396,-9.807,-0.006,0.054,-0.001,-0.007,0.001
-89.633,0.034,0.397,-9.811,-0.001,0.063,-0.002,-0.007,0.002
-89.639,0.032,0.399,-9.811,-0.001,0.059,-0.003,-0.006,0.002
-89.656,0.037,0.402,-9.816,-0.011,0.040,-0.004,-0.005,0.002
-89.664,0.040,0.405,-9.811,-0.011,0.049,-0.005,-0.003,0.001
-89.654,0.037,0.408,-9.811,-0.001,0.073,-0.006,-0.001,0.002
-89.640,0.032,0.413,-9.811,0.004,0.083,-0.007,-0.002,0.002
-89.623,0.036,0.417,-9.811,-0.011,0.092,-0.007,-0.002,0.003
-89.596,0.041,0.421,-9.816,-0.011,0.107,-0.006,-0.001,0.003
-89.572,0.041,0.425,-9.807,-0.006,0.111,-0.006,-0.001,0.002
-89.565,0.039,0.429,-9.807,-0.001,0.087,-0.007,-0.004,0.002
-89.559,0.034,0.433,-9.807,0.004,0.087,-0.006,-0.003,0.003
-89.559,0.037,0.436,-9.807,-0.006,0.078,-0.006,-0.003,0.004
-89.574,0.035,0.440,-9.807,-0.001,0.054,-0.005,-0.002,0.003
-89.598,0.040,0.442,-9.797,-0.011,0.030,-0.004,0.002,0.003
-89.611,0.041,0.446,-9.797,-0.006,0.049,-0.006,0.001,0.003
-89.608,0.045,0.451,-9.816,-0.011,0.068,-0.009,0.003,0.003
-89.617,0.039,0.456,-9.811,0.004,0.054,-0.008,-0.001,0.003
-89.615,0.038,0.461,-9.816,-0.001,0.073,-0.008,-0.004,0.004
-89.588,0.040,0.466,-9.826,-0.006,0.111,-0.007,-0.004,0.004
-89.560,0.039,0.469,-9.816,-0.001,0.121,-0.006,-0.003,0.004
-89.540,0.047,0.474,-9.807,-0.016,0.107,-0.007,0.001,0.004
-89.528,0.051,0.478,-9.811,-0.011,0.097,-0.007,0.003,0.004
-89.532,0.058,0.483,-9.821,-0.016,0.073,-0.008,0.002,0.004
-89.552,0.056,0.487,-9.826,-0.006,0.049,-0.007,-0.004,0.002
-89.577,0.046,0.490,-9.811,0.008,0.044,-0.004,-0.007,0.002
-89.597,0.049,0.492,-9.811,-0.011,0.049,-0.003,-0.007,0.003
-89.619,0.049,0.494,-9.811,-0.006,0.035,-0.004,-0.004,0.002
-89.640,0.054,0.496,-9.807,-0.016,0.030,-0.004,0.002,0.001
-89.642,0.050,0.499,-9.802,-0.001,0.054,-0.004,0.005,0.002
-89.637,0.042,0.500,-9.811,0.008,0.063,-0.002,0.006,0.004
-89.634,0.038,0.501,-9.826,0.004,0.063,-0.002,0.005,0.004
-89.613,0.030,0.503,-9.811,0.008,0.092,-0.003,0.003,0.003
-89.582,0.035,0.505,-9.807,-0.011,0.116,-0.004,0.004,0.003
-89.540,0.036,0.509,-9.802,-0.006,0.140,-0.007,0.004,0.002
-89.488,0.040,0.516,-9.802,-0.011,0.154,-0.010,0.005,0.002
-89.467,0.038,0.522,-9.816,-0.001,0.121,-0.010,0.003,0.003
-89.487,0.028,0.525,-9.816,0.013,0.063,-0.005,-0.004,0.004
-89.495,0.025,0.527,-9.816,0.004,0.083,-0.003,-0.009,0.004
-89.502,0.034,0.529,-9.811,-0.016,0.083,-0.004,-0.006,0.003
-89.534,0.048,0.534,-9.807,-0.025,0.035,-0.007,-0.001,0.002
-89.564,0.049,0.538,-9.802,-0.011,0.025,-0.007,0.004,0.001
-89.587,0.050,0.543,-9.797,-0.006,0.035,-0.008,0.004,0.003
-89.612,0.050,0.548,-9.802,-0.006,0.025,-0.008,0.003,0.003
-89.617,0.041,0.554,-9.811,0.008,0.059,-0.009,0.001,0.003
-89.594,0.039,0.559,-9.826,-0.001,0.107,-0.008,-0.001,0.003
-89.563,0.048,0.564,-9.811,-0.020,0.116,-0.009,0.001,0.001
-89.538,0.050,0.569,-9.807,-0.011,0.116,-0.008,0.003,0.001
-89.495,0.052,0.574,-9.807,-0.011,0.140,-0.007,0.006,0.001
-89.475,0.049,0.577,-9.807,-0.001,0.116,-0.005,0.005,0.003
-89.491,0.037,0.579,-9.816,0.013,0.063,-0.004,0.002,0.003
-89.499,0.030,0.581,-9.821,0.008,0.073,-0.003,-0.001,0.004
-89.505,0.029,0.584,-9.807,-0.001,0.078,-0.005,-0.001,0.002
-89.518,0.033,0.590,-9.802,-0.011,0.059,-0.010,0.003,0.002
-89.527,0.043,0.599,-9.807,-0.020,0.063,-0.014,0.006,0.001
-89.515,0.048,0.606,-9.807,-0.016,0.092,-0.013,0.009,0.001
-89.511,0.041,0.612,-9.811,0.004,0.083,-0.010,0.007,0.002
-89.505,0.034,0.617,-9.811,0.008,0.087,-0.008,0.007,0.003
-89.485,0.027,0.621,-9.811,0.008,0.111,-0.007,0.007,0.003
-89.480,0.026,0.627,-9.811,-0.001,0.092,-0.009,0.005,0.002
-89.494,0.031,0.632,-9.816,-0.011,0.059,-0.009,0.006,0.002
-89.499,0.025,0.639,-9.816,0.004,0.073,-0.010,0.007,-0.000
-89.508,0.020,0.645,-9.807,0.004,0.063,-0.010,0.007,-0.000
-89.522,0.017,0.651,-9.802,-0.001,0.054,-0.010,0.009,-0.001
-89.529,0.017,0.657,-9.807,-0.001,0.059,-0.009,0.010,0.001
-89.540,0.014,0.663,-9.821,0.004,0.054,-0.009,0.010,0.002
-89.541,0.008,0.668,-9.826,0.008,0.068,-0.009,0.010,0.002
-89.529,0.006,0.673,-9.821,0.004,0.087,-0.008,0.010,0.002
-89.514,0.004,0.678,-9.826,0.004,0.097,-0.008,0.009,0.002
-89.503,0.009,0.683,-9.816,-0.006,0.092,-0.008,0.009,0.002
-89.498,0.006,0.689,-9.816,0.004,0.087,-0.009,0.006,0.001
-89.503,0.006,0.693,-9.807,-0.001,0.073,-0.007,0.005,-0.000
-89.514,0.007,0.696,-9.807,-0.001,0.063,-0.005,0.004,0.002
-89.522,0.011,0.699,-9.807,-0.006,0.068,-0.005,0.003,0.001
-89.578,0.013,0.700,-9.807,-0.006,-0.018,-0.002,0.004,-0.000
-89.627,0.017,0.700,-9.811,-0.011,-0.004,0.000,0.001,-0.001
-89.657,0.018,0.699,-9.802,-0.006,0.011,0.001,0.002,-0.001
-89.692,0.020,0.698,-9.802,-0.006,0.001,0.001,0.003,-0.000
-89.714,0.021,0.697,-9.797,-0.006,0.011,0.002,0.004,-0.000
-89.708,0.026,0.695,-9.807,-0.011,0.054,0.002,0.005,-0.000
-89.695,0.026,0.694,-9.807,-0.006,0.068,0.002,0.005,-0.000
-89.661,0.021,0.694,-9.807,0.004,0.102,0.000,0.003,-0.000
-89.596,0.019,0.694,-9.811,-0.001,0.169,-0.001,0.002,-0.000
-89.557,0.010,0.696,-9.831,0.013,0.126,-0.003,0.004,0.002
-89.550,0.007,0.699,-9.821,0.004,0.087,-0.004,0.002,0.001
-89.519,0.007,0.702,-9.807,-0.001,0.126,-0.005,-0.001,0.001
-89.502,0.008,0.705,-9.797,-0.001,0.111,-0.006,-0.001,0.001
-89.529,0.017,0.709,-9.807,-0.016,0.044,-0.006,-0.001,0.001
-89.559,0.022,0.713,-9.807,-0.011,0.030,-0.006,-0.001,0.001
-89.582,0.024,0.716,-9.807,-0.006,0.040,-0.006,-0.001,0.001
-89.636,0.031,0.719,-9.807,-0.016,-0.013,-0.004,0.001,-0.000
-89.677,0.034,0.721,-9.802,-0.011,-0.008,-0.003,0.002,-0.000
-89.686,0.034,0.722,-9.802,-0.006,0.040,-0.002,0.002,-0.000
-89.703,0.034,0.723,-9.816,-0.006,0.025,-0.002,0.002,-0.000
-89.709,0.031,0.724,-9.811,-0.001,0.040,-0.002,0.002,-0.000
-89.684,0.025,0.725,-9.807,0.004,0.087,-0.002,0.002,-0.000
-89.660,0.023,0.727,-9.811,-0.001,0.092,-0.003,0.003,-0.000
-89.637,0.012,0.728,-9.811,0.013,0.092,-0.002,0.002,-0.000
-89.603,0.000,0.730,-9.816,0.018,0.121,-0.004,0.001,0.001
-89.574,-0.002,0.733,-9.816,0.004,0.111,-0.004,0.001,0.001
-89.572,-0.001,0.735,-9.807,-0.001,0.078,-0.004,-0.001,-0.000
-89.555,-0.005,0.738,-9.802,0.008,0.102,-0.004,-0.001,0.001
-89.564,-0.007,0.740,-9.811,0.004,0.063,-0.004,-0.001,0.001
-89.596,0.007,0.743,-9.811,-0.020,0.025,-0.004,-0.001,0.001
-89.618,0.014,0.745,-9.811,-0.011,0.035,-0.003,0.001,0.001
-89.635,0.014,0.746,-9.807,-0.001,0.035,-0.003,0.001,0.001
-89.664,0.016,0.747,-9.802,-0.006,0.016,-0.002,0.002,-0.000
-89.682,0.017,0.749,-9.797,-0.006,0.025,-0.002,0.002,-0.000
-89.682,0.016,0.750,-9.792,-0.001,0.054,-0.002,0.002,-0.000
-89.681,0.021,0.751,-9.811,-0.011,0.054,-0.002,0.002,0.001
-89.671,0.017,0.752,-9.821,0.004,0.068,-0.002,0.002,0.001
-89.644,0.011,0.754,-9.807,0.008,0.102,-0.004,0.002,0.001
-89.629,0.016,0.759,-9.807,-0.011,0.083,-0.007,0.002,-0.000
-89.610,0.013,0.761,-9.816,0.004,0.097,-0.004,-0.001,0.001
-89.585,0.006,0.763,-9.807,0.008,0.107,-0.003,-0.002,-0.000
-89.571,0.006,0.765,-9.807,-0.001,0.097,-0.003,-0.002,-0.000
-89.591,0.012,0.767,-9.802,-0.011,0.044,-0.004,-0.003,0.001
-89.609,0.018,0.769,-9.807,-0.011,0.044,-0.003,-0.003,-0.000
-89.610,0.020,0.770,-9.811,-0.006,0.068,-0.002,-0.002,0.001
-89.652,0.016,0.771,-9.797,0.004,0.001,-0.002,-0.001,0.001
-89.679,0.021,0.770,-9.802,-0.011,0.016,0.001,-0.002,0.001
-89.681,0.014,0.770,-9.816,0.008,0.054,0.001,-0.003,0.002
-89.683,0.004,0.769,-9.797,0.018,0.054,0.001,-0.003,0.003
-89.686,0.006,0.768,-9.802,-0.001,0.054,0.001,-0.004,0.003
-89.668,0.008,0.765,-9.811,-0.001,0.087,0.005,-0.004,0.004
-89.648,0.007,0.763,-9.816,0.004,0.092,0.003,-0.005,0.003
-89.636,0.007,0.760,-9.797,-0.001,0.087,0.006,-0.006,0.001
-89.620,0.010,0.758,-9.802,-0.006,0.092,0.003,-0.005,-0.000
-89.606,0.012,0.755,-9.807,-0.006,0.092,0.005,-0.004,-0.000
-89.619,0.008,0.753,-9.807,0.004,0.049,0.003,-0.003,-0.000
-89.623,0.003,0.751,-9.821,0.008,0.063,0.003,-0.005,0.001
-89.621,0.001,0.749,-9.807,0.004,0.073,0.003,-0.005,0.001
-89.627,0.002,0.746,-9.816,-0.001,0.059,0.005,-0.005,0.002
-89.630,0.004,0.743,-9.816,-0.001,0.063,0.006,-0.004,0.002
-89.632,0.008,0.740,-9.802,-0.006,0.063,0.005,-0.004,0.001
-89.640,0.017,0.738,-9.807,-0.016,0.054,0.005,-0.004,-0.000
-89.638,0.020,0.737,-9.802,-0.011,0.068,0.001,-0.004,-0.001
-89.620,0.016,0.738,-9.802,0.004,0.092,-0.002,-0.002,-0.000
-89.616,0.014,0.740,-9.811,-0.001,0.073,-0.003,-0.002,-0.000
-89.615,0.016,0.741,-9.802,-0.006,0.068,-0.002,-0.002,-0.000
-89.600,0.013,0.741,-9.807,0.004,0.092,0.000,-0.002,0.001
-89.596,0.013,0.741,-9.802,-0.001,0.078,0.000,-0.003,0.001
-89.592,0.007,0.742,-9.802,0.008,0.078,-0.002,-0.003,0.002
-89.572,0.016,0.746,-9.802,-0.016,0.107,-0.007,-0.003,0.002
-89.567,0.013,0.752,-9.811,0.004,0.083,-0.009,-0.002,0.002
-89.571,0.016,0.758,-9.811,-0.006,0.068,-0.010,-0.001,0.001
-89.572,0.015,0.762,-9.811,-0.001,0.073,-0.006,-0.002,0.001
-89.582,0.012,0.763,-9.816,0.004,0.059,-0.003,-0.002,0.001
-89.607,0.011,0.764,-9.802,-0.001,0.030,-0.002,-0.001,0.001
-89.625,0.003,0.765,-9.811,0.013,0.040,-0.001,-0.001,0.002
-89.637,0.001,0.765,-9.811,0.004,0.044,-0.001,-0.001,0.002
-89.652,0.006,0.766,-9.802,-0.006,0.040,-0.001,-0.001,0.002
-89.653,0.005,0.766,-9.807,0.004,0.059,0.000,-0.001,0.003
-89.638,0.009,0.767,-9.811,-0.006,0.083,-0.002,-0.001,0.002
-89.635,0.016,0.768,-9.821,-0.011,0.068,-0.002,-0.001,0.002
-89.617,0.015,0.769,-9.821,-0.001,0.092,-0.001,-0.002,0.001
-89.588,0.014,0.769,-9.811,-0.001,0.116,-0.001,-0.002,-0.000
-89.579,0.014,0.769,-9.807,-0.001,0.087,0.000,-0.003,0.001
-89.565,0.011,0.770,-9.816,0.004,0.097,-0.002,-0.003,0.002
-89.553,0.012,0.772,-9.807,-0.001,0.097,-0.003,-0.003,0.003
-89.556,0.019,0.774,-9.807,-0.011,0.073,-0.004,-0.002,0.002
-89.565,0.027,0.775,-9.811,-0.016,0.063,-0.002,-0.003,0.002
-89.567,0.032,0.777,-9.811,-0.011,0.073,-0.002,-0.002,0.002
-89.579,0.036,0.778,-9.802,-0.011,0.054,-0.003,0.001,0.001
-89.597,0.035,0.780,-9.802,-0.006,0.044,-0.003,-0.001,-0.000
-89.595,0.024,0.781,-9.802,0.013,0.073,-0.001,-0.001,0.002
-89.596,0.020,0.779,-9.807,0.004,0.068,0.002,-0.002,0.002
-89.605,0.019,0.776,-9.807,-0.001,0.059,0.005,-0.003,0.001
-89.603,0.019,0.774,-9.797,-0.001,0.073,0.003,-0.003,0.001
-89.591,0.021,0.774,-9.807,-0.006,0.087,0.001,-0.001,0.001
-89.569,0.019,0.776,-9.811,-0.001,0.107,-0.004,0.002,-0.000
-89.537,0.015,0.780,-9.811,0.004,0.121,-0.006,0.003,0.001
-89.514,0.012,0.783,-9.816,0.004,0.116,-0.006,0.002,0.001
-89.503,0.002,0.786,-9.807,0.013,0.102,-0.004,-0.002,0.001
-89.492,-0.002,0.786,-9.816,0.008,0.107,-0.001,-0.003,0.002
-89.491,-0.003,0.786,-9.811,0.004,0.092,0.000,-0.004,0.001
-89.504,-0.002,0.787,-9.802,-0.001,0.068,-0.001,-0.003,0.001
-89.518,-0.003,0.788,-9.807,0.004,0.063,-0.002,-0.001,0.002
-89.540,-0.001,0.790,-9.807,-0.001,0.049,-0.004,-0.002,0.002
-89.557,0.001,0.793,-9.821,-0.001,0.054,-0.004,-0.001,0.002
-89.564,-0.001,0.795,-9.811,0.004,0.063,-0.003,-0.001,0.001
-89.572,0.001,0.794,-9.807,-0.001,0.063,0.000,-0.001,0.001
-89.573,0.005,0.793,-9.807,-0.006,0.073,0.002,-0.002,0.001
-89.557,0.003,0.792,-9.807,0.004,0.102,0.001,-0.001,0.001
-89.527,0.004,0.793,-9.816,-0.001,0.121,-0.001,0.001,0.002
-89.500,0.005,0.794,-9.811,-0.001,0.126,-0.003,0.003,0.001
-89.472,-0.001,0.797,-9.816,0.008,0.126,-0.004,0.004,-0.000
-89.461,-0.006,0.799,-9.811,0.008,0.107,-0.004,0.002,0.001
-89.456,-0.010,0.800,-9.816,0.008,0.102,-0.001,-0.002,0.001
-89.452,-0.013,0.799,-9.811,0.008,0.102,0.001,-0.002,0.002
-89.454,-0.011,0.800,-9.802,-0.001,0.092,-0.002,-0.002,0.001
-89.469,-0.008,0.802,-9.797,-0.001,0.068,-0.003,0.001,0.002
-89.492,-0.009,0.804,-9.792,0.004,0.054,-0.004,0.002,0.001
-89.502,-0.003,0.807,-9.811,-0.006,0.068,-0.004,0.003,0.002
-89.514,-0.001,0.810,-9.816,-0.001,0.063,-0.005,0.003,0.002
