-90.047,0.022,-0.079,-9.803,-0.002,-0.002,-0.000,-0.001,0.000
-90.054,0.024,-0.079,-9.800,-0.007,-0.019,0.000,-0.001,0.000
-90.059,0.028,-0.079,-9.804,-0.010,-0.017,0.000,-0.001,0.000
-90.057,0.030,-0.080,-9.795,-0.008,-0.006,0.000,-0.001,0.000
-90.056,0.027,-0.080,-9.791,-0.001,-0.007,0.000,-0.001,-0.000
-90.050,0.024,-0.080,-9.804,0.000,0.000,0.000,-0.001,0.001
-90.050,0.023,-0.080,-9.802,-0.002,-0.008,-0.000,-0.001,0.001
-90.045,0.020,-0.079,-9.796,0.002,0.001,-0.001,-0.000,0.001
-90.049,0.020,-0.079,-9.798,-0.002,-0.014,-0.000,-0.000,0.000
-90.051,0.025,-0.079,-9.808,-0.011,-0.013,0.000,-0.000,0.000
-90.055,0.028,-0.079,-9.807,-0.009,-0.014,-0.000,-0.001,0.001
-90.055,0.028,-0.080,-9.808,-0.004,-0.009,0.001,-0.001,0.001
-90.055,0.026,-0.080,-9.808,-0.001,-0.008,-0.000,-0.001,0.000
-90.059,0.031,-0.080,-9.804,-0.012,-0.015,-0.000,-0.001,-0.000
-90.063,0.030,-0.079,-9.802,-0.004,-0.015,-0.000,-0.001,-0.000
-90.059,0.026,-0.079,-9.802,0.000,-0.004,0.000,-0.001,0.000
-90.058,0.023,-0.080,-9.801,0.000,-0.007,0.000,-0.001,0.000
-90.052,0.019,-0.080,-9.804,0.004,0.001,0.000,-0.000,-0.001
-90.053,0.014,-0.080,-9.796,0.004,-0.011,0.001,0.000,0.000
-90.062,0.011,-0.080,-9.805,0.002,-0.022,-0.000,-0.001,0.000
-90.060,0.013,-0.080,-9.804,-0.004,-0.008,-0.000,0.000,-0.000
-90.061,0.007,-0.080,-9.800,0.006,-0.011,-0.000,-0.000,-0.001
-90.056,0.010,-0.080,-9.803,-0.005,-0.002,0.000,-0.000,0.001
-90.052,0.008,-0.080,-9.798,0.001,-0.004,0.000,-0.001,0.001
-90.054,0.008,-0.080,-9.796,0.000,-0.011,0.000,-0.000,0.001
-90.059,0.007,-0.080,-9.796,0.002,-0.016,-0.001,-0.001,0.001
-90.061,0.003,-0.079,-9.804,0.005,-0.013,-0.001,-0.000,0.001
-90.065,-0.000,-0.079,-9.799,0.005,-0.017,-0.001,-0.000,0.000
-90.067,0.002,-0.079,-9.796,-0.002,-0.014,-0.000,-0.000,0.000
-90.067,0.003,-0.078,-9.800,-0.001,-0.010,-0.001,-0.001,0.001
-90.057,0.005,-0.078,-9.806,-0.002,0.004,-0.000,-0.001,0.001
-90.053,0.007,-0.078,-9.800,-0.004,-0.002,-0.000,-0.001,0.000
-90.059,0.006,-0.078,-9.797,0.001,-0.017,-0.000,-0.001,0.001
-90.051,0.003,-0.078,-9.801,0.005,0.003,0.000,-0.001,0.000
-90.046,-0.002,-0.078,-9.802,0.008,0.001,0.001,-0.001,0.001
-90.040,0.002,-0.078,-9.796,-0.005,0.002,-0.001,-0.000,0.001
-90.040,0.003,-0.078,-9.798,-0.001,-0.006,-0.000,-0.001,0.001
-90.041,0.005,-0.078,-9.798,-0.002,-0.008,0.000,-0.001,0.001
-90.040,0.003,-0.078,-9.793,0.002,-0.004,0.000,-0.001,0.001
-90.040,0.004,-0.078,-9.801,-0.001,-0.007,0.001,-0.001,0.001
-90.042,-0.004,-0.078,-9.805,0.012,-0.009,0.000,-0.001,0.000
-90.045,-0.005,-0.079,-9.804,0.002,-0.011,0.001,-0.002,0.000
-90.033,-0.003,-0.080,-9.813,-0.002,0.014,0.001,-0.003,0.000
-90.025,0.004,-0.081,-9.798,-0.011,0.011,0.001,-0.003,0.000
-90.015,-0.003,-0.081,-9.798,0.010,0.013,0.000,-0.001,0.000
-90.021,0.000,-0.081,-9.799,-0.004,-0.010,-0.000,-0.002,0.001
-90.019,0.000,-0.081,-9.789,0.001,0.001,-0.000,-0.001,0.000
-90.031,0.004,-0.080,-9.813,-0.007,-0.023,-0.001,0.000,0.000
-90.032,0.006,-0.080,-9.801,-0.003,-0.007,-0.001,0.001,0.000
-90.026,0.007,-0.079,-9.808,-0.004,0.004,-0.000,0.000,-0.001
-90.026,0.004,-0.079,-9.806,0.004,-0.005,-0.000,0.000,-0.000
-90.036,0.002,-0.079,-9.806,0.002,-0.019,-0.000,-0.001,0.000
-90.043,-0.001,-0.079,-9.808,0.005,-0.014,0.001,-0.003,-0.000
-90.057,0.003,-0.081,-9.810,-0.007,-0.024,0.003,-0.005,0.001
-90.057,0.009,-0.084,-9.805,-0.010,-0.002,0.005,-0.008,-0.000
-90.056,0.005,-0.087,-9.798,0.006,-0.002,0.005,-0.007,0.001
-90.043,0.005,-0.088,-9.804,-0.002,0.014,0.001,-0.004,-0.000
-90.028,0.004,-0.087,-9.810,0.002,0.020,-0.001,-0.000,0.000
-90.031,-0.002,-0.087,-9.808,0.008,-0.009,-0.001,-0.001,0.001
-90.040,-0.004,-0.087,-9.796,0.005,-0.016,0.001,-0.004,0.001
-90.049,-0.001,-0.089,-9.811,-0.004,-0.013,0.003,-0.007,-0.001
-90.049,0.005,-0.091,-9.816,-0.010,-0.002,0.003,-0.007,0.000
-90.039,0.007,-0.093,-9.816,-0.004,0.013,0.003,-0.006,-0.000
-90.040,0.007,-0.096,-9.802,-0.001,-0.001,0.005,-0.008,0.000
-90.053,0.012,-0.101,-9.799,-0.008,-0.015,0.007,-0.013,-0.000
-90.065,0.020,-0.108,-9.798,-0.016,-0.009,0.011,-0.019,-0.001
-90.081,0.023,-0.117,-9.795,-0.008,-0.011,0.015,-0Keep still!Calibrate Gyro&Accel!
Gyro bias: 0.005859, -0.008922, 0.007723 Accel bias: -0.090980, -0.045490, 0.067038
icm_20602 id=12
-0.573,0.000,-0.000,-9.810,-0.003,-0.002,0.000,-0.001,-0.001
-6.298,0.000,-0.001,-9.819,-0.001,0.008,-0.001,-0.000,-0.001
-12.556,0.001,-0.002,-9.808,-0.002,0.005,-0.000,-0.000,-0.001
-18.702,0.007,-0.002,-9.813,-0.010,0.001,-0.000,-0.001,-0.001
-24.667,0.011,-0.003,-9.810,-0.008,0.002,-0.001,-0.001,-0.000
-30.394,0.013,-0.005,-9.804,-0.004,-0.016,-0.001,-0.001,-0.001
-35.829,0.011,-0.006,-9.804,0.001,-0.006,-0.000,-0.001,-0.000
-40.938,0.011,-0.007,-9.817,-0.001,-0.005,-0.000,-0.001,-0.001
-45.698,0.014,-0.008,-9.804,-0.007,-0.005,-0.000,-0.000,0.000
-50.088,0.019,-0.009,-9.805,-0.009,0.022,-0.001,-0.001,0.000
-53.758,0.018,-0.009,-9.806,-0.001,0.013,-0.001,-0.001,0.000
-57.486,0.021,-0.010,-9.806,-0.008,-0.007,-0.001,-0.001,0.000
-60.876,0.024,-0.012,-9.808,-0.007,-0.005,0.000,-0.000,-0.000
-63.944,0.027,-0.013,-9.804,-0.008,-0.001,-0.000,-0.001,0.001
-66.718,0.023,-0.014,-9.817,0.002,-0.010,-0.001,-0.001,-0.000
-69.202,0.023,-0.015,-9.806,-0.004,0.011,-0.000,-0.001,-0.000
-71.441,0.024,-0.015,-9.819,-0.006,-0.001,-0.000,-0.001,-0.000
-73.443,0.015,-0.016,-9.807,0.009,0.008,-0.001,-0.001,-0.001
-75.233,0.015,-0.016,-9.811,-0.003,0.010,-0.001,-0.001,-0.001
-76.847,0.017,-0.016,-9.815,-0.005,-0.011,-0.000,-0.001,-0.000
-78.282,0.011,-0.016,-9.817,0.006,0.001,-0.001,-0.001,0.000
-79.443,0.013,-0.016,-9.809,-0.005,0.005,-0.001,-0.000,0.001
-80.590,0.014,-0.016,-9.814,-0.004,0.012,0.000,-0.000,-0.001
-81.612,0.016,-0.016,-9.813,-0.005,0.013,-0.001,-0.001,0.000
-82.530,0.018,-0.016,-9.809,-0.007,0.002,-0.001,0.000,0.000
-83.355,0.023,-0.015,-9.814,-0.011,-0.008,-0.001,-0.001,-0.000
-84.093,0.023,-0.016,-9.808,-0.004,-0.013,-0.000,-0.001,-0.001
-84.738,0.017,-0.016,-9.809,0.005,0.006,-0.000,-0.001,0.000
-85.264,0.016,-0.016,-9.813,-0.002,-0.002,-0.000,0.000,-0.001
-85.782,0.015,-0.016,-9.812,-0.001,0.004,0.000,-0.000,0.000
-86.241,0.014,-0.016,-9.808,-0.001,0.008,-0.000,-0.000,0.000
-86.664,0.011,-0.016,-9.807,0.003,-0.016,-0.000,-0.000,0.000
-87.029,0.009,-0.016,-9.811,0.001,0.002,-0.000,0.000,0.000
-87.322,0.008,-0.016,-9.807,0.000,0.008,0.001,-0.001,0.000
-87.630,0.011,-0.017,-9.817,-0.007,-0.021,0.001,0.000,-0.000
-87.888,0.011,-0.017,-9.808,-0.002,0.005,0.000,-0.001,-0.001
-88.110,0.014,-0.018,-9.805,-0.007,0.017,0.001,-0.001,-0.001
-88.309,0.014,-0.018,-9.810,-0.002,0.015,-0.000,-0.001,0.000
-88.478,0.017,-0.018,-9.796,-0.008,0.002,-0.000,-0.001,-0.000
-88.651,0.016,-0.018,-9.814,-0.003,-0.008,0.000,-0.001,-0.000
-88.804,0.015,-0.018,-9.813,-0.001,-0.006,0.000,-0.000,-0.001
-88.937,0.009,-0.018,-9.816,0.007,-0.002,0.000,-0.001,-0.001
-89.046,0.009,-0.018,-9.814,-0.003,0.011,-0.000,-0.000,-0.001
-89.147,0.007,-0.017,-9.815,0.001,0.007,-0.001,-0.001,-0.001
-89.237,0.003,-0.017,-9.811,0.004,0.005,0.000,0.000,-0.000
-89.315,0.008,-0.018,-9.814,-0.008,-0.002,0.000,-0.000,-0.001
-89.398,0.010,-0.018,-9.813,-0.006,-0.013,0.000,0.001,-0.001
-89.468,0.008,-0.018,-9.819,0.000,-0.007,0.000,0.000,-0.001
-89.532,0.012,-0.018,-9.811,-0.007,-0.008,0.001,-0.000,-0.000
-89.590,0.013,-0.018,-9.806,-0.005,-0.010,0.000,0.000,-0.000
-89.631,0.013,-0.018,-9.804,-0.002,0.004,0.000,0.001,0.000
-89.658,0.011,-0.018,-9.802,0.002,0.018,0.000,0.000,0.001
-89.693,0.008,-0.018,-9.807,0.003,0.004,0.000,-0.000,0.000
-89.715,0.013,-0.019,-9.814,-0.011,0.015,0.001,0.000,-0.001
-89.729,0.017,-0.019,-9.805,-0.008,0.026,-0.000,-0.000,0.000
-89.760,0.016,-0.018,-9.800,-0.002,0.000,-0.001,-0.001,-0.000
-89.770,0.014,-0.018,-9.804,0.001,0.025,-0.000,-0.000,-0.001
-89.802,0.013,-0.018,-9.810,-0.003,-0.010,-0.001,-0.000,-0.001
-89.825,0.014,-0.018,-9.813,-0.003,-0.001,0.000,-0.001,-0.000
-89.839,0.013,-0.018,-9.806,-0.001,0.008,-0.000,-0.001,-0.000
-89.866,0.016,-0.018,-9.817,-0.007,-0.014,0.000,-0.001,0.000
-89.887,0.014,-0.018,-9.805,0.001,-0.009,0.000,-0.000,-0.000
-89.898,0.015,-0.017,-9.805,-0.005,0.000,-0.001,-0.000,-0.001
-89.915,0.018,-0.017,-9.808,-0.008,-0.008,-0.000,-0.000,-0.001
-89.916,0.017,-0.017,-9.811,-0.001,0.013,-0.000,-0.000,-0.000
-89.926,0.021,-0.017,-9.809,-0.009,0.001,0.000,-0.001,-0.000
-89.940,0.015,-0.017,-9.807,0.005,-0.008,0.000,-0.001,0.000
-89.950,0.015,-0.017,-9.810,-0.002,-0.006,-0.001,-0.000,-0.000
-89.956,0.016,-0.017,-9.812,-0.004,0.001,-0.001,-0.000,-0.001
-89.955,0.017,-0.016,-9.807,-0.005,0.008,-0.000,-0.000,-0.000
-89.949,0.021,-0.016,-9.817,-0.009,0.019,-0.001,-0.001,-0.000
-89.951,0.022,-0.016,-9.819,-0.006,0.005,-0.000,-0.001,-0.001
-89.956,0.020,-0.016,-9.798,-0.002,0.002,-0.001,-0.001,-0.000
-89.992,0.022,-0.016,-9.812,-0.007,-0.053,-0.000,0.000,-0.001
-90.026,0.026,-0.016,-9.813,-0.011,-0.051,0.001,-0.001,0.000
-90.051,0.029,-0.017,-9.809,-0.008,-0.044,0.001,0.000,0.000
-90.088,0.030,-0.018,-9.808,-0.007,-0.068,0.002,0.002,0.000
-90.070,0.032,-0.019,-9.807,-0.008,0.011,0.002,0.001,-0.000
-90.041,0.031,-0.020,-9.805,-0.004,0.037,0.002,0.001,-0.000
-89.991,0.023,-0.021,-9.813,0.007,0.071,0.001,0.001,-0.000
-89.918,0.015,-0.020,-9.811,0.008,0.116,-0.000,0.000,-0.000
-89.868,0.010,-0.019,-9.813,0.004,0.092,-0.001,-0.001,-0.001
-89.858,0.006,-0.018,-9.812,0.004,0.042,-0.003,-0.002,0.000
-89.860,0.010,-0.016,-9.822,-0.007,0.025,-0.003,-0.003,0.000
-89.909,0.012,-0.014,-9.811,-0.004,-0.051,-0.003,-0.002,-0.000
-89.973,0.012,-0.013,-9.807,-0.003,-0.081,-0.002,-0.003,-0.000
-90.022,0.021,-0.012,-9.807,-0.016,-0.071,-0.002,-0.001,-0.000
-90.066,0.023,-0.011,-9.817,-0.008,-0.072,-0.000,-0.001,-0.000
-90.080,0.024,-0.012,-9.813,-0.006,-0.032,0.001,-0.000,-0.000
-90.064,0.019,-0.012,-9.816,0.004,0.011,0.001,-0.000,0.000
-90.049,0.011,-0.013,-9.817,0.010,0.013,0.001,-0.000,-0.000
-90.019,0.007,-0.013,-9.814,0.005,0.043,-0.001,0.000,-0.000
-89.962,0.002,-0.012,-9.823,0.005,0.085,-0.001,-0.001,-0.000
-89.948,0.000,-0.010,-9.813,0.002,0.030,-0.002,-0.001,0.000
-89.956,-0.000,-0.009,-9.813,0.001,-0.002,-0.002,-0.002,0.000
-89.975,0.000,-0.008,-9.818,-0.001,-0.019,-0.002,-0.002,0.000
-90.021,0.005,-0.008,-9.814,-0.008,-0.067,-0.001,-0.001,-0.001
-90.062,0.009,-0.008,-9.814,-0.006,-0.068,0.001,-0.000,0.000
-90.066,0.009,-0.009,-9.817,-0.002,-0.017,0.001,0.001,-0.000
-90.062,0.005,-0.010,-9.818,0.004,-0.007,0.001,0.001,-0.000
-90.042,-0.002,-0.010,-9.817,0.011,0.020,0.001,0.001,0.001
-89.990,-0.005,-0.010,-9.813,0.006,0.074,0.000,-0.001,-0.000
-89.954,-0.000,-0.010,-9.809,-0.007,0.060,-0.001,-0.002,0.000
-89.944,0.003,-0.009,-9.815,-0.005,0.026,-0.001,-0.002,-0.000
-89.946,0.001,-0.009,-9.813,0.002,0.008,-0.001,-0.002,0.000
-89.954,0.004,-0.008,-9.813,-0.005,-0.001,-0.001,-0.002,0.000
-89.980,0.010,-0.007,-9.812,-0.010,-0.031,-0.002,-0.002,-0.000
-90.001,0.019,-0.007,-9.816,-0.014,-0.029,-0.001,-0.001,0.001
-90.002,0.022,-0.007,-9.822,-0.009,-0.001,-0.000,-0.001,0.000
-90.021,0.025,-0.007,-9.821,-0.008,-0.029,0.001,-0.000,-0.000
-90.028,0.028,-0.007,-9.816,-0.009,-0.016,0.000,0.000,-0.000
-90.014,0.029,-0.007,-9.811,-0.008,0.017,0.001,0.000,-0.001
-90.020,0.034,-0.007,-9.804,-0.013,-0.011,0.000,-0.000,-0.000
-89.995,0.031,-0.008,-9.823,-0.002,0.036,0.000,-0.001,0.000
-89.953,0.032,-0.008,-9.813,-0.007,0.066,0.000,0.000,0.000
-89.935,0.031,-0.007,-9.814,-0.004,0.040,-0.001,-0.000,-0.001
-89.933,0.030,-0.006,-9.801,-0.004,0.016,-0.002,-0.001,0.001
-89.911,0.026,-0.004,-9.810,0.002,0.048,-0.002,-0.002,0.001
-89.911,0.022,-0.003,-9.808,0.002,0.017,-0.002,-0.002,0.001
-89.908,0.025,-0.002,-9.808,-0.008,0.023,-0.002,-0.003,0.000
-89.908,0.030,-0.000,-9.799,-0.013,0.019,-0.002,-0.003,0.000
-89.942,0.037,0.001,-9.780,-0.016,-0.034,-0.003,-0.003,0.000
-89.866,0.024,0.005,-9.806,0.014,0.127,-0.005,0.001,-0.001
-89.969,0.022,0.007,-9.831,-0.001,-0.155,-0.004,0.001,0.000
-90.123,0.029,0.008,-9.841,-0.014,-0.236,-0.002,0.001,0.000
-90.050,0.020,0.009,-9.809,0.010,0.106,-0.001,-0.002,0.001
-90.007,0.012,0.011,-9.813,0.010,0.062,-0.003,-0.004,0.000
-90.022,0.015,0.013,-9.822,-0.006,-0.023,-0.003,-0.004,0.001
-89.962,0.008,0.015,-9.808,0.008,0.093,-0.004,-0.004,0.000
-89.865,0.004,0.018,-9.785,0.005,0.158,-0.005,-0.001,0.000
-89.802,0.004,0.022,-9.805,0.000,0.132,-0.006,-0.001,0.001
-89.888,0.010,0.026,-9.827,-0.010,-0.099,-0.006,0.000,0.000
-89.921,0.011,0.029,-9.825,-0.002,-0.035,-0.005,-0.002,0.001
-89.901,0.005,0.033,-9.826,0.008,0.045,-0.006,-0.002,0.000
-89.905,0.010,0.037,-9.794,-0.009,0.011,-0.007,0.000,0.001
-89.867,0.001,0.042,-9.820,0.013,0.074,-0.008,0.001,0.000
-89.903,0.001,0.046,-9.817,0.000,-0.039,-0.008,0.001,0.000
-89.864,-0.008,0.051,-9.825,0.013,0.077,-0.008,-0.001,-0.001
-89.753,-0.017,0.058,-9.816,0.015,0.201,-0.010,-0.004,0.001
-89.647,-0.021,0.065,-9.799,0.011,0.227,-0.013,-0.004,0.001
-89.463,-0.031,0.075,-9.798,0.019,0.349,-0.017,-0.003,-0.001
-89.291,-0.035,0.088,-9.790,0.011,0.359,-0.020,-0.000,0.000
-89.146,-0.039,0.103,-9.797,0.011,0.346,-0.025,0.002,0.000
-89.092,-0.039,0.120,-9.817,0.007,0.238,-0.029,0.001,0.001
-89.054,-0.043,0.139,-9.830,0.013,0.216,-0.032,-0.001,0.000
-88.968,-0.046,0.161,-9.823,0.012,0.300,-0.034,-0.005,0.000
-88.838,-0.052,0.184,-9.805,0.019,0.405,-0.039,-0.004,0.001
-88.648,-0.058,0.212,-9.794,0.018,0.496,-0.045,-0.002,0.001
-88.525,-0.057,0.244,-9.812,0.008,0.422,-0.052,0.000,0.001
-88.451,-0.065,0.281,-9.813,0.022,0.369,-0.057,0.000,0.001
-88.372,-0.069,0.316,-9.817,0.018,0.403,-0.062,-0.002,0.002
-88.280,-0.058,0.359,-9.807,-0.007,0.425,-0.069,-0.003,0.001
-88.263,-0.058,0.406,-9.835,0.009,0.326,-0.074,-0.004,0.001
-88.346,-0.058,0.454,-9.822,0.009,0.176,-0.076,-0.008,0.001
-88.405,-0.063,0.498,-9.812,0.019,0.193,-0.078,-0.011,0.001
-88.417,-0.070,0.549,-9.791,0.019,0.262,-0.080,-0.009,0.001
-88.545,-0.064,0.601,-9.798,0.003,0.078,-0.083,-0.007,0.002
-88.704,-0.066,0.654,-9.822,0.015,0.004,-0.084,-0.002,0.002
-88.925,-0.065,0.702,-9.836,0.010,-0.155,-0.082,-0.002,0.002
-89.300,-0.049,0.751,-9.834,-0.014,-0.396,-0.078,-0.004,0.002
-89.582,-0.040,0.799,-9.830,-0.005,-0.316,-0.075,-0.005,0.001
-89.896,-0.022,0.843,-9.798,-0.020,-0.411,-0.069,-0.006,0.001
-90.108,-0.013,0.883,-9.804,-0.010,-0.309,-0.064,-0.003,0.000
-90.331,-0.005,0.920,-9.798,-0.010,-0.364,-0.059,-0.001,0.001
-90.613,0.015,0.954,-9.813,-0.029,-0.499,-0.053,0.003,0.001
-90.904,0.027,0.979,-9.832,-0.021,-0.605,-0.044,-0.001,0.001
-91.217,0.052,1.002,-9.825,-0.044,-0.641,-0.036,-0.004,0.001
-91.405,0.065,1.019,-9.813,-0.027,-0.496,-0.028,-0.006,0.001
-91.531,0.073,1.031,-9.793,-0.025,-0.453,-0.021,-0.003,0.000
-91.622,0.076,1.041,-9.798,-0.016,-0.402,-0.015,-0.000,0.000
-91.709,0.075,1.046,-9.819,-0.011,-0.417,-0.009,0.002,0.001
-91.741,0.080,1.048,-9.822,-0.020,-0.349,-0.003,0.002,0.001
-91.642,0.077,1.049,-9.813,-0.007,-0.145,-0.001,0.000,0.001
-91.372,0.065,1.050,-9.816,0.007,0.140,-0.001,-0.001,0.001
-91.119,0.050,1.051,-9.813,0.014,0.201,-0.003,-0.002,0.000
-90.892,0.043,1.054,-9.810,0.002,0.166,-0.004,-0.003,-0.000
-90.739,0.034,1.058,-9.798,0.008,0.113,-0.006,-0.005,0.000
-90.632,0.026,1.062,-9.818,0.008,0.045,-0.007,-0.006,0.000
-90.581,0.031,1.066,-9.813,-0.014,-0.013,-0.007,-0.007,0.000
-90.525,0.031,1.070,-9.810,-0.006,-0.006,-0.007,-0.007,-0.000
-90.403,0.027,1.075,-9.810,0.002,0.106,-0.007,-0.006,0.000
-90.343,0.022,1.079,-9.820,0.004,0.038,-0.007,-0.004,-0.000
-89.706,-0.007,1.085,-9.719,0.040,0.930,-0.009,-0.001,-0.001
-89.131,-0.037,1.099,-9.770,0.047,0.939,-0.023,0.007,-0.001
-89.080,-0.020,1.113,-9.792,-0.022,0.231,-0.025,0.004,0.001
-88.969,-0.025,1.130,-9.873,0.010,0.334,-0.028,-0.000,0.001
-89.037,-0.035,1.149,-9.821,0.020,0.082,-0.030,-0.013,0.000
-88.955,-0.016,1.171,-9.792,-0.023,0.302,-0.035,-0.010,0.001
-88.835,-0.038,1.193,-9.772,0.039,0.390,-0.038,-0.007,0.000
-88.700,-0.051,1.219,-9.741,0.027,0.405,-0.041,0.002,0.000
-88.590,-0.065,1.249,-9.801,0.029,0.385,-0.048,0.009,0.000
-88.738,-0.058,1.277,-9.830,-0.002,-0.022,-0.050,0.009,0.001
-88.981,-0.044,1.308,-9.879,-0.011,-0.164,-0.049,0.001,0.000
-89.243,-0.038,1.339,-9.850,-0.003,-0.226,-0.048,-0.008,0.000
-89.402,-0.026,1.368,-9.798,-0.011,-0.109,-0.047,-0.010,0.001
-89.529,-0.015,1.397,-9.774,-0.013,-0.090,-0.045,-0.004,0.001
-89.781,-0.010,1.423,-9.786,-0.005,-0.315,-0.041,0.005,0.000
-90.147,0.002,1.444,-9.829,-0.019,-0.541,-0.034,0.007,-0.000
-90.511,0.019,1.459,-9.837,-0.029,-0.656,-0.026,0.005,-0.001
-90.796,0.036,1.471,-9.858,-0.029,-0.533,-0.019,-0.001,-0.000
-91.007,0.050,1.478,-9.819,-0.029,-0.458,-0.012,-0.008,-0.000
-90.975,0.055,1.483,-9.809,-0.016,-0.117,-0.008,-0.007,-0.000
-90.864,0.045,1.486,-9.802,0.006,0.010,-0.005,-0.004,-0.000
-90.903,0.047,1.488,-9.809,-0.013,-0.211,-0.003,-0.003,-0.000
-90.867,0.039,1.489,-9.814,0.005,-0.096,-0.001,-0.003,-0.000
-90.710,0.026,1.489,-9.810,0.013,0.098,-0.001,-0.001,-0.001
-90.642,0.024,1.491,-9.814,-0.001,-0.004,-0.003,-0.003,-0.001
-90.516,0.020,1.492,-9.805,0.002,0.090,-0.001,-0.004,-0.000
-90.388,0.006,1.494,-9.818,0.018,0.112,-0.002,-0.001,-0.001
-90.357,-0.000,1.495,-9.828,0.008,-0.013,-0.003,-0.000,-0.001
-90.310,0.004,1.498,-9.824,-0.007,0.015,-0.003,-0.003,-0.000
-90.148,-0.003,1.500,-9.816,0.009,0.204,-0.004,-0.005,-0.000
