-89.996,0.009,0.651,-9.820,-0.003,-0.005,-0.000,-0.001,0.000
-90.000,0.011,0.651,-9.813,-0.005,-0.005,0.000,-0.001,0.000
-90.000,0.015,0.652,-9.806,-0.008,0.000,-0.001,0.000,0.000
-89.999,0.016,0.652,-9.811,-0.004,0.001,-0.001,-0.001,-0.000
-89.997,0.022,0.653,-9.807,-0.012,0.005,-0.001,-0.001,-0.000
-89.996,0.024,0.653,-9.799,-0.007,0.004,-0.001,-0.001,-0.000
-89.995,0.029,0.654,-9.811,-0.014,0.001,-0.001,-0.000,-0.001
-89.998,0.029,0.654,-9.816,-0.005,-0.001,-0.000,-0.001,-0.000
-89.999,0.025,0.654,-9.811,0.000,-0.001,-0.000,-0.001,-0.001
-89.997,0.022,0.654,-9.810,-0.001,0.004,-0.000,-0.001,-0.001
-89.996,0.023,0.655,-9.809,-0.005,0.003,-0.001,0.000,-0.000
-89.999,0.023,0.655,-9.808,-0.004,-0.005,-0.001,0.000,-0.000
-89.996,0.019,0.656,-9.813,0.002,0.005,-0.001,-0.000,0.000
-89.996,0.019,0.657,-9.823,-0.002,0.001,-0.001,-0.001,0.000
-89.998,0.019,0.657,-9.820,-0.004,-0.002,-0.000,-0.000,0.000
-89.993,0.022,0.658,-9.813,-0.008,0.010,-0.001,-0.001,0.000
-89.995,0.029,0.658,-9.811,-0.015,-0.001,-0.001,-0.001,-0.000
-89.999,0.027,0.659,-9.822,-0.003,-0.005,-0.000,-0.000,-0.000
-90.005,0.025,0.659,-9.819,-0.001,-0.009,0.000,-0.001,-0.000
-90.009,0.028,0.659,-9.825,-0.010,-0.007,-0.000,-0.000,-0.000
-90.008,0.022,0.659,-9.819,0.004,0.001,-0.000,-0.001,0.000
-90.052,0.026,0.655,-9.830,-0.010,-0.067,0.007,-0.004,-0.000
-90.034,0.020,0.654,-9.813,0.006,0.016,0.001,0.006,-0.001
-90.037,0.017,0.655,-9.820,0.000,-0.010,-0.000,0.001,-0.001
-90.036,0.014,0.655,-9.799,0.003,-0.003,-0.001,-0.003,-0.001
-90.027,0.014,0.656,-9.808,-0.003,0.008,-0.001,-0.000,-0.001
-90.027,0.010,0.657,-9.810,0.002,-0.004,-0.001,0.000,-0.001
-90.022,0.006,0.658,-9.806,0.005,0.004,-0.002,-0.001,-0.001
-90.017,0.015,0.658,-9.816,-0.016,0.006,-0.001,-0.001,-0.000
-90.005,0.017,0.660,-9.825,-0.004,0.016,-0.003,-0.002,0.001
-90.003,0.015,0.662,-9.815,0.000,0.005,-0.004,-0.002,0.001
-90.004,0.017,0.664,-9.805,-0.005,0.000,-0.004,-0.002,-0.000
-90.011,0.016,0.666,-9.813,-0.001,-0.009,-0.002,-0.003,-0.000
-90.005,0.014,0.666,-9.813,-0.001,0.008,-0.001,-0.002,-0.001
-89.999,0.010,0.666,-9.813,0.002,0.010,-0.000,-0.001,-0.001
-89.996,0.011,0.666,-9.810,-0.003,0.006,-0.001,-0.000,-0.001
-89.988,0.015,0.667,-9.813,-0.010,0.013,-0.000,-0.000,-0.000
-89.990,0.021,0.667,-9.805,-0.011,-0.001,-0.000,-0.000,-0.001
-89.985,0.020,0.667,-9.811,-0.002,0.010,0.000,0.000,-0.000
-89.982,0.016,0.667,-9.817,0.002,0.008,0.000,-0.001,0.000
-89.981,0.020,0.667,-9.814,-0.009,0.005,-0.001,-0.001,-0.000
-89.984,0.014,0.668,-9.819,0.005,-0.001,-0.001,-0.001,-0.001
-89.982,0.015,0.668,-9.815,-0.003,0.007,-0.000,-0.001,-0.000
-89.979,0.010,0.668,-9.821,0.005,0.008,-0.001,-0.001,0.000
-89.981,0.007,0.669,-9.820,0.004,0.002,-0.001,-0.001,0.001
-89.982,0.009,0.669,-9.801,-0.004,0.003,-0.001,-0.001,0.000
-89.998,0.011,0.670,-9.808,-0.005,-0.021,-0.001,-0.004,-0.001
-89.984,0.012,0.672,-9.805,-0.004,0.032,-0.003,-0.010,-0.000
-89.969,0.003,0.673,-9.811,0.011,0.029,-0.001,-0.003,-0.000
-89.961,0.007,0.674,-9.816,-0.006,0.017,-0.001,0.001,0.000
-89.949,0.008,0.674,-9.810,-0.004,0.022,-0.001,0.003,-0.000
-89.940,0.011,0.674,-9.816,-0.006,0.022,0.000,0.004,-0.001
-89.937,0.013,0.674,-9.816,-0.005,0.013,0.000,0.002,0.000
-89.933,0.016,0.674,-9.808,-0.008,0.017,-0.000,0.000,-0.000
-89.933,0.013,0.674,-9.808,0.002,0.012,0.000,-0.000,-0.000
-89.935,0.018,0.674,-9.808,-0.011,0.008,-0.000,-0.001,-0.001
-89.941,0.019,0.675,-9.817,-0.005,0.002,-0.001,-0.000,0.000
-89.933,0.025,0.675,-9.810,-0.011,0.022,0.000,-0.000,0.000
-89.929,0.023,0.675,-9.819,-0.002,0.019,-0.001,-0.001,-0.000
-89.943,0.020,0.675,-9.816,0.001,-0.007,0.000,-0.002,-0.000
-89.948,0.018,0.675,-9.816,0.000,0.003,0.000,-0.003,-0.001
-89.954,0.023,0.675,-9.814,-0.012,0.002,0.000,-0.003,-0.000
-89.954,0.018,0.675,-9.829,0.004,0.011,-0.000,-0.002,0.000
-89.955,0.022,0.675,-9.822,-0.009,0.008,0.000,-0.003,0.000
-89.959,0.020,0.674,-9.808,-0.001,0.006,0.002,-0.005,-0.000
-89.973,0.013,0.672,-9.820,0.008,-0.010,0.003,-0.007,-0.000
-89.972,0.013,0.670,-9.817,-0.002,0.013,0.003,-0.006,0.000
-89.946,0.013,0.670,-9.811,-0.001,0.050,0.000,-0.002,0.000
-89.930,0.020,0.672,-9.807,-0.014,0.030,-0.003,0.004,0.000
-89.931,0.015,0.675,-9.814,0.006,0.005,-0.006,0.006,0.000
-89.945,0.011,0.676,-9.819,0.004,-0.011,-0.001,0.001,0.000
-89.951,0.014,0.677,-9.829,-0.007,0.001,-0.001,-0.001,-0.000
-89.938,0.023,0.677,-9.814,-0.016,0.028,-0.001,-0.000,0.000
-89.936,0.022,0.679,-9.805,-0.003,0.011,-0.002,0.003,-0.001
-89.993,0.027,0.680,-9.834,-0.011,-0.076,-0.002,-0.002,-0.000
-89.952,0.025,0.680,-9.794,-0.001,0.069,0.000,-0.005,0.001
-89.939,0.020,0.679,-9.809,0.003,0.025,0.002,0.005,-0.001
-89.939,0.024,0.678,-9.805,-0.010,0.011,0.001,0.001,-0.001
-89.940,0.024,0.678,-9.805,-0.004,0.008,0.000,0.000,-0.000
-89.936,0.024,0.679,-9.813,-0.005,0.014,-0.002,0.002,-0.000
-89.924,0.027,0.681,-9.817,-0.009,0.031,-0.002,0.002,-0.001
-89.931,0.026,0.681,-9.815,-0.003,0.001,-0.001,0.000,0.000
-89.928,0.024,0.681,-9.812,-0.001,0.018,0.000,-0.001,0.000
-89.929,0.023,0.681,-9.808,-0.003,0.014,0.001,-0.002,0.000
-89.938,0.023,0.680,-9.822,-0.002,0.000,0.002,-0.004,0.000
-89.935,0.026,0.678,-9.825,-0.010,0.023,0.003,-0.007,0.000
-89.940,0.038,0.675,-9.834,-0.024,0.011,0.004,-0.008,-0.000
-89.916,0.042,0.673,-9.811,-0.013,0.054,0.003,-0.006,0.000
-89.901,0.036,0.674,-9.796,0.001,0.038,-0.001,-0.001,-0.000
-89.893,0.031,0.675,-9.814,0.002,0.028,-0.003,0.002,-0.001
-89.883,0.027,0.678,-9.817,-0.001,0.029,-0.004,0.005,-0.001
-89.893,0.026,0.679,-9.819,-0.004,0.002,-0.002,0.002,-0.001
-89.897,0.024,0.679,-9.811,-0.002,0.013,0.001,-0.002,-0.000
-89.902,0.023,0.677,-9.821,-0.003,0.016,0.003,-0.006,-0.000
-89.912,0.021,0.673,-9.825,-0.001,0.011,0.005,-0.010,-0.001
-89.906,0.014,0.670,-9.813,0.006,0.035,0.006,-0.011,-0.001
-89.901,0.014,0.668,-9.817,-0.001,0.032,0.004,-0.009,0.000
-89.898,0.011,0.665,-9.807,0.002,0.031,0.005,-0.009,-0.001
-89.895,0.009,0.663,-9.796,0.001,0.032,0.003,-0.009,-0.001
-89.887,0.006,0.661,-9.810,0.002,0.040,0.003,-0.009,-0.000
-89.887,0.005,0.660,-9.804,0.001,0.027,0.003,-0.008,0.000
-89.907,0.007,0.656,-9.809,-0.003,0.000,0.006,-0.012,-0.000
-89.919,0.010,0.650,-9.814,-0.007,0.013,0.010,-0.018,0.000
-89.923,0.008,0.641,-9.810,0.001,0.032,0.015,-0.025,-0.001
Keep still!Calibrate Gyro&Accel!
Gyro bias: 0.005859, -0.009454, 0.007990 Accel bias: -0.104746, -0.038906, 0.134674
icm_20602 id=12
-0.573,0.002,0.000,-9.797,-0.026,-0.083,0.000,-0.000,0.001
-6.298,0.007,-0.000,-9.805,-0.010,-0.056,-0.001,-0.001,0.000
-12.561,0.013,-0.002,-9.802,-0.010,-0.061,-0.001,-0.001,-0.001
-18.714,0.020,-0.004,-9.802,-0.012,-0.049,0.000,0.001,-0.000
-24.152,0.027,-0.007,-9.798,-0.013,-0.088,-0.000,0.000,-0.001
-29.919,0.027,-0.009,-9.808,-0.002,-0.080,-0.000,0.000,-0.000
-35.398,0.035,-0.013,-9.813,-0.016,-0.067,0.001,0.001,-0.000
-40.552,0.035,-0.015,-9.812,-0.004,-0.054,-0.001,0.001,0.000
-45.359,0.037,-0.018,-9.808,-0.009,-0.053,-0.001,0.001,-0.001
-49.825,0.037,-0.021,-9.810,-0.005,-0.089,-0.000,0.001,-0.001
-53.910,0.045,-0.024,-9.785,-0.018,-0.041,-0.001,-0.000,0.000
-57.661,0.047,-0.027,-9.816,-0.009,-0.077,-0.001,0.000,-0.000
-61.075,0.039,-0.029,-9.807,0.004,-0.081,-0.001,0.000,-0.001
-63.862,0.034,-0.031,-9.799,0.002,-0.032,-0.000,-0.000,-0.001
-66.668,0.033,-0.032,-9.796,-0.005,-0.052,-0.001,-0.000,-0.000
-69.211,0.036,-0.034,-9.789,-0.011,-0.080,-0.001,-0.001,-0.000
-71.501,0.045,-0.035,-9.788,-0.021,-0.088,-0.001,-0.001,-0.001
-73.548,0.050,-0.037,-9.786,-0.015,-0.077,0.000,-0.000,-0.001
-75.366,0.046,-0.038,-9.802,-0.002,-0.054,-0.000,0.000,-0.000
-76.993,0.043,-0.039,-9.800,-0.003,-0.055,-0.000,-0.000,-0.000
-78.447,0.039,-0.041,-9.792,-0.002,-0.057,0.000,-0.000,-0.001
-79.755,0.041,-0.042,-9.799,-0.009,-0.074,0.001,0.000,0.000
-80.925,0.042,-0.043,-9.803,-0.008,-0.078,0.001,0.000,-0.001
-81.974,0.045,-0.044,-9.806,-0.013,-0.086,0.000,-0.000,-0.001
-82.897,0.039,-0.045,-9.799,0.001,-0.068,-0.000,0.000,-0.001
-83.708,0.029,-0.045,-9.796,0.008,-0.050,-0.001,-0.000,-0.000
-84.445,0.019,-0.045,-9.799,0.010,-0.072,-0.000,0.000,-0.001
-85.042,0.026,-0.045,-9.805,-0.016,-0.074,-0.001,0.001,-0.000
-85.624,0.033,-0.045,-9.806,-0.016,-0.059,0.000,0.001,-0.001
-86.156,0.035,-0.046,-9.789,-0.010,-0.080,0.000,0.000,-0.001
-86.610,0.033,-0.046,-9.793,-0.004,-0.049,0.000,-0.000,-0.001
-87.019,0.036,-0.047,-9.793,-0.010,-0.056,0.000,-0.000,-0.000
-87.392,0.039,-0.047,-9.799,-0.013,-0.071,0.001,-0.000,-0.001
-87.716,0.043,-0.047,-9.796,-0.014,-0.057,-0.000,-0.000,-0.001
-88.016,0.048,-0.048,-9.798,-0.014,-0.076,0.000,-0.000,0.000
-88.279,0.051,-0.048,-9.792,-0.012,-0.069,-0.000,0.001,0.001
-88.485,0.049,-0.047,-9.798,-0.005,-0.057,-0.001,-0.000,0.001
-88.693,0.048,-0.048,-9.801,-0.008,-0.065,-0.000,-0.000,0.000
-88.877,0.052,-0.048,-9.799,-0.014,-0.062,0.000,0.000,-0.000
-89.041,0.057,-0.048,-9.804,-0.016,-0.063,-0.001,0.000,0.000
-89.194,0.055,-0.047,-9.798,-0.007,-0.074,-0.001,0.000,-0.000
-89.323,0.055,-0.047,-9.804,-0.010,-0.062,-0.000,0.000,-0.001
-89.429,0.051,-0.046,-9.793,-0.005,-0.050,-0.001,0.001,-0.001
-89.531,0.052,-0.046,-9.795,-0.009,-0.062,-0.000,0.001,0.000
-89.625,0.048,-0.046,-9.791,-0.003,-0.066,-0.001,0.000,0.000
-89.702,0.050,-0.045,-9.800,-0.011,-0.067,-0.001,0.001,-0.000
-89.782,0.045,-0.045,-9.802,-0.001,-0.076,-0.000,0.001,-0.000
-89.841,0.041,-0.045,-9.798,-0.003,-0.053,0.000,0.000,-0.001
-89.889,0.045,-0.045,-9.793,-0.013,-0.048,0.000,0.001,-0.001
-89.946,0.044,-0.045,-9.799,-0.007,-0.070,-0.000,0.001,-0.001
-89.993,0.041,-0.045,-9.799,-0.004,-0.064,-0.000,-0.000,-0.000
-90.039,0.044,-0.045,-9.807,-0.011,-0.068,-0.000,-0.003,-0.000
-90.085,0.047,-0.045,-9.806,-0.013,-0.076,-0.000,-0.003,0.000
-90.114,0.055,-0.044,-9.801,-0.020,-0.060,-0.001,0.000,-0.000
-90.140,0.057,-0.044,-9.802,-0.013,-0.060,-0.001,0.000,-0.000
-90.162,0.058,-0.043,-9.808,-0.011,-0.059,-0.001,0.001,-0.000
-90.187,0.051,-0.043,-9.802,-0.001,-0.068,0.000,0.001,-0.001
-90.211,0.048,-0.043,-9.808,-0.004,-0.074,0.000,0.001,-0.001
-90.234,0.045,-0.043,-9.804,-0.004,-0.074,-0.000,0.002,-0.000
-90.248,0.049,-0.042,-9.801,-0.013,-0.063,-0.001,0.001,0.000
-90.267,0.052,-0.042,-9.795,-0.014,-0.072,-0.001,0.000,-0.000
-90.284,0.055,-0.042,-9.806,-0.014,-0.072,-0.000,-0.000,-0.000
-90.296,0.048,-0.042,-9.794,0.001,-0.067,0.000,0.000,-0.001
-90.314,0.046,-0.041,-9.792,-0.006,-0.079,-0.001,0.001,-0.001
-90.331,0.050,-0.041,-9.795,-0.013,-0.081,-0.001,0.000,0.000
-90.337,0.052,-0.041,-9.791,-0.014,-0.067,-0.000,0.001,-0.001
-90.343,0.054,-0.041,-9.800,-0.013,-0.066,-0.000,-0.000,-0.001
-90.345,0.055,-0.041,-9.804,-0.011,-0.063,0.000,-0.000,-0.001
-90.347,0.052,-0.040,-9.793,-0.005,-0.060,-0.000,-0.001,-0.000
-90.355,0.052,-0.040,-9.793,-0.010,-0.071,-0.000,-0.000,-0.001
-90.356,0.052,-0.040,-9.790,-0.010,-0.062,-0.000,-0.001,-0.001
-90.354,0.057,-0.039,-9.801,-0.017,-0.056,-0.001,-0.001,-0.000
-90.363,0.057,-0.039,-9.795,-0.010,-0.073,-0.000,-0.001,0.000
-90.355,0.056,-0.039,-9.787,-0.008,-0.047,0.000,-0.001,-0.001
-90.344,0.052,-0.039,-9.787,-0.004,-0.043,-0.000,-0.000,-0.001
-90.345,0.058,-0.039,-9.790,-0.019,-0.061,-0.001,0.000,-0.000
-90.343,0.060,-0.038,-9.802,-0.014,-0.054,-0.000,-0.001,-0.001
-90.348,0.062,-0.038,-9.799,-0.014,-0.066,-0.000,-0.001,-0.001
-90.354,0.060,-0.038,-9.802,-0.008,-0.070,-0.001,0.000,-0.001
-90.365,0.060,-0.037,-9.802,-0.012,-0.077,-0.001,-0.001,-0.001
-90.372,0.060,-0.037,-9.798,-0.009,-0.073,0.000,-0.000,0.000
-90.367,0.067,-0.037,-9.799,-0.022,-0.056,-0.000,0.000,0.000
-90.358,0.067,-0.037,-9.801,-0.011,-0.048,0.000,0.000,0.000
-90.359,0.069,-0.037,-9.804,-0.014,-0.062,-0.000,-0.001,-0.000
-90.343,0.064,-0.037,-9.788,-0.005,-0.036,-0.000,-0.001,-0.000
-90.369,0.067,-0.037,-9.815,-0.016,-0.101,0.000,0.001,-0.000
-90.374,0.071,-0.037,-9.796,-0.018,-0.073,0.000,0.002,-0.001
-90.370,0.070,-0.037,-9.789,-0.012,-0.060,-0.000,0.004,-0.001
-90.365,0.074,-0.036,-9.787,-0.019,-0.054,-0.001,-0.001,-0.001
-90.354,0.076,-0.036,-9.803,-0.017,-0.042,0.000,-0.003,-0.000
-90.367,0.069,-0.037,-9.793,-0.003,-0.084,0.000,0.002,-0.001
-90.402,0.068,-0.037,-9.806,-0.011,-0.118,0.001,0.002,-0.001
-90.348,0.072,-0.037,-9.782,-0.018,0.013,0.001,0.003,-0.001
-90.427,0.069,-0.038,-9.805,-0.008,-0.184,0.001,0.001,-0.000
-90.491,0.072,-0.040,-9.807,-0.019,-0.174,0.002,0.000,-0.001
-90.410,0.077,-0.040,-9.796,-0.020,0.054,0.001,0.001,-0.000
-90.406,0.078,-0.040,-9.792,-0.015,-0.063,0.001,-0.000,-0.000
-90.311,0.070,-0.041,-9.799,-0.002,0.079,0.000,-0.002,-0.001
-90.131,0.055,-0.038,-9.815,0.012,0.229,-0.003,-0.002,-0.000
-90.144,0.054,-0.035,-9.808,-0.008,-0.040,-0.006,-0.003,-0.000
-90.128,0.058,-0.032,-9.793,-0.017,0.006,-0.004,-0.005,-0.001
-90.175,0.067,-0.029,-9.790,-0.023,-0.089,-0.006,-0.006,0.000
-90.364,0.084,-0.027,-9.778,-0.040,-0.319,-0.003,-0.004,-0.000
-90.457,0.085,-0.026,-9.802,-0.016,-0.208,-0.001,0.001,-0.001
-90.531,0.088,-0.028,-9.799,-0.020,-0.198,0.002,0.004,0.000
-90.606,0.098,-0.030,-9.785,-0.031,-0.224,0.003,0.007,0.000
-90.581,0.094,-0.033,-9.805,-0.011,-0.070,0.005,0.004,-0.000
-90.480,0.084,-0.034,-9.805,-0.002,0.057,0.003,0.002,-0.001
-90.428,0.075,-0.036,-9.801,-0.001,-0.004,0.002,0.003,0.000
-90.361,0.071,-0.036,-9.808,-0.005,0.041,0.001,-0.000,0.000
-90.259,0.069,-0.036,-9.801,-0.010,0.097,0.000,-0.000,-0.000
-90.243,0.069,-0.035,-9.805,-0.012,-0.019,-0.002,-0.001,-0.000
-90.280,0.070,-0.034,-9.796,-0.013,-0.098,-0.001,-0.000,0.000
-90.300,0.070,-0.034,-9.789,-0.012,-0.078,-0.001,-0.001,0.000
-90.365,0.074,-0.033,-9.787,-0.020,-0.152,-0.001,-0.001,-0.000
-90.444,0.087,-0.033,-9.797,-0.031,-0.185,-0.000,-0.000,0.001
-90.458,0.086,-0.033,-9.791,-0.014,-0.099,0.001,0.001,0.000
-90.453,0.089,-0.034,-9.799,-0.020,-0.071,0.001,0.001,-0.000
-90.445,0.091,-0.036,-9.795,-0.017,-0.065,0.003,0.001,-0.000
-90.374,0.079,-0.036,-9.797,0.001,0.034,0.001,0.000,-0.001
-90.311,0.067,-0.037,-9.788,0.005,0.034,0.001,0.001,-0.001
-90.297,0.065,-0.036,-9.802,-0.010,-0.034,-0.000,0.002,-0.001
-90.272,0.057,-0.036,-9.799,0.002,-0.008,-0.001,0.000,-0.000
-90.255,0.059,-0.035,-9.790,-0.013,-0.019,-0.002,-0.001,-0.001
-90.309,0.062,-0.034,-9.799,-0.016,-0.125,-0.002,-0.002,-0.001
-90.328,0.059,-0.032,-9.797,-0.007,-0.081,-0.002,-0.002,-0.000
-90.357,0.061,-0.031,-9.811,-0.012,-0.098,-0.002,-0.002,0.000
-90.408,0.072,-0.030,-9.802,-0.029,-0.140,-0.001,-0.001,-0.001
-90.411,0.070,-0.030,-9.802,-0.009,-0.074,0.000,-0.001,0.001
-90.418,0.066,-0.031,-9.798,-0.005,-0.081,0.001,0.001,-0.001
-90.463,0.068,-0.031,-9.790,-0.016,-0.142,0.001,0.001,-0.001
-90.497,0.065,-0.032,-9.798,-0.008,-0.133,0.002,0.001,-0.001
-90.482,0.060,-0.033,-9.807,-0.004,-0.062,0.002,0.000,-0.001
-90.488,0.062,-0.034,-9.802,-0.014,-0.092,0.002,0.001,-0.001
-90.442,0.062,-0.035,-9.805,-0.011,-0.007,0.002,0.001,-0.001
-90.354,0.056,-0.035,-9.815,-0.001,0.062,0.000,-0.000,-0.000
-90.283,0.049,-0.035,-9.811,0.001,0.051,-0.001,-0.000,-0.000
-90.234,0.042,-0.033,-9.815,0.002,0.030,-0.003,-0.002,0.000
-90.184,0.036,-0.030,-9.801,0.004,0.042,-0.004,-0.004,0.001
-90.226,0.046,-0.028,-9.809,-0.023,-0.099,-0.004,-0.004,0.000
-90.307,0.048,-0.026,-9.796,-0.011,-0.162,-0.003,-0.003,-0.001
-90.376,0.047,-0.025,-9.795,-0.008,-0.159,-0.002,-0.001,-0.000
-90.467,0.054,-0.025,-9.790,-0.019,-0.206,-0.001,0.001,-0.000
-90.508,0.051,-0.025,-9.801,-0.007,-0.144,0.001,0.001,-0.001
-90.486,0.049,-0.027,-9.794,-0.007,-0.053,0.002,0.001,-0.001
-90.460,0.045,-0.028,-9.809,-0.002,-0.045,0.001,0.001,-0.000
-90.413,0.038,-0.028,-9.813,0.004,-0.005,0.001,0.000,-0.000
-90.349,0.046,-0.028,-9.789,-0.020,0.030,-0.000,-0.001,-0.000
-90.350,0.048,-0.027,-9.781,-0.011,-0.061,-0.000,-0.001,-0.000
-90.319,0.033,-0.027,-9.799,0.014,-0.012,-0.001,-0.000,-0.001
-90.302,0.038,-0.026,-9.812,-0.016,-0.028,-0.001,-0.001,-0.001
-90.277,0.027,-0.024,-9.798,0.011,-0.011,-0.002,-0.001,-0.000
-90.249,0.034,-0.022,-9.790,-0.015,-0.002,-0.003,-0.002,0.001
-90.233,0.030,-0.020,-9.791,0.001,-0.014,-0.003,-0.003,0.001
-90.190,0.027,-0.017,-9.799,-0.001,0.029,-0.004,-0.003,0.000
-90.148,0.029,-0.014,-9.788,-0.008,0.038,-0.006,-0.005,-0.000
-90.043,0.024,-0.009,-9.789,0.004,0.142,-0.008,-0.005,0.000
-89.958,0.019,-0.002,-9.785,0.004,0.127,-0.011,-0.003,-0.000
-89.956,0.028,0.005,-9.793,-0.019,0.013,-0.012,-0.001,0.000
-89.922,0.023,0.013,-9.794,0.004,0.062,-0.012,-0.002,0.000
-89.869,0.022,0.022,-9.798,-0.003,0.096,-0.015,-0.001,-0.000
-89.826,0.019,0.032,-9.786,0.001,0.097,-0.017,-0.001,0.000
-89.681,0.015,0.045,-9.789,0.004,0.256,-0.021,-0.001,-0.000
-89.559,0.011,0.060,-9.775,0.003,0.265,-0.025,-0.002,-0.000
-89.411,0.005,0.078,-9.773,0.007,0.305,-0.029,-0.001,-0.000
-89.220,-0.001,0.100,-9.784,0.010,0.400,-0.035,-0.002,0.001
-89.078,-0.009,0.123,-9.769,0.014,0.376,-0.041,-0.002,0.000
-88.911,-0.020,0.153,-9.794,0.018,0.418,-0.047,0.000,0.001
-88.799,-0.025,0.187,-9.780,0.011,0.359,-0.053,0.001,0.001
-88.722,-0.025,0.220,-9.793,0.005,0.336,-0.058,0.001,0.001
-88.670,-0.036,0.260,-9.804,0.020,0.300,-0.064,-0.001,0.001
-88.585,-0.042,0.303,-9.795,0.014,0.363,-0.069,-0.003,0.000
-88.486,-0.034,0.346,-9.808,-0.006,0.418,-0.075,-0.005,0.001
-88.505,-0.026,0.397,-9.802,-0.008,0.236,-0.080,-0.007,0.000
-88.588,-0.020,0.449,-9.799,-0.007,0.133,-0.083,-0.006,0.000
-88.671,-0.029,0.503,-9.787,0.016,0.120,-0.086,-0.008,0.000
-88.854,-0.027,0.559,-9.785,0.001,-0.051,-0.088,-0.006,0.001
-89.091,-0.021,0.608,-9.779,-0.006,-0.206,-0.087,-0.004,0.002
-89.432,-0.008,0.661,-9.813,-0.016,-0.373,-0.083,-0.003,0.001
-89.879,0.007,0.709,-9.796,-0.023,-0.594,-0.077,-0.004,0.001
-90.230,0.019,0.754,-9.814,-0.019,-0.523,-0.071,-0.004,0.001
-90.577,0.033,0.795,-9.793,-0.023,-0.575,-0.065,-0.004,0.000
-90.840,0.046,0.828,-9.802,-0.026,-0.549,-0.058,-0.001,0.001
-91.074,0.057,0.860,-9.807,-0.025,-0.507,-0.051,-0.002,-0.000
-91.341,0.072,0.887,-9.804,-0.031,-0.598,-0.044,-0.001,0.001
-91.560,0.081,0.910,-9.824,-0.026,-0.570,-0.037,-0.002,0.001
-91.767,0.091,0.927,-9.811,-0.031,-0.619,-0.030,-0.004,-0.001
-91.902,0.103,0.942,-9.806,-0.033,-0.510,-0.023,-0.003,0.000
-91.974,0.105,0.952,-9.784,-0.020,-0.435,-0.017,-0.002,0.000
-92.027,0.113,0.959,-9.793,-0.032,-0.428,-0.012,0.001,0.000
-91.963,0.111,0.964,-9.819,-0.016,-0.249,-0.007,0.001,-0.001
-91.907,0.107,0.967,-9.823,-0.013,-0.249,-0.005,-0.001,-0.000
-91.749,0.095,0.969,-9.816,0.001,-0.078,-0.003,-0.003,-0.001
-91.502,0.076,0.972,-9.804,0.015,0.128,-0.004,-0.004,-0.001
-91.342,0.076,0.976,-9.807,-0.012,-0.004,-0.006,-0.005,0.000
-91.242,0.070,0.981,-9.800,-0.004,-0.068,-0.006,-0.005,-0.000
-91.096,0.057,0.984,-9.795,0.009,0.042,-0.006,-0.005,-0.001
-91.031,0.053,0.989,-9.797,-0.002,-0.082,-0.007,-0.005,0.000
-91.022,0.059,0.993,-9.792,-0.020,-0.157,-0.007,-0.005,-0.001
-90.534,0.026,0.998,-9.737,0.045,0.655,-0.008,0.003,-0.001
