-89.911,0.006,-0.026,-9.801,0.001,0.013,0.000,-0.000,-0.000
-89.910,0.002,-0.026,-9.808,0.005,0.019,0.000,-0.001,0.000
-89.909,-0.001,-0.026,-9.807,0.003,0.018,0.000,-0.001,-0.000
-89.903,-0.004,-0.026,-9.809,0.004,0.023,0.000,-0.000,-0.000
-89.899,-0.003,-0.027,-9.807,-0.001,0.023,0.000,-0.001,-0.000
-89.896,-0.007,-0.026,-9.801,0.007,0.022,-0.000,-0.001,0.001
-89.893,-0.005,-0.027,-9.801,-0.001,0.022,0.001,-0.000,0.000
-89.895,-0.008,-0.027,-9.798,0.005,0.017,0.000,-0.001,0.001
-89.904,-0.005,-0.027,-9.807,-0.002,0.007,0.000,-0.000,-0.000
-89.901,-0.002,-0.027,-9.807,-0.003,0.020,0.000,-0.000,-0.000
-89.899,-0.004,-0.027,-9.804,0.003,0.020,0.000,-0.001,0.000
-89.898,-0.003,-0.027,-9.791,0.000,0.019,-0.000,-0.001,0.000
-89.897,-0.006,-0.028,-9.803,0.005,0.020,0.001,-0.001,0.000
-89.891,-0.004,-0.028,-9.799,-0.002,0.026,0.001,-0.000,0.000
-89.891,-0.002,-0.028,-9.823,-0.002,0.018,0.000,0.000,0.000
-89.897,0.004,-0.029,-9.807,-0.007,0.011,0.001,0.000,0.000
-89.897,0.006,-0.029,-9.814,-0.003,0.017,0.000,-0.000,-0.000
-89.898,0.006,-0.029,-9.812,-0.001,0.016,0.001,0.000,0.000
-89.895,0.001,-0.030,-9.810,0.005,0.022,0.000,-0.001,-0.000
-89.897,-0.004,-0.030,-9.811,0.007,0.016,0.000,-0.001,-0.000
-89.894,-0.003,-0.030,-9.811,0.001,0.023,0.000,-0.001,0.001
-89.889,-0.004,-0.030,-9.808,0.001,0.025,0.000,-0.001,-0.000
-89.885,-0.006,-0.030,-9.805,0.003,0.026,0.000,-0.001,0.000
-89.889,-0.008,-0.031,-9.801,0.004,0.016,0.001,-0.001,-0.000
-89.892,-0.009,-0.031,-9.804,0.002,0.016,0.000,-0.000,-0.000
-89.897,-0.003,-0.031,-9.810,-0.006,0.011,0.001,-0.000,-0.001
-89.899,0.005,-0.031,-9.816,-0.011,0.016,0.000,-0.001,0.000
-89.890,0.005,-0.031,-9.814,0.000,0.031,-0.000,-0.001,0.000
-89.891,0.002,-0.031,-9.810,0.002,0.018,0.000,-0.001,-0.000
-89.890,0.002,-0.032,-9.816,-0.002,0.020,0.000,0.000,-0.001
-89.890,0.003,-0.032,-9.807,-0.001,0.020,0.000,-0.000,-0.000
-89.889,0.009,-0.032,-9.808,-0.010,0.021,0.000,-0.001,-0.001
-89.890,0.013,-0.032,-9.801,-0.007,0.018,0.000,-0.001,0.000
-89.891,0.018,-0.032,-9.802,-0.008,0.018,0.000,-0.001,0.001
-89.893,0.021,-0.032,-9.818,-0.007,0.017,0.000,-0.000,0.001
-89.891,0.018,-0.032,-9.813,0.000,0.022,0.000,-0.001,0.000
-89.891,0.014,-0.032,-9.817,0.004,0.019,0.000,-0.001,0.000
-89.889,0.009,-0.032,-9.805,0.005,0.022,-0.000,-0.000,0.000
-89.888,0.003,-0.032,-9.809,0.007,0.020,0.000,-0.001,0.000
-89.893,0.002,-0.033,-9.806,0.001,0.014,0.000,-0.001,0.000
-89.892,0.010,-0.033,-9.805,-0.013,0.021,0.000,-0.001,-0.000
-89.887,0.015,-0.032,-9.814,-0.008,0.025,-0.000,-0.001,0.000
-89.890,0.002,-0.032,-9.814,0.015,0.016,-0.000,-0.001,-0.000
-89.890,0.003,-0.033,-9.822,-0.002,0.020,0.000,-0.001,-0.000
-89.888,0.013,-0.033,-9.804,-0.014,0.023,0.000,-0.001,0.000
-89.886,0.012,-0.033,-9.811,-0.001,0.022,-0.000,-0.001,-0.000
-89.899,0.015,-0.032,-9.814,-0.007,0.004,-0.000,-0.001,0.000
-89.898,0.015,-0.033,-9.801,-0.002,0.019,0.000,-0.001,-0.000
-89.900,0.015,-0.033,-9.804,-0.002,0.016,0.000,-0.001,-0.000
-89.896,0.010,-0.033,-9.805,0.004,0.022,-0.000,-0.000,-0.001
-89.890,0.006,-0.032,-9.805,0.003,0.026,-0.000,-0.001,-0.001
-89.890,0.008,-0.031,-9.808,-0.004,0.019,-0.001,0.000,-0.000
-89.886,0.013,-0.031,-9.801,-0.008,0.025,-0.001,-0.000,-0.000
-89.895,0.013,-0.031,-9.805,-0.003,0.008,-0.000,-0.001,-0.000
-89.896,0.010,-0.031,-9.796,0.002,0.018,0.000,-0.001,-0.000
-89.894,0.008,-0.031,-9.794,0.001,0.020,0.001,-0.000,-0.001
-89.893,0.009,-0.031,-9.804,-0.003,0.020,-0.000,-0.000,-0.000
-89.889,0.009,-0.031,-9.807,-0.001,0.023,0.000,-0.000,0.000
-89.890,0.011,-0.031,-9.804,-0.005,0.019,-0.000,-0.000,0.000
-89.891,0.013,-0.032,-9.795,-0.004,0.018,0.001,-0.001,0.000
-89.889,0.014,-0.031,-9.804,-0.004,0.022,-0.001,-0.000,-0.000
-89.887,0.016,-0.031,-9.805,-0.005,0.023,-0.000,-0.001,-0.000
-89.884,0.013,-0.031,-9.814,0.001,0.024,0.000,-0.001,-0.000
-89.880,0.009,-0.031,-9.816,0.002,0.025,0.001,0.001,-0.000
-89.880,0.007,-0.032,-9.807,0.002,0.019,0.000,0.001,0.000
-89.889,0.008,-0.032,-9.810,-0.002,0.010,0.001,-0.001,0.001
-89.895,0.006,-0.033,-9.805,0.001,0.011,0.000,-0.001,-0.000
-89.896,-0.005,-0.033,-9.808,0.014,0.016,0.001,0.001,0.000
-89.900,-0.009,-0.034,-9.806,0.005,0.013,0.001,-0.001,-0.000
-89.902,-0.007,-0.035,-9.805,-0.001,0.015,0.001,-0.001,0.001
-89.900,-0.006,-0.035,-9.802,-0.001,0.020,0.001,0.001,-0.000
-89.896,-0.002,-0.035,-9.809,-0.004,0.021,0.001,0.001,0.000
-89.892,0.003,-0.036,-9.808,-0.005,0.024,0.000,-0.000,0.000
-89.889,0.008,-0.035,-9.809,-0.008,0.024,-0.000,-0.001,-0.000
-89.892,0.006,-0.036,-9.793,0.001,0.016,0.001,-0.001,0.000
-89.892,0.003,-0.037,-9.809,0.003,0.019,0.001,-0.000,-0.000
-89.893,0.006,-0.037,-9.793,-0.004,0.018,0.001,-0.000,-0.000
-89.888,0.005,-0.038,-9.801,0.000,0.025,0.001,0.000,-0.001
-89.891,-0.001,-0.038,-9.801,0.008,0.015,-0.000,-0.000,0.000
-89.893,-0.002,-0.039,-9.809,0.001,0.016,0.001,-0.001,-0.000
-89.898,-0.001,-0.038,-9.804,-0.002,0.013,-0.000,-0.001,-0.001
-89.895,0.002,-0.039,-9.811,-0.004,0.022,0.000,-0.000,-0.000
-89.893,0.001,-0.039,-9.811,0.000,0.020,0.000,-0.000,-0.001
-89.893,0.002,-0.040,-9.798,-0.002,0.019,0.001,-0.000,-0.001
-89.899,-0.006,-0.040,-9.803,0.010,0.011,0.001,-0.000,-0.000
-89.898,-0.002,-0.040,-9.815,-0.004,0.019,0.001,-0.000,0.000
-89.896,-0.003,-0.041,-9.813,0.002,0.021,0.001,-0.001,-0.000
-89.892,-0.006,-0.041,-9.813,0.004,0.024,0.000,-0.001,0.000
-89.891,-0.006,-0.042,-9.805,0.001,0.020,0.000,-0.001,0.000
-89.883,-0.005,-0.042,-9.804,0.001,0.029,0.000,0.000,0.000
-89.886,-0.006,-0.042,-9.808,0.002,0.018,0.000,-0.001,0.000
-89.888,0.001,-0.042,-9.813,-0.008,0.016,-0.000,0.000,-0.000
-89.882,0.004,-0.041,-9.810,-0.005,0.028,-0.001,0.000,-0.001
-89.878,0.004,-0.042,-9.808,0.000,0.025,0.001,0.000,0.000
-89.878,0.008,-0.042,-9.809,-0.006,0.022,0.001,-0.000,0.000
-89.877,0.008,-0.042,-9.816,-0.002,0.021,-0.000,0.000,0.000
-89.879,0.002,-0.042,-9.811,0.006,0.020,0.000,-0.001,-0.001
-89.879,0.005,-0.042,-9.814,-0.004,0.021,0.000,-0.000,0.000
-89.875,0.010,-0.043,-9.815,-0.008,0.026,0.001,-0.001,-0.000
-89.876,0.009,-0.043,-9.807,-0.001,0.020,0.000,-0.000,-0.000
-89.879,0.013,-0.043,-9.809,-0.007,0.019,0.000,-0.001,0.000
-89.889,0.014,-0.043,-9.811,-0.004,0.008,0.000,-0.001,-0.000
-89.898,0.017,-0.044,-9.795,-0.007,0.008,0.001,-0.000,-0.000
-89.899,0.019,-0.043,-9.804,-0.005,0.016,-0.001,0.001,0.001
-89.901,0.018,-0.043,-9.806,-0.001,0.014,0.000,-0.001,0.001
-89.896,0.019,-0.043,-9.811,-0.005,0.024,0.000,-0.001,0.000
-89.889,0.023,-0.043,-9.792,-0.008,0.028,0.000,-0.000,0.001
-89.888,0.021,-0.043,-9.811,-0.002,0.022,-0.000,-0.001,-0.000
-89.889,0.021,-0.043,-9.810,-0.004,0.018,-0.000,-0.001,-0.001
-89.891,0.019,-0.042,-9.808,-0.002,0.016,-0.000,0.000,-0.001
-89.890,0.016,-0.043,-9.812,0.001,0.020,0.000,-0.000,0.000
-89.887,0.011,-0.043,-9.808,0.003,0.025,0.000,-0.001,-0.001
-89.882,0.012,-0.043,-9.803,-0.003,0.027,-0.000,-0.001,-0.000
-89.874,0.014,-0.042,-9.800,-0.005,0.031,-0.001,0.000,-0.000
-89.874,0.018,-0.042,-9.811,-0.008,0.022,-0.000,-0.001,-0.000
-89.877,0.016,-0.042,-9.807,-0.001,0.019,0.000,-0.001,-0.000
-89.877,0.020,-0.042,-9.805,-0.008,0.020,-0.000,0.000,-0.000
-89.880,0.021,-0.042,-9.807,-0.005,0.018,0.000,-0.000,-0.000
-89.882,0.016,-0.042,-9.813,0.002,0.018,-0.000,-0.000,-0.000
-89.889,0.019,-0.042,-9.806,-0.007,0.013,0.000,-0.002,0.000
-89.885,0.021,-0.042,-9.807,-0.005,0.024,0.000,-0.001,0.001
-89.889,0.026,-0.043,-9.814,-0.009,0.014,0.001,0.001,0.001
-89.890,0.026,-0.043,-9.808,-0.005,0.017,0.000,0.000,0.000
-89.888,0.022,-0.043,-9.808,0.002,0.022,0.001,-0.001,0.000
-89.890,0.013,-0.044,-9.805,0.007,0.018,0.000,-0.001,-0.000
-89.891,0.017,-0.044,-9.802,-0.008,0.018,0.001,-0.001,-0.001
-89.894,0.023,-0.045,-9.820,-0.011,0.015,0.001,-0.001,0.000
-89.899,0.022,-0.045,-9.810,-0.002,0.013,0.001,-0.001,0.000
-89.902,0.017,-0.045,-9.799,0.004,0.014,0.000,-0.000,0.000
-89.900,0.018,-0.045,-9.795,-0.004,0.021,0.000,-0.002,0.000
-89.900,0.016,-0.045,-9.799,-0.001,0.017,0.000,-0.001,-0.001
-89.901,0.015,-0.045,-9.806,-0.002,0.017,0.000,-0.001,-0.001
-89.901,0.019,-0.045,-9.801,-0.008,0.018,0.000,-0.001,-0.000
-89.895,0.018,-0.045,-9.808,-0.003,0.025,0.000,-0.000,-0.000
-89.890,0.020,-0.046,-9.810,-0.005,0.025,0.001,-0.000,0.001
-89.888,0.022,-0.046,-9.798,-0.005,0.022,-0.000,-0.001,0.000
-89.890,0.022,-0.046,-9.805,-0.004,0.018,-0.000,-0.001,-0.000
-89.894,0.022,-0.045,-9.806,-0.004,0.014,-0.001,-0.001,0.000
-89.898,0.016,-0.045,-9.800,0.004,0.013,0.000,-0.000,0.000
-89.893,0.014,-0.046,-9.800,0.001,0.025,0.001,-0.001,0.001
-89.891,0.017,-0.046,-9.804,-0.007,0.021,0.001,0.000,0.000
-89.893,0.012,-0.046,-9.802,0.004,0.017,0.000,-0.000,0.000
-89.889,0.012,-0.047,-9.807,-0.002,0.024,0.001,-0.001,0.000
-89.882,0.012,-0.048,-9.817,-0.002,0.029,0.001,-0.001,-0.000
-89.878,0.014,-0.048,-9.807,-0.005,0.026,0.000,-0.001,-0.001
-89.876,0.001,-0.047,-9.807,0.015,0.023,-0.001,0.001,0.000
-89.878,-0.002,-0.047,-9.805,0.004,0.021,-0.000,-0.002,0.000
-89.882,0.004,-0.047,-9.809,-0.007,0.016,-0.000,-0.001,0.000
-89.878,-0.003,-0.047,-9.804,0.008,0.026,0.000,0.000,0.000
-89.880,-0.002,-0.047,-9.813,0.001,0.017,-0.000,-0.000,0.001
-89.881,-0.010,-0.047,-9.817,0.010,0.020,-0.000,-0.000,0.000
-89.880,-0.009,-0.046,-9.806,0.001,0.022,-0.000,-0.001,-0.000
-89.883,-0.013,-0.046,-9.813,0.006,0.017,-0.000,-0.000,-0.001
-89.881,-0.003,-0.046,-9.810,-0.012,0.023,-0.000,-0.001,-0.000
-89.882,-0.001,-0.046,-9.806,-0.003,0.019,0.000,-0.001,-0.001
-89.885,-0.000,-0.046,-9.810,-0.001,0.017,0.000,-0.001,0.000
-89.888,0.006,-0.046,-9.814,-0.008,0.016,-0.000,-0.000,0.000
-89.886,0.008,-0.046,-9.801,-0.003,0.022,-0.000,-0.000,0.001
-89.883,0.006,-0.046,-9.801,0.002,0.025,-0.000,-0.001,-0.000
-89.878,0.007,-0.045,-9.805,-0.002,0.028,-0.001,-0.001,0.000
-89.875,-0.001,-0.045,-9.795,0.009,0.025,-0.001,0.000,-0.000
-89.873,-0.004,-0.044,-9.812,0.005,0.024,-0.001,-0.000,0.001
-89.871,-0.003,-0.044,-9.803,-0.001,0.025,0.000,0.000,0.000
-89.869,-0.000,-0.045,-9.809,-0.002,0.025,0.001,0.000,0.001
-89.868,0.005,-0.045,-9.805,-0.007,0.023,0.000,0.000,-0.000
-89.868,0.005,-0.045,-9.805,-0.002,0.023,-0.000,-0.000,-0.001
-89.869,-0.003,-0.045,-9.812,0.010,0.023,0.000,-0.001,-0.000
-89.873,-0.008,-0.045,-9.802,0.006,0.018,-0.000,-0.001,-0.001
-89.871,-0.013,-0.045,-9.793,0.008,0.025,0.000,-0.001,0.000
-89.874,-0.017,-0.046,-9.811,0.008,0.019,0.001,-0.000,0.001
-89.876,-0.018,-0.046,-9.804,0.003,0.019,0.001,-0.000,-0.001
-89.871,-0.027,-0.047,-9.810,0.016,0.029,0.001,-0.001,0.000
-89.875,-0.016,-0.047,-9.808,-0.010,0.017,0.000,-0.001,0.001
-89.880,-0.003,-0.047,-9.817,-0.015,0.015,0.000,-0.000,-0.001
-89.886,-0.009,-0.048,-9.808,0.007,0.014,0.000,-0.001,-0.001
-89.890,-0.009,-0.048,-9.810,0.002,0.015,0.001,-0.001,0.000
-89.890,-0.007,-0.048,-9.805,-0.001,0.020,-0.000,-0.000,0.001
-89.893,-0.004,-0.049,-9.807,-0.002,0.014,0.001,-0.000,-0.000
-89.889,0.000,-0.049,-9.812,-0.006,0.025,0.001,-0.000,-0.001
-89.893,-0.005,-0.050,-9.805,0.007,0.014,0.000,-0.000,-0.000
-89.887,-0.005,-0.049,-9.812,0.001,0.026,-0.000,-0.000,0.000
-89.888,-0.004,-0.049,-9.804,-0.001,0.019,-0.000,-0.001,-0.001
-89.881,-0.002,-0.050,-9.805,-0.003,0.029,0.000,0.000,-0.001
-89.883,-0.007,-0.049,-9.807,0.007,0.017,-0.001,0.000,-0.000
-89.888,-0.003,-0.049,-9.816,-0.004,0.014,-0.000,-0.000,-0.000
-89.887,-0.000,-0.049,-9.799,-0.004,0.022,-0.000,-0.001,-0.000
-89.887,0.004,-0.049,-9.811,-0.004,0.020,-0.000,-0.001,0.001
-89.896,-0.000,-0.049,-9.809,0.005,0.008,0.001,-0.000,0.001
-89.896,0.006,-0.049,-9.809,-0.008,0.017,0.000,0.000,-0.000
-89.894,0.013,-0.050,-9.815,-0.010,0.021,0.000,-0.001,0.000
-89.899,0.020,-0.050,-9.802,-0.013,0.013,0.000,-0.001,-0.001
-89.899,0.021,-0.050,-9.807,-0.004,0.017,0.000,-0.000,-0.000
-89.898,0.015,-0.051,-9.807,0.004,0.020,0.001,-0.001,-0.000
-89.898,0.010,-0.051,-9.801,0.004,0.018,0.001,-0.000,-0.000
-89.901,0.004,-0.051,-9.808,0.007,0.013,0.001,0.001,0.001
-89.897,0.002,-0.052,-9.810,0.002,0.022,0.000,-0.000,0.000
-89.892,0.011,-0.052,-9.805,-0.013,0.026,0.001,-0.001,0.000
-89.892,0.008,-0.053,-9.807,0.002,0.020,0.001,-0.001,-0.000
-89.893,0.001,-0.053,-9.810,0.007,0.016,0.000,0.001,-0.001
-89.889,-0.001,-0.053,-9.810,0.002,0.025,-0.001,-0.000,0.000
-89.890,0.003,-0.053,-9.814,-0.004,0.019,-0.000,-0.001,0.001
-89.886,0.007,-0.053,-9.808,-0.005,0.025,0.000,-0.001,0.000
-89.885,0.005,-0.053,-9.802,0.001,0.020,0.000,0.000,-0.000
-89.886,0.011,-0.053,-9.816,-0.009,0.018,0.001,0.001,0.000
-89.885,0.015,-0.054,-9.807,-0.008,0.022,0.001,-0.001,0.000
-89.880,0.018,-0.055,-9.814,-0.006,0.027,0.000,-0.001,0.000
-89.876,0.022,-0.055,-9.813,-0.008,0.028,0.001,-0.001,-0.000
-89.878,0.021,-0.055,-9.811,-0.002,0.019,-0.000,0.000,0.000
-89.884,0.020,-0.055,-9.799,-0.004,0.013,0.000,-0.000,-0.001
-89.887,0.023,-0.055,-9.804,-0.007,0.016,0.000,-0.000,-0.000
-89.888,0.027,-0.055,-9.799,-0.009,0.019,-0.001,-0.000,0.000
-89.888,0.028,-0.055,-9.810,-0.005,0.019,0.000,-0.000,0.001
-89.879,0.019,-0.055,-9.801,0.008,0.032,-0.000,-0.000,0.001
-89.877,0.020,-0.054,-9.812,-0.005,0.023,-0.000,-0.000,-0.000
-89.879,0.020,-0.054,-9.802,-0.003,0.019,-0.000,-0.001,0.000
-89.876,0.022,-0.054,-9.813,-0.007,0.024,0.000,0.000,-0.000
-89.874,0.019,-0.054,-9.813,-0.001,0.024,-0.000,-0.000,-0.001
-89.871,0.016,-0.054,-9.801,0.001,0.026,0.000,-0.000,-0.000
-89.874,0.012,-0.054,-9.799,0.002,0.019,-0.000,0.000,-0.000
-89.874,0.011,-0.054,-9.801,-0.001,0.021,0.000,-0.000,-0.000
-89.870,0.017,-0.055,-9.806,-0.010,0.028,0.000,-0.001,-0.000
-89.875,0.020,-0.055,-9.803,-0.006,0.016,0.000,-0.000,0.000
-89.875,0.012,-0.055,-9.799,0.007,0.023,0.000,-0.000,0.000
-89.874,0.012,-0.055,-9.814,-0.002,0.023,0.000,-0.000,0.000
-89.873,0.006,-0.055,-9.806,0.006,0.023,0.000,-0.001,-0.000
-89.875,0.002,-0.056,-9.811,0.004,0.020,0.001,-0.001,-0.001
-89.871,-0.000,-0.056,-9.808,0.002,0.028,0.000,-0.001,-0.001
-89.871,-0.006,-0.056,-9.812,0.007,0.023,-0.000,-0.001,0.000
-89.870,-0.005,-0.056,-9.811,0.001,0.025,0.000,-0.002,0.001
-89.868,0.005,-0.056,-9.808,-0.012,0.026,0.000,-0.001,0.001
-89.870,0.008,-0.056,-9.806,-0.005,0.020,-0.001,-0.001,0.001
-89.871,0.005,-0.056,-9.816,0.003,0.023,0.000,-0.001,-0.000
-89.873,-0.000,-0.057,-9.804,0.005,0.020,0.001,-0.001,0.000
-89.872,0.003,-0.057,-9.805,-0.004,0.024,0.001,-0.001,0.000
-89.870,0.019,-0.058,-9.797,-0.020,0.024,0.001,0.000,0.001
-89.878,0.022,-0.058,-9.809,-0.008,0.012,-0.000,-0.001,0.001
-89.880,0.024,-0.058,-9.797,-0.007,0.020,0.000,-0.001,-0.000
-89.878,0.025,-0.058,-9.801,-0.005,0.023,0.001,-0.001,-0.000
-89.884,0.025,-0.059,-9.806,-0.005,0.013,0.001,-0.001,-0.001
-89.884,0.024,-0.059,-9.810,-0.003,0.021,0.000,-0.001,-0.000
-89.881,0.021,-0.059,-9.819,0.000,0.026,0.001,-0.001,-0.000
-89.876,0.029,-0.059,-9.811,-0.015,0.027,-0.000,-0.000,0.000
-89.875,0.033,-0.059,-9.808,-0.011,0.023,0.000,-0.001,-0.001
-89.879,0.030,-0.060,-9.813,-0.002,0.017,0.001,-0.001,-0.001
-89.876,0.033,-0.061,-9.813,-0.009,0.025,0.001,-0.001,-0.000
-89.876,0.022,-0.061,-9.809,0.008,0.022,0.000,-0.001,0.000
-89.870,0.024,-0.061,-9.801,-0.006,0.029,-0.000,0.000,0.001
-89.871,0.014,-0.060,-9.807,0.010,0.020,-0.001,0.000,0.000
-89.871,0.016,-0.060,-9.813,-0.005,0.022,-0.000,0.000,0.000
-89.876,0.017,-0.060,-9.799,-0.003,0.017,0.000,-0.001,0.000
-89.877,0.021,-0.060,-9.822,-0.008,0.019,0.000,0.000,-0.000
-89.880,0.023,-0.061,-9.810,-0.007,0.018,0.000,-0.001,0.001
-89.885,0.017,-0.061,-9.816,0.005,0.014,0.001,0.000,0.000
-89.882,0.017,-0.062,-9.810,-0.004,0.024,0.001,-0.001,-0.001
-89.882,0.015,-0.062,-9.814,-0.001,0.021,0.000,-0.001,-0.000
-89.885,0.021,-0.062,-9.805,-0.010,0.017,0.000,-0.001,0.000
-89.881,0.011,-0.062,-9.811,0.010,0.026,-0.000,-0.000,0.000
-89.882,0.018,-0.061,-9.808,-0.011,0.019,-0.000,-0.000,0.000
-89.880,0.016,-0.062,-9.811,-0.001,0.024,0.001,-0.000,-0.000
-89.872,0.017,-0.062,-9.810,-0.004,0.031,0.000,-0.000,-0.000
-89.873,0.025,-0.062,-9.803,-0.013,0.021,0.000,-0.001,-0.000
-89.872,0.025,-0.062,-9.804,-0.005,0.024,0.000,-0.000,-0.000
-89.873,0.022,-0.062,-9.801,-0.001,0.020,0.000,-0.000,-0.000
-89.873,0.021,-0.062,-9.805,-0.002,0.023,-0.000,-0.001,-0.000
-89.873,0.022,-0.062,-9.811,-0.006,0.022,0.000,-0.000,-0.001
-89.872,0.020,-0.062,-9.810,-0.002,0.022,-0.000,0.000,-0.000
-89.878,0.019,-0.063,-9.805,-0.002,0.015,0.001,0.000,-0.000
-89.876,0.017,-0.063,-9.817,0.000,0.023,0.000,0.000,0.000
-89.876,0.022,-0.063,-9.810,-0.011,0.020,0.000,0.000,-0.000
-89.884,0.026,-0.063,-9.800,-0.009,0.011,0.000,-0.000,-0.001
-89.883,0.031,-0.063,-9.814,-0.011,0.022,-0.001,-0.000,-0.000
-89.882,0.026,-0.062,-9.808,0.000,0.020,-0.001,-0.000,-0.001
-89.878,0.026,-0.062,-9.811,-0.005,0.025,-0.001,0.001,-0.001
-89.880,0.027,-0.062,-9.807,-0.006,0.019,-0.000,-0.001,-0.001
-89.881,0.020,-0.062,-9.801,0.003,0.021,0.000,-0.001,-0.001
-89.875,0.020,-0.062,-9.808,-0.005,0.028,0.000,-0.000,-0.001
-89.877,0.012,-0.062,-9.801,0.007,0.020,-0.001,-0.001,-0.000
-89.878,0.010,-0.062,-9.811,0.000,0.020,0.001,-0.000,-0.000
-89.876,0.009,-0.063,-9.799,0.000,0.025,0.001,-0.001,0.000
-89.874,0.004,-0.063,-9.799,0.005,0.024,-0.000,-0.001,0.000
-89.878,0.008,-0.063,-9.805,-0.005,0.017,0.000,-0.001,0.001
-89.883,0.011,-0.063,-9.808,-0.006,0.015,0.001,-0.001,-0.000
-89.889,0.012,-0.063,-9.816,-0.004,0.013,-0.000,-0.000,-0.000
-89.891,0.023,-0.063,-9.801,-0.015,0.017,0.000,-0.001,0.001
-89.891,0.028,-0.063,-9.814,-0.011,0.019,0.000,-0.001,0.001
-89.888,0.023,-0.064,-9.808,0.002,0.025,0.001,-0.001,0.000
-89.893,0.019,-0.064,-9.807,0.002,0.013,0.000,-0.001,0.000
-89.896,0.018,-0.065,-9.810,-0.002,0.016,0.001,-0.001,0.000
-89.899,0.014,-0.065,-9.799,0.003,0.016,0.000,-0.002,0.000
