-89.864,-0.039,0.217,-9.807,0.004,0.014,-0.000,0.001,-0.000
-89.864,-0.043,0.217,-9.802,0.014,0.023,-0.000,0.000,0.001
-89.870,-0.043,0.217,-9.811,0.007,0.013,-0.000,0.001,0.000
-89.865,-0.045,0.217,-9.812,0.010,0.032,-0.001,-0.000,-0.000
-89.862,-0.046,0.217,-9.822,0.009,0.028,-0.000,0.000,-0.000
-89.854,-0.040,0.218,-9.825,0.000,0.036,-0.000,0.000,0.000
-89.856,-0.038,0.218,-9.811,0.002,0.021,-0.001,0.000,-0.001
-89.862,-0.033,0.218,-9.816,-0.001,0.016,-0.001,-0.000,0.000
-89.861,-0.038,0.218,-9.816,0.013,0.025,-0.000,-0.001,-0.001
-89.858,-0.038,0.218,-9.812,0.007,0.029,-0.000,0.000,0.000
-89.857,-0.041,0.218,-9.814,0.010,0.027,0.000,-0.001,-0.001
-89.848,-0.039,0.218,-9.816,0.003,0.041,0.000,-0.000,-0.000
-89.849,-0.038,0.218,-9.808,0.006,0.023,0.000,0.000,0.001
-89.846,-0.041,0.218,-9.813,0.011,0.031,0.000,0.001,0.000
-89.846,-0.036,0.218,-9.809,-0.002,0.025,0.000,0.000,-0.000
-89.851,-0.037,0.218,-9.814,0.009,0.019,0.000,-0.000,0.001
-89.849,-0.040,0.218,-9.809,0.011,0.029,0.000,0.000,0.001
-89.849,-0.040,0.218,-9.817,0.007,0.025,-0.001,0.000,0.001
-89.852,-0.040,0.219,-9.810,0.008,0.022,-0.001,-0.000,0.001
-89.857,-0.037,0.219,-9.808,0.002,0.018,-0.001,-0.001,-0.000
-89.861,-0.037,0.220,-9.808,0.005,0.020,-0.000,-0.001,-0.001
-89.852,-0.037,0.220,-9.823,0.007,0.037,-0.001,0.000,0.000
-89.851,-0.034,0.220,-9.819,0.002,0.028,-0.000,-0.000,0.000
-89.855,-0.033,0.221,-9.807,0.004,0.019,-0.001,-0.000,-0.001
-89.862,-0.030,0.221,-9.812,0.001,0.013,-0.000,-0.000,0.000
-89.861,-0.030,0.221,-9.819,0.005,0.025,-0.000,-0.000,0.001
-89.851,-0.029,0.222,-9.813,0.004,0.039,-0.001,0.001,0.000
-89.850,-0.032,0.221,-9.805,0.010,0.028,0.000,-0.001,0.000
-89.846,-0.030,0.222,-9.815,0.003,0.033,-0.000,-0.000,0.000
-89.851,-0.039,0.222,-9.811,0.020,0.019,-0.000,0.000,0.000
-89.851,-0.040,0.222,-9.813,0.008,0.025,0.000,-0.000,0.001
-89.843,-0.039,0.221,-9.819,0.006,0.038,0.001,-0.000,0.001
-89.844,-0.036,0.221,-9.809,0.002,0.026,0.001,-0.001,0.001
-89.844,-0.036,0.221,-9.813,0.005,0.027,0.000,-0.000,-0.001
-89.845,-0.037,0.221,-9.816,0.008,0.025,-0.001,0.000,0.001
-89.848,-0.038,0.221,-9.810,0.008,0.023,-0.000,-0.001,0.000
-89.844,-0.040,0.222,-9.813,0.010,0.032,-0.001,-0.001,0.001
-89.845,-0.044,0.222,-9.814,0.015,0.025,-0.001,-0.001,0.000
-89.844,-0.039,0.222,-9.811,-0.001,0.028,0.000,-0.000,0.000
-89.850,-0.034,0.222,-9.805,-0.001,0.018,-0.000,0.000,0.000
-89.850,-0.036,0.222,-9.816,0.009,0.025,0.000,-0.000,0.000
-90.017,-0.032,0.216,-9.881,0.001,-0.215,0.011,-0.020,0.001
-89.991,-0.037,0.214,-9.795,0.014,0.038,0.002,-0.001,-0.000
-89.989,-0.046,0.216,-9.830,0.019,0.000,-0.002,0.005,0.000
-89.982,-0.041,0.217,-9.824,0.001,0.013,-0.002,0.001,-0.000
-89.948,-0.049,0.217,-9.817,0.019,0.056,0.000,-0.001,0.000
-89.950,-0.051,0.218,-9.820,0.012,0.005,-0.001,0.001,-0.000
-89.949,-0.051,0.218,-9.808,0.008,0.011,-0.000,-0.001,-0.000
-89.944,-0.052,0.217,-9.810,0.010,0.019,0.001,-0.002,0.000
-89.933,-0.052,0.216,-9.814,0.009,0.031,0.002,-0.004,0.000
-89.912,-0.048,0.215,-9.818,0.002,0.051,0.001,-0.004,0.000
-89.901,-0.047,0.215,-9.798,0.007,0.035,0.001,-0.003,0.000
-89.894,-0.049,0.215,-9.802,0.012,0.028,-0.000,-0.000,0.000
-89.897,-0.051,0.216,-9.808,0.013,0.014,-0.001,0.000,0.001
-89.901,-0.051,0.215,-9.823,0.007,0.014,0.002,-0.005,-0.000
-89.916,-0.045,0.211,-9.820,-0.001,0.005,0.005,-0.011,0.000
-89.938,-0.038,0.204,-9.811,-0.002,-0.002,0.011,-0.019,-0.000
-89.939,-0.038,0.196,-9.811,0.007,0.032,0.014,-0.023,0.001
-89.960,-0.034,0.186,-9.817,-0.001,0.002,0.017,-0.027,0.000
-89.926,-0.038,0.178,-9.801,0.013,0.080,0.013,-0.022,0.000
-89.908,-0.038,0.172,-9.811,0.007,0.056,0.009,-0.015,0.001
-89.928,-0.031,0.165,-9.823,-0.005,0.004,0.013,-0.023,0.001
-89.937,-0.030,0.152,-9.823,0.004,0.030,0.020,-0.032,0.000
-89.915,-0.031,0.142,-9.793,0.008,0.070,0.016,-0.0²Keep still!Calibrate Gyro&Accel!
Gyro bias: 0.005593, -0.009987, 0.007324 Accel bias: -0.095170, -0.049680, 0.049680
icm_20602 id=12
-0.573,-0.000,0.000,-9.801,0.003,-0.022,-0.000,0.001,0.000
-6.297,-0.003,0.000,-9.815,0.005,0.029,0.001,0.000,0.001
-11.985,-0.001,0.001,-9.810,-0.003,0.033,-0.000,0.000,0.000
-18.144,-0.008,0.001,-9.798,0.011,-0.002,-0.000,0.001,0.000
-24.129,-0.012,0.003,-9.800,0.006,-0.010,-0.000,0.001,0.000
-29.357,-0.014,0.004,-9.800,0.004,-0.016,0.001,0.001,0.000
-34.852,-0.011,0.005,-9.803,-0.002,-0.020,0.001,0.001,0.001
-40.010,-0.009,0.006,-9.805,-0.001,0.023,0.001,0.002,0.001
-44.821,-0.007,0.007,-9.818,-0.001,0.032,0.001,0.001,0.001
-48.865,-0.011,0.008,-9.810,0.010,0.042,0.000,0.001,0.001
-53.004,-0.008,0.009,-9.813,-0.004,0.011,-0.001,0.000,0.001
-56.473,-0.008,0.009,-9.807,0.002,-0.048,0.000,-0.000,0.000
-59.958,-0.010,0.010,-9.811,0.004,-0.011,0.000,0.001,-0.000
-63.113,-0.008,0.010,-9.822,-0.002,-0.002,0.001,0.001,0.000
-65.922,-0.006,0.010,-9.815,-0.001,0.071,0.000,0.001,0.001
-68.252,-0.009,0.010,-9.806,0.006,0.014,0.000,0.000,0.000
-70.593,-0.008,0.011,-9.817,0.001,-0.012,0.000,0.001,0.000
-72.502,-0.010,0.011,-9.825,0.005,-0.011,0.001,0.001,0.000
-74.404,-0.010,0.011,-9.820,0.002,-0.013,0.000,0.001,-0.000
-76.078,-0.010,0.011,-9.811,0.001,0.031,0.000,0.002,0.000
-77.427,-0.006,0.011,-9.807,-0.004,0.050,0.000,0.001,0.000
-78.788,-0.005,0.011,-9.800,-0.001,0.017,0.001,0.001,0.001
-80.016,-0.008,0.011,-9.808,0.007,-0.005,0.000,0.001,0.001
-81.026,-0.006,0.011,-9.808,-0.002,-0.031,0.001,0.001,0.000
-82.005,-0.005,0.011,-9.814,0.001,0.006,0.000,0.001,0.000
-82.868,-0.007,0.010,-9.807,0.004,0.020,0.001,0.000,0.001
-83.562,-0.011,0.010,-9.810,0.010,0.029,0.001,0.001,0.001
-84.249,-0.011,0.010,-9.805,0.002,0.029,0.000,0.002,0.001
-84.817,-0.007,0.010,-9.801,-0.005,0.011,0.000,0.001,0.001
-85.391,-0.009,0.010,-9.809,0.005,-0.010,-0.000,0.001,0.001
-85.897,-0.012,0.010,-9.809,0.007,0.000,0.000,0.001,0.001
-86.295,-0.008,0.010,-9.807,-0.004,0.021,0.000,0.000,0.001
-86.680,-0.011,0.011,-9.802,0.005,0.034,-0.000,0.000,0.000
-87.010,-0.011,0.011,-9.811,0.004,0.004,0.000,0.000,0.001
-87.339,-0.008,0.011,-9.811,-0.002,-0.001,0.000,0.000,0.001
-87.627,-0.007,0.011,-9.802,0.000,0.007,0.000,0.001,0.001
-87.862,-0.005,0.010,-9.813,-0.001,0.003,0.001,0.000,0.001
-88.088,-0.008,0.010,-9.805,0.005,0.014,0.001,0.001,0.000
-88.274,-0.011,0.010,-9.805,0.007,0.006,0.000,0.002,0.000
-88.468,-0.008,0.010,-9.798,-0.002,-0.007,0.000,0.001,0.001
-88.646,-0.006,0.009,-9.806,-0.001,-0.016,0.000,0.001,0.000
-88.768,-0.005,0.009,-9.814,0.001,0.022,0.000,0.001,0.001
-88.866,-0.004,0.010,-9.810,0.000,0.059,-0.000,0.001,0.001
-88.958,-0.006,0.010,-9.804,0.004,0.050,0.000,0.001,0.001
-89.059,-0.006,0.010,-9.800,0.002,0.005,-0.001,0.001,0.001
-89.178,-0.005,0.010,-9.810,0.001,-0.025,-0.000,0.001,0.001
-89.290,-0.006,0.010,-9.813,0.003,-0.034,0.000,0.000,0.000
-89.356,-0.009,0.010,-9.807,0.005,0.008,0.001,0.000,0.000
-89.408,-0.009,0.009,-9.805,0.004,0.028,0.001,0.002,0.001
-89.459,-0.011,0.009,-9.816,0.004,0.014,0.000,0.001,0.001
-89.527,-0.009,0.008,-9.811,-0.001,-0.015,0.001,0.001,0.000
-89.547,-0.013,0.008,-9.825,0.008,0.049,0.000,0.001,0.000
-89.575,-0.007,0.009,-9.819,-0.008,0.028,-0.001,0.001,0.000
-89.604,-0.006,0.008,-9.808,-0.001,0.027,0.001,0.001,-0.000
-89.630,-0.003,0.008,-9.811,-0.004,0.028,-0.000,0.000,0.000
-89.678,0.002,0.009,-9.807,-0.007,-0.020,-0.001,0.000,0.001
-89.737,0.002,0.009,-9.811,0.001,-0.038,0.000,0.001,0.001
-89.775,-0.002,0.008,-9.813,0.007,-0.020,0.001,0.001,0.001
-89.766,-0.001,0.009,-9.814,0.000,0.050,-0.000,0.001,0.001
-89.755,-0.005,0.009,-9.802,0.006,0.057,0.000,0.000,-0.000
-89.768,0.001,0.009,-9.807,-0.010,0.019,-0.000,0.001,0.001
-89.805,-0.001,0.008,-9.814,0.003,-0.019,0.001,0.001,-0.000
-89.829,-0.004,0.008,-9.808,0.005,-0.010,0.001,0.001,0.000
-89.838,-0.006,0.008,-9.805,0.005,0.016,0.000,-0.000,0.001
-89.838,-0.015,0.008,-9.799,0.014,0.028,0.000,0.000,0.001
-89.846,-0.010,0.008,-9.799,-0.005,0.013,0.000,0.001,0.001
-89.852,-0.011,0.008,-9.799,0.005,0.016,0.000,0.001,0.001
-89.870,-0.006,0.008,-9.814,-0.007,-0.007,-0.000,0.001,-0.000
-89.875,0.005,0.008,-9.811,-0.014,0.014,-0.000,0.001,0.001
-89.866,0.004,0.009,-9.801,0.002,0.033,-0.001,0.001,0.001
-89.844,0.008,0.009,-9.811,-0.007,0.061,0.000,0.000,0.001
-89.814,0.006,0.009,-9.812,0.001,0.073,-0.001,0.000,-0.000
-89.825,0.008,0.010,-9.803,-0.005,0.013,-0.001,0.000,-0.001
-89.912,0.009,0.010,-9.801,-0.002,-0.106,-0.001,0.001,-0.000
-89.937,0.006,0.010,-9.811,0.004,-0.029,0.001,0.001,0.000
-89.882,-0.001,0.009,-9.807,0.010,0.096,0.001,0.001,0.000
-89.778,-0.015,0.010,-9.802,0.024,0.198,-0.003,-0.001,0.000
-89.729,-0.029,0.013,-9.795,0.026,0.117,-0.003,-0.002,0.001
-89.593,-0.065,0.016,-9.852,0.062,0.264,-0.006,-0.005,0.001
-89.089,-0.092,0.024,-9.855,0.054,0.874,-0.014,-0.013,0.000
-88.541,-0.134,0.040,-9.827,0.089,1.126,-0.030,-0.024,0.001
-87.884,-0.143,0.066,-9.752,0.037,1.302,-0.044,-0.028,0.002
-86.861,-0.199,0.103,-9.705,0.113,1.988,-0.063,-0.021,0.003
-85.904,-0.231,0.156,-9.684,0.081,2.040,-0.090,-0.003,0.002
-85.245,-0.258,0.220,-9.749,0.080,1.833,-0.116,0.009,0.003
-84.782,-0.308,0.304,-9.825,0.115,1.544,-0.138,0.008,0.004
-84.254,-0.328,0.402,-9.853,0.074,1.744,-0.160,-0.002,0.004
-83.895,-0.331,0.506,-9.851,0.048,1.636,-0.185,-0.016,0.004
-83.395,-0.406,0.631,-9.802,0.158,1.872,-0.206,-0.025,0.005
-82.641,-0.472,0.773,-9.762,0.151,2.365,-0.234,-0.023,0.004
-81.979,-0.551,0.934,-9.712,0.175,2.324,-0.267,-0.010,0.004
-81.578,-0.602,1.098,-9.704,0.146,2.070,-0.296,0.002,0.005
-81.604,-0.660,1.296,-9.848,0.155,1.414,-0.316,0.006,0.005
-81.996,-0.704,1.509,-9.884,0.139,0.833,-0.333,0.005,0.004
-82.417,-0.732,1.711,-9.875,0.127,0.663,-0.346,-0.004,0.005
-83.054,-0.742,1.939,-9.879,0.102,0.323,-0.352,-0.012,0.004
-83.089,-0.826,2.166,-9.823,0.220,1.150,-0.361,-0.004,0.003
-82.459,-0.963,2.374,-9.749,0.335,2.271,-0.383,0.026,0.001
-82.021,-1.061,2.624,-9.694,0.264,1.930,-0.412,0.053,-0.000
-82.104,-1.053,2.897,-9.780,0.113,1.187,-0.434,0.062,0.001
-81.798,-1.129,3.153,-10.001,0.257,1.895,-0.460,0.047,0.002
-81.809,-1.246,3.461,-9.864,0.314,1.398,-0.493,0.018,0.003
-81.664,-1.321,3.781,-9.817,0.265,1.663,-0.518,-0.007,0.005
-80.967,-1.450,4.105,-9.837,0.364,2.608,-0.546,-0.015,0.005
-80.195,-1.618,4.414,-9.576,0.453,2.910,-0.582,-0.005,0.004
-79.429,-1.744,4.774,-9.603,0.378,2.895,-0.615,0.019,0.005
-79.286,-1.880,5.170,-9.777,0.407,2.043,-0.645,0.031,0.005
-79.767,-2.017,5.561,-9.897,0.448,1.019,-0.664,0.026,0.005
-80.478,-2.123,6.007,-9.951,0.406,0.669,-0.676,0.008,0.005
-81.131,-2.214,6.460,-9.781,0.401,0.646,-0.689,-0.010,0.006
-81.425,-2.301,6.869,-9.720,0.427,1.044,-0.701,-0.008,0.006
-81.664,-2.423,7.325,-9.718,0.485,1.113,-0.715,0.006,0.006
-82.192,-2.526,7.801,-9.750,0.479,0.607,-0.726,0.025,0.005
-82.883,-2.591,8.248,-9.852,0.454,0.155,-0.733,0.030,0.005
-83.984,-2.618,8.757,-9.865,0.407,-0.494,-0.732,0.019,0.006
-85.048,-2.629,9.261,-9.880,0.401,-0.610,-0.727,0.004,0.006
-85.952,-2.632,9.754,-9.787,0.400,-0.524,-0.719,-0.007,0.005
-86.656,-2.603,10.192,-9.714,0.356,-0.478,-0.711,0.000,0.005
-87.422,-2.560,10.669,-9.734,0.344,-0.602,-0.702,0.015,0.005
-88.515,-2.532,11.151,-9.796,0.372,-1.267,-0.689,0.024,0.005
-89.821,-2.434,11.628,-9.913,0.275,-1.823,-0.666,0.021,0.005
-91.209,-2.310,12.088,-9.876,0.232,-2.173,-0.640,0.005,0.005
-92.363,-2.181,12.519,-9.829,0.217,-2.014,-0.612,-0.006,0.004
-93.180,-2.061,12.919,-9.777,0.218,-1.662,-0.588,-0.006,0.004
-93.862,-1.931,13.298,-9.739,0.187,-1.596,-0.564,0.004,0.004
-94.522,-1.776,13.659,-9.793,0.133,-1.702,-0.541,0.015,0.004
-95.316,-1.648,14.006,-9.848,0.153,-2.051,-0.515,0.017,0.004
-96.094,-1.509,14.333,-9.906,0.119,-2.173,-0.487,0.008,0.003
-96.683,-1.364,14.635,-9.852,0.086,-1.981,-0.459,-0.004,0.003
-96.984,-1.218,14.913,-9.773,0.060,-1.604,-0.434,-0.007,0.003
-97.008,-1.078,15.195,-9.761,0.062,-1.221,-0.413,-0.001,0.003
-96.966,-0.979,15.441,-9.767,0.081,-1.137,-0.395,0.009,0.003
-96.984,-0.885,15.678,-9.835,0.071,-1.237,-0.378,0.013,0.003
-97.063,-0.804,15.904,-9.913,0.073,-1.344,-0.360,0.008,0.003
-97.041,-0.736,16.118,-9.837,0.075,-1.178,-0.343,-0.002,0.003
-96.780,-0.622,16.321,-9.747,-0.010,-0.785,-0.330,-0.007,0.003
-96.354,-0.587,16.517,-9.844,0.090,-0.492,-0.320,-0.004,0.002
-95.893,-0.561,16.706,-9.711,0.094,-0.368,-0.310,0.005,0.002
-95.625,-0.461,16.896,-9.809,-0.028,-0.602,-0.306,0.012,0.002
-95.533,-0.445,17.080,-9.855,0.085,-0.832,-0.296,0.009,0.002
-95.473,-0.405,17.258,-9.850,0.044,-0.861,-0.284,0.003,0.002
-95.351,-0.350,17.429,-9.825,0.010,-0.745,-0.274,-0.003,0.002
-95.071,-0.335,17.592,-9.771,0.063,-0.474,-0.264,-0.004,0.002
-94.773,-0.294,17.752,-9.775,0.018,-0.404,-0.257,0.004,0.003
-94.587,-0.258,17.908,-9.773,0.016,-0.537,-0.250,0.011,0.002
-94.572,-0.239,18.059,-9.844,0.036,-0.777,-0.241,0.012,0.003
-94.679,-0.204,18.204,-9.881,0.007,-0.962,-0.229,0.004,0.002
-94.739,-0.170,18.340,-9.825,0.001,-0.894,-0.217,-0.003,0.002
-94.687,-0.136,18.469,-9.811,-0.005,-0.727,-0.206,-0.005,0.002
-94.559,-0.105,18.591,-9.771,-0.009,-0.602,-0.194,0.001,0.001
-94.491,-0.081,18.707,-9.792,-0.002,-0.682,-0.185,0.007,0.001
-94.572,-0.057,18.816,-9.832,-0.008,-0.910,-0.174,0.010,0.002
-94.717,-0.033,18.917,-9.859,-0.015,-1.021,-0.161,0.005,0.001
-94.838,-0.015,19.019,-9.845,-0.005,-0.985,-0.148,-0.002,0.002
-94.810,0.002,19.104,-9.810,-0.012,-0.783,-0.135,-0.005,0.001
-94.681,0.028,19.182,-9.783,-0.028,-0.619,-0.125,-0.002,0.002
-94.570,0.050,19.254,-9.779,-0.029,-0.633,-0.115,0.005,0.002
-94.532,0.063,19.314,-9.821,-0.022,-0.728,-0.105,0.008,0.001
-94.592,0.072,19.373,-9.850,-0.016,-0.880,-0.094,0.005,0.001
-94.631,0.078,19.425,-9.847,-0.014,-0.852,-0.083,-0.001,0.001
-94.570,0.085,19.471,-9.826,-0.017,-0.694,-0.073,-0.006,0.001
-94.385,0.096,19.512,-9.784,-0.025,-0.490,-0.064,-0.004,0.001
-94.143,0.098,19.548,-9.775,-0.015,-0.373,-0.057,0.001,0.001
-93.977,0.105,19.580,-9.792,-0.023,-0.457,-0.050,0.006,0.001
-93.901,0.108,19.607,-9.838,-0.020,-0.570,-0.043,0.006,0.001
-93.871,0.109,19.627,-9.849,-0.017,-0.621,-0.035,0.001,0.001
-93.772,0.107,19.645,-9.828,-0.014,-0.508,-0.027,-0.003,0.000
-93.576,0.101,19.659,-9.796,-0.007,-0.335,-0.022,-0.005,0.001
-93.314,0.103,19.670,-9.782,-0.017,-0.201,-0.017,-0.002,0.001
-93.071,0.099,19.679,-9.791,-0.011,-0.192,-0.014,0.003,0.000
-92.889,0.086,19.686,-9.814,0.005,-0.247,-0.010,0.005,0.001
-92.773,0.076,19.690,-9.837,0.001,-0.317,-0.007,0.002,0.001
-92.647,0.067,19.692,-9.829,0.003,-0.259,-0.002,-0.001,0.001
-92.424,0.058,19.692,-9.824,0.004,-0.101,0.000,-0.004,0.000
-92.118,0.050,19.691,-9.780,0.005,0.062,0.001,-0.002,0.002
-91.817,0.046,19.691,-9.796,-0.003,0.104,0.000,0.002,0.000
-91.600,0.035,19.692,-9.793,0.011,0.054,0.000,0.008,0.000
-91.454,0.025,19.692,-9.816,0.011,-0.050,-0.001,0.002,0.001
-91.335,0.019,19.691,-9.826,0.006,-0.063,0.001,-0.000,0.001
-91.235,0.016,19.691,-9.829,0.002,-0.057,0.000,-0.001,0.000
-91.036,0.003,19.690,-9.790,0.017,0.102,0.002,-0.004,0.000
-90.807,-0.004,19.691,-9.771,0.011,0.175,-0.001,0.004,-0.000
-90.638,-0.016,19.691,-9.794,0.019,0.117,-0.001,0.007,0.001
-90.569,-0.018,19.693,-9.819,0.007,-0.004,-0.003,0.003,0.001
-90.543,-0.026,19.694,-9.844,0.015,-0.055,-0.003,-0.001,0.000
-90.521,-0.025,19.696,-9.823,0.004,-0.054,-0.002,-0.004,0.001
-90.425,-0.031,19.697,-9.805,0.016,0.063,-0.002,-0.004,0.001
-90.283,-0.036,19.697,-9.786,0.013,0.148,-0.001,-0.001,0.001
-90.164,-0.035,19.699,-9.783,0.006,0.132,-0.003,0.005,0.000
-90.114,-0.035,19.701,-9.807,0.006,0.044,-0.003,0.007,0.000
-90.132,-0.037,19.703,-9.823,0.008,-0.051,-0.003,0.003,0.000
-90.157,-0.039,19.705,-9.820,0.010,-0.062,-0.003,-0.000,0.000
-90.130,-0.042,19.707,-9.808,0.013,0.020,-0.003,-0.005,0.001
-90.042,-0.038,19.709,-9.787,0.002,0.116,-0.003,-0.001,0.001
-89.948,-0.041,19.711,-9.787,0.012,0.137,-0.004,0.002,0.001
-89.920,-0.040,19.714,-9.808,0.006,0.052,-0.005,0.005,0.001
-89.939,-0.047,19.716,-9.823,0.017,-0.020,-0.004,0.005,0.001
-89.998,-0.048,19.719,-9.834,0.011,-0.083,-0.004,0.001,0.001
-90.015,-0.048,19.721,-9.823,0.010,-0.024,-0.003,-0.003,0.001
-89.958,-0.050,19.723,-9.807,0.011,0.089,-0.003,-0.003,0.000
-89.882,-0.051,19.725,-9.792,0.011,0.125,-0.004,0.001,-0.000
-89.833,-0.050,19.728,-9.802,0.007,0.092,-0.005,0.004,0.001
-89.854,-0.052,19.732,-9.820,0.011,-0.008,-0.006,0.004,0.001
-89.917,-0.052,19.735,-9.826,0.011,-0.075,-0.004,0.001,0.001
-89.943,-0.046,19.737,-9.824,0.000,-0.025,-0.004,0.000,0.001
