-91.524,-0.025,48.353,-9.808,-0.009,-0.469,0.054,-0.001,-0.000
-91.663,-0.018,48.315,-9.821,-0.008,-0.476,0.060,-0.002,0.000
-91.788,-0.013,48.273,-9.823,-0.006,-0.481,0.068,0.000,-0.000
-91.927,-0.013,48.226,-9.818,-0.001,-0.523,0.075,0.000,-0.000
-92.079,-0.002,48.174,-9.823,-0.018,-0.568,0.083,0.000,-0.001
-92.265,0.001,48.112,-9.832,-0.008,-0.623,0.091,-0.001,-0.001
-92.420,0.002,48.054,-9.822,-0.007,-0.655,0.100,-0.001,-0.001
-92.595,-0.002,47.986,-9.826,0.001,-0.687,0.109,-0.001,-0.000
-92.759,-0.009,47.911,-9.814,0.006,-0.700,0.118,-0.001,-0.000
-92.933,-0.002,47.823,-9.820,-0.015,-0.721,0.129,-0.002,-0.000
-93.091,0.000,47.735,-9.829,-0.010,-0.749,0.140,-0.002,0.000
-93.250,-0.010,47.640,-9.818,0.008,-0.778,0.150,-0.001,0.000
-93.385,-0.021,47.539,-9.833,0.008,-0.769,0.161,-0.001,-0.001
-93.501,-0.023,47.431,-9.828,-0.003,-0.761,0.172,-0.002,-0.001
-93.585,-0.020,47.316,-9.804,-0.014,-0.730,0.183,-0.003,-0.001
-93.665,-0.033,47.195,-9.820,0.012,-0.739,0.193,-0.001,-0.000
-93.734,-0.053,47.066,-9.811,0.022,-0.735,0.204,-0.002,-0.001
-93.797,-0.066,46.932,-9.822,0.015,-0.737,0.214,-0.002,-0.002
-93.846,-0.079,46.791,-9.812,0.014,-0.727,0.225,-0.002,-0.002
-93.878,-0.095,46.643,-9.808,0.022,-0.707,0.236,-0.003,-0.002
-93.899,-0.122,46.488,-9.799,0.040,-0.696,0.245,-0.002,-0.002
-93.924,-0.149,46.314,-9.805,0.042,-0.703,0.254,-0.001,-0.002
-93.958,-0.171,46.147,-9.814,0.041,-0.725,0.266,-0.002,-0.001
-93.983,-0.190,45.974,-9.828,0.038,-0.717,0.276,-0.002,-0.002
-94.016,-0.219,45.795,-9.821,0.057,-0.735,0.285,-0.001,-0.001
-94.028,-0.250,45.609,-9.844,0.065,-0.709,0.295,-0.003,-0.002
-94.018,-0.276,45.417,-9.815,0.061,-0.673,0.306,-0.004,-0.002
-93.985,-0.279,45.219,-9.809,0.028,-0.637,0.315,-0.002,-0.002
-93.928,-0.298,45.015,-9.799,0.053,-0.593,0.324,-0.002,-0.002
-93.891,-0.336,44.806,-9.839,0.087,-0.618,0.332,-0.002,-0.002
-93.867,-0.375,44.592,-9.823,0.094,-0.630,0.341,-0.002,-0.003
-93.851,-0.397,44.373,-9.823,0.072,-0.639,0.349,-0.003,-0.002
-93.828,-0.410,44.148,-9.807,0.063,-0.623,0.358,-0.004,-0.002
-93.777,-0.443,43.896,-9.811,0.091,-0.582,0.366,-0.004,-0.002
-93.720,-0.484,43.660,-9.825,0.114,-0.561,0.375,-0.003,-0.002
-93.667,-0.518,43.419,-9.821,0.110,-0.556,0.383,-0.002,-0.002
-93.643,-0.542,43.172,-9.816,0.101,-0.593,0.392,-0.002,-0.002
-93.625,-0.569,42.921,-9.823,0.108,-0.597,0.399,-0.003,-0.003
-93.590,-0.599,42.665,-9.826,0.117,-0.568,0.408,-0.004,-0.002
-93.535,-0.639,42.403,-9.813,0.138,-0.530,0.416,-0.004,-0.002
-93.474,-0.668,42.136,-9.818,0.127,-0.512,0.423,-0.004,-0.002
-93.411,-0.690,41.864,-9.812,0.122,-0.499,0.431,-0.004,-0.002
-93.357,-0.718,41.588,-9.823,0.134,-0.502,0.438,-0.004,-0.002
-93.297,-0.760,41.308,-9.810,0.160,-0.484,0.444,-0.004,-0.003
-93.245,-0.805,40.998,-9.813,0.168,-0.493,0.451,-0.004,-0.002
-93.192,-0.839,40.709,-9.814,0.162,-0.475,0.457,-0.005,-0.003
-93.139,-0.857,40.416,-9.807,0.145,-0.467,0.465,-0.004,-0.002
-93.065,-0.888,40.119,-9.814,0.168,-0.426,0.471,-0.004,-0.003
-93.008,-0.920,39.818,-9.817,0.174,-0.440,0.477,-0.004,-0.003
-92.942,-0.952,39.513,-9.826,0.179,-0.418,0.483,-0.004,-0.004
-92.867,-0.978,39.204,-9.801,0.175,-0.390,0.490,-0.005,-0.003
-92.786,-1.001,38.891,-9.817,0.177,-0.369,0.495,-0.005,-0.003
-92.681,-1.029,38.575,-9.807,0.188,-0.316,0.499,-0.006,-0.003
-92.590,-1.050,38.256,-9.793,0.183,-0.323,0.504,-0.004,-0.003
-92.533,-1.082,37.935,-9.819,0.205,-0.362,0.508,-0.003,-0.004
-92.511,-1.119,37.612,-9.823,0.217,-0.406,0.514,-0.003,-0.003
-92.507,-1.151,37.255,-9.832,0.212,-0.433,0.519,-0.003,-0.004
-92.488,-1.181,36.924,-9.825,0.217,-0.405,0.525,-0.005,-0.004
-92.456,-1.201,36.589,-9.817,0.208,-0.381,0.531,-0.007,-0.004
-92.360,-1.234,36.250,-9.802,0.232,-0.275,0.535,-0.007,-0.003
-92.237,-1.272,35.908,-9.817,0.247,-0.218,0.539,-0.006,-0.003
-92.130,-1.290,35.565,-9.798,0.221,-0.225,0.542,-0.004,-0.004
-92.030,-1.309,35.219,-9.815,0.229,-0.217,0.545,-0.003,-0.003
-91.955,-1.336,34.872,-9.828,0.244,-0.240,0.548,-0.005,-0.003
-91.858,-1.365,34.522,-9.822,0.252,-0.190,0.551,-0.006,-0.004
-91.740,-1.392,34.171,-9.819,0.256,-0.142,0.553,-0.006,-0.004
-91.623,-1.405,33.819,-9.820,0.239,-0.123,0.554,-0.006,-0.003
-91.494,-1.412,33.434,-9.802,0.233,-0.102,0.556,-0.005,-0.003
-91.381,-1.430,33.080,-9.810,0.252,-0.089,0.558,-0.005,-0.003
-91.287,-1.449,32.725,-9.826,0.259,-0.101,0.559,-0.005,-0.003
-91.180,-1.466,32.370,-9.807,0.260,-0.062,0.559,-0.006,-0.003
-91.070,-1.477,32.014,-9.815,0.253,-0.039,0.560,-0.005,-0.004
-90.954,-1.485,31.658,-9.806,0.251,-0.013,0.561,-0.005,-0.004
-90.846,-1.496,31.302,-9.808,0.259,-0.006,0.560,-0.004,-0.003
-90.748,-1.509,30.947,-9.810,0.265,-0.001,0.560,-0.005,-0.004
-90.675,-1.518,30.592,-9.815,0.262,-0.026,0.560,-0.004,-0.005
-90.601,-1.524,30.238,-9.811,0.260,-0.011,0.559,-0.004,-0.004
-90.510,-1.529,29.883,-9.814,0.259,0.030,0.559,-0.005,-0.003
-90.398,-1.537,29.528,-9.819,0.268,0.078,0.558,-0.006,-0.004
-90.288,-1.533,29.174,-9.807,0.250,0.095,0.557,-0.005,-0.004
-90.204,-1.534,28.822,-9.808,0.257,0.071,0.556,-0.004,-0.004
-90.146,-1.528,28.470,-9.823,0.249,0.045,0.555,-0.005,-0.003
-90.148,-1.522,28.120,-9.820,0.248,-0.039,0.555,-0.005,-0.003
-90.120,-1.519,27.770,-9.826,0.252,0.010,0.554,-0.005,-0.003
-90.118,-1.517,27.421,-9.814,0.253,-0.028,0.555,-0.005,-0.003
-90.075,-1.505,27.038,-9.807,0.238,0.032,0.555,-0.005,-0.004
-90.054,-1.507,26.688,-9.808,0.257,0.011,0.554,-0.005,-0.004
-90.042,-1.506,26.339,-9.816,0.253,-0.001,0.554,-0.004,-0.003
-90.030,-1.502,25.989,-9.820,0.248,0.001,0.554,-0.004,-0.003
-90.044,-1.498,25.641,-9.814,0.247,-0.035,0.554,-0.005,-0.004
-90.058,-1.500,25.292,-9.809,0.254,-0.038,0.555,-0.005,-0.005
-90.093,-1.503,24.943,-9.814,0.258,-0.074,0.555,-0.005,-0.004
-90.109,-1.507,24.593,-9.811,0.258,-0.051,0.556,-0.004,-0.004
-90.126,-1.498,24.243,-9.799,0.240,-0.054,0.555,-0.005,-0.003
-90.179,-1.492,23.894,-9.817,0.242,-0.116,0.557,-0.003,-0.003
-90.242,-1.491,23.544,-9.817,0.248,-0.138,0.558,-0.005,-0.004
-90.343,-1.496,23.194,-9.819,0.256,-0.210,0.560,-0.004,-0.004
-90.447,-1.498,22.842,-9.831,0.254,-0.230,0.563,-0.004,-0.003
-90.570,-1.500,22.488,-9.803,0.251,-0.278,0.566,-0.005,-0.003
-90.688,-1.498,22.132,-9.805,0.244,-0.290,0.570,-0.005,-0.004
-90.825,-1.506,21.741,-9.809,0.256,-0.324,0.575,-0.004,-0.004
-90.967,-1.519,21.379,-9.805,0.266,-0.373,0.580,-0.004,-0.004
-91.116,-1.522,21.016,-9.817,0.252,-0.409,0.584,-0.004,-0.003
-91.283,-1.535,20.649,-9.817,0.265,-0.463,0.590,-0.005,-0.004
-91.452,-1.552,20.277,-9.828,0.272,-0.493,0.596,-0.006,-0.003
-91.601,-1.572,19.902,-9.814,0.279,-0.492,0.602,-0.006,-0.003
-91.729,-1.596,19.523,-9.823,0.286,-0.487,0.609,-0.005,-0.004
-91.827,-1.623,19.138,-9.817,0.293,-0.459,0.615,-0.006,-0.004
-91.906,-1.645,18.748,-9.815,0.289,-0.448,0.623,-0.006,-0.004
-91.954,-1.674,18.353,-9.814,0.302,-0.413,0.629,-0.006,-0.004
-91.963,-1.706,17.954,-9.819,0.313,-0.361,0.634,-0.006,-0.003
-91.943,-1.739,17.552,-9.816,0.319,-0.317,0.638,-0.007,-0.004
-91.888,-1.776,17.110,-9.813,0.325,-0.268,0.641,-0.007,-0.004
-91.796,-1.801,16.701,-9.813,0.318,-0.193,0.644,-0.007,-0.004
-91.719,-1.823,16.291,-9.814,0.320,-0.201,0.648,-0.006,-0.004
-91.634,-1.848,15.878,-9.826,0.329,-0.177,0.651,-0.006,-0.004
-91.575,-1.866,15.465,-9.811,0.321,-0.203,0.653,-0.006,-0.005
-91.500,-1.888,15.050,-9.822,0.333,-0.169,0.655,-0.005,-0.004
-91.421,-1.905,14.634,-9.804,0.329,-0.148,0.657,-0.008,-0.004
-91.319,-1.928,14.215,-9.803,0.342,-0.099,0.659,-0.007,-0.005
-91.162,-1.951,13.795,-9.822,0.348,0.004,0.659,-0.008,-0.004
-90.973,-1.975,13.373,-9.813,0.356,0.081,0.659,-0.008,-0.004
-90.753,-1.992,12.951,-9.807,0.351,0.161,0.657,-0.007,-0.004
-90.523,-2.011,12.531,-9.816,0.359,0.212,0.654,-0.006,-0.004
-90.288,-2.018,12.112,-9.808,0.347,0.258,0.652,-0.005,-0.004
-90.052,-2.014,11.696,-9.799,0.333,0.302,0.647,-0.005,-0.004
-89.854,-2.018,11.285,-9.813,0.349,0.283,0.642,-0.006,-0.003
-89.647,-2.016,10.875,-9.823,0.342,0.330,0.639,-0.006,-0.004
-89.444,-2.004,10.469,-9.803,0.328,0.362,0.633,-0.006,-0.003
-89.236,-1.990,10.066,-9.814,0.324,0.402,0.629,-0.005,-0.004
-89.023,-1.980,9.666,-9.811,0.330,0.448,0.623,-0.007,-0.004
-88.814,-1.962,9.270,-9.807,0.318,0.476,0.617,-0.006,-0.004
-88.612,-1.942,8.879,-9.813,0.317,0.503,0.609,-0.006,-0.003
-88.458,-1.928,8.529,-9.813,0.320,0.487,0.602,-0.005,-0.004
-88.316,-1.902,8.149,-9.810,0.303,0.472,0.596,-0.006,-0.004
-88.189,-1.883,7.773,-9.802,0.309,0.473,0.590,-0.006,-0.004
-88.064,-1.854,7.401,-9.808,0.293,0.492,0.583,-0.006,-0.004
-87.910,-1.829,7.067,-9.819,0.290,0.584,0.576,-0.006,-0.004
-87.713,-1.798,6.703,-9.807,0.284,0.653,0.568,-0.006,-0.004
-87.485,-1.760,6.344,-9.796,0.268,0.736,0.558,-0.006,-0.003
-87.268,-1.731,6.025,-9.789,0.273,0.790,0.547,-0.005,-0.004
-87.100,-1.698,5.682,-9.791,0.268,0.718,0.537,-0.004,-0.004
-86.986,-1.652,5.346,-9.801,0.243,0.661,0.528,-0.003,-0.003
-86.962,-1.604,5.018,-9.814,0.233,0.543,0.520,-0.003,-0.003
-86.995,-1.566,4.725,-9.820,0.233,0.454,0.513,-0.003,-0.003
-87.029,-1.525,4.408,-9.821,0.227,0.453,0.506,-0.004,-0.004
-87.052,-1.484,4.093,-9.806,0.219,0.465,0.501,-0.005,-0.004
-87.025,-1.449,3.782,-9.808,0.220,0.540,0.492,-0.005,-0.004
-86.975,-1.411,3.504,-9.804,0.205,0.590,0.484,-0.005,-0.003
-86.913,-1.368,3.202,-9.801,0.198,0.608,0.477,-0.004,-0.003
-86.828,-1.332,2.905,-9.799,0.202,0.654,0.469,-0.004,-0.003
-86.749,-1.308,2.613,-9.799,0.212,0.660,0.460,-0.004,-0.004
-86.671,-1.275,2.354,-9.799,0.190,0.686,0.450,-0.005,-0.003
-86.586,-1.238,2.074,-9.810,0.184,0.698,0.441,-0.005,-0.003
-86.531,-1.201,1.801,-9.802,0.178,0.666,0.432,-0.004,-0.003
-86.513,-1.148,1.535,-9.741,0.145,0.614,0.422,-0.003,-0.002
-85.996,-1.096,1.292,-9.648,0.131,1.454,0.408,0.008,-0.001
-85.141,-1.082,1.032,-9.725,0.195,2.006,0.388,0.018,-0.001
-84.001,-1.043,0.784,-9.549,0.157,2.572,0.361,0.028,0.000
-83.600,-1.014,0.589,-9.973,0.168,1.728,0.330,0.026,-0.000
-83.228,-1.031,0.392,-10.084,0.245,1.709,0.305,0.023,-0.000
-82.816,-1.011,0.211,-9.892,0.182,1.825,0.277,0.006,-0.000
-82.188,-1.002,0.062,-9.975,0.196,2.394,0.243,-0.007,-0.001
-81.824,-0.955,-0.077,-9.828,0.130,1.939,0.213,-0.010,-0.000
-81.647,-0.901,-0.201,-9.808,0.107,1.704,0.193,-0.015,-0.001
-81.647,-0.818,-0.308,-9.725,0.048,1.433,0.172,-0.009,-0.001
-81.939,-0.748,-0.401,-9.761,0.051,0.977,0.154,-0.004,-0.001
-82.999,-0.650,-0.481,-9.855,-0.008,-0.287,0.150,0.007,-0.001
-84.422,-0.555,-0.566,-9.889,-0.022,-1.040,0.160,-0.011,-0.000
-85.966,-0.457,-0.664,-9.832,-0.047,-1.468,0.177,-0.020,-0.001
-87.260,-0.369,-0.778,-9.830,-0.051,-1.332,0.196,-0.017,-0.001
-88.492,-0.301,-0.906,-9.796,-0.040,-1.456,0.215,-0.015,-0.003
-89.841,-0.223,-1.064,-9.844,-0.062,-1.695,0.239,-0.007,-0.003
-90.917,-0.149,-1.228,-9.881,-0.084,-1.677,0.265,-0.007,-0.004
-91.816,-0.096,-1.406,-9.963,-0.069,-1.593,0.285,-0.007,-0.005
-92.448,-0.095,-1.595,-9.886,-0.004,-1.307,0.303,-0.008,-0.007
-87.060,-0.203,-1.753,-8.907,0.284,13.236,0.227,0.029,-0.005
-83.057,-0.555,-1.821,-10.201,0.819,9.301,0.067,0.014,-0.000
-80.960,-0.736,-1.839,-9.861,0.419,4.905,-0.009,-0.007,0.001
-79.265,-0.841,-1.828,-9.742,0.305,4.520,-0.056,-0.041,0.003
-79.849,-0.736,-1.766,-9.467,-0.034,0.895,-0.086,0.005,0.001
-82.962,-0.441,-1.685,-9.732,-0.379,-3.479,-0.079,0.029,0.001
-85.886,-0.297,-1.645,-10.090,-0.174,-3.817,-0.034,0.017,0.000
-88.377,-0.155,-1.644,-9.901,-0.186,-3.428,0.015,-0.013,0.001
-89.865,-0.037,-1.678,-9.966,-0.145,-1.884,0.053,-0.029,0.001
-88.625,-0.083,-1.725,-9.372,0.076,1.915,0.072,-0.012,-0.001
-86.632,-0.137,-1.744,-9.926,0.105,3.531,0.025,0.038,-0.001
-86.704,-0.193,-1.747,-9.884,0.122,0.457,0.005,0.000,-0.000
-86.027,-0.246,-1.742,-9.861,0.117,1.665,-0.011,-0.021,0.001
-86.874,-0.174,-1.727,-9.656,-0.069,-0.622,-0.019,-0.011,0.001
-88.761,-0.059,-1.722,-9.852,-0.141,-2.257,-0.002,0.017,0.000
-89.359,-0.027,-1.734,-9.894,-0.039,-0.733,0.020,0.005,0.001
-88.629,-0.088,-1.743,-9.755,0.101,1.247,0.013,0.002,0.000
-88.184,-0.073,-1.742,-9.825,-0.010,1.008,-0.003,-0.005,0.001
-88.546,-0.047,-1.744,-9.820,-0.029,-0.247,0.004,-0.007,-0.000
-88.477,-0.070,-1.749,-9.784,0.041,0.347,0.007,-0.000,0.001
-88.563,-0.072,-1.747,-9.824,0.016,0.108,-0.004,0.007,0.000
-89.004,-0.037,-1.745,-9.865,-0.043,-0.444,-0.003,-0.001,0.000
-89.226,-0.020,-1.747,-9.785,-0.017,-0.144,0.004,-0.002,0.001
-89.582,-0.001,-1.752,-9.806,-0.026,-0.424,0.008,0.001,0.000
-89.762,-0.003,-1.757,-9.824,0.004,-0.212,0.008,0.003,0.000
-89.169,-0.041,-1.758,-9.846,0.065,1.064,0.002,0.002,-0.000
-88.947,-0.031,-1.755,-9.821,-0.008,0.488,-0.006,0.000,0.001
-89.289,-0.008,-1.753,-9.806,-0.031,-0.348,-0.002,-0.004,0.000
-89.782,0.024,-1.754,-9.817,-0.044,-0.579,0.001,-0.003,0.000
-90.239,0.053,-1.756,-9.808,-0.052,-0.748,0.003,0.000,0.001
-90.219,0.054,-1.761,-9.813,-0.011,-0.010,0.007,0.000,0.000
-89.598,0.020,-1.763,-9.808,0.044,0.931,0.004,0.002,0.000
-89.425,0.009,-1.762,-9.840,0.017,0.366,-0.001,0.001,0.000
-89.675,0.010,-1.762,-9.826,-0.003,-0.287,-0.001,-0.006,0.000
-89.856,0.016,-1.761,-9.798,-0.010,-0.221,-0.002,-0.004,0.001
-90.033,0.023,-1.760,-9.804,-0.014,-0.251,-0.002,-0.000,0.000
-89.920,0.032,-1.761,-9.814,-0.018,0.171,0.002,-0.000,0.000
-89.724,0.027,-1.762,-9.828,0.004,0.320,0.002,-0.001,0.001
-89.884,0.037,-1.761,-9.810,-0.022,-0.224,-0.001,-0.003,0.000
-90.155,0.046,-1.761,-9.805,-0.020,-0.398,0.000,-0.004,0.000
-90.129,0.047,-1.762,-9.792,-0.009,0.014,0.001,0.000,0.000
-89.997,0.042,-1.763,-9.817,-0.001,0.180,0.002,0.003,0.000
-89.870,0.032,-1.764,-9.836,0.011,0.220,0.003,-0.000,0.001
-89.750,0.011,-1.764,-9.820,0.028,0.214,-0.001,-0.005,0.001
-89.849,0.013,-1.761,-9.816,-0.004,-0.106,-0.005,-0.006,0.001
-90.021,0.035,-1.758,-9.811,-0.036,-0.238,-0.004,-0.004,0.000
-90.006,0.042,-1.759,-9.808,-0.017,0.020,0.000,0.000,0.000
-90.045,0.042,-1.759,-9.801,-0.007,-0.072,0.001,0.003,-0.000
-90.224,0.054,-1.761,-9.838,-0.027,-0.289,0.002,0.001,0.000
-90.167,0.040,-1.762,-9.809,0.013,0.053,0.003,-0.002,0.000
-90.020,0.030,-1.763,-9.814,0.010,0.225,0.001,-0.001,-0.000
-89.957,0.033,-1.763,-9.816,-0.009,0.095,0.000,-0.000,0.000
-89.897,0.031,-1.763,-9.818,-0.002,0.100,0.001,0.000,0.001
-89.958,0.012,-1.762,-9.762,0.025,-0.074,-0.001,-0.003,0.000
-89.937,0.021,-1.761,-9.801,-0.017,0.051,-0.003,-0.009,0.000
-89.836,0.013,-1.758,-9.801,0.010,0.174,-0.005,-0.006,0.001
-89.822,0.015,-1.755,-9.796,-0.004,0.053,-0.005,-0.004,0.001
-89.818,0.009,-1.753,-9.798,0.007,0.038,-0.003,-0.001,0.001
-89.910,0.029,-1.750,-9.747,-0.031,-0.111,-0.005,-0.001,0.000
-90.010,0.034,-1.748,-9.848,-0.014,-0.153,-0.004,-0.003,0.001
-90.030,0.033,-1.746,-9.757,-0.004,-0.028,-0.002,-0.004,0.000
-89.998,0.050,-1.746,-9.786,-0.031,0.045,-0.000,-0.001,0.000
-90.074,0.056,-1.747,-9.814,-0.018,-0.120,0.001,0.003,0.001
-90.232,0.058,-1.749,-9.823,-0.012,-0.262,0.003,0.002,0.000
-90.190,0.047,-1.751,-9.870,0.007,0.028,0.002,-0.001,0.001
-90.142,0.039,-1.751,-9.796,0.006,0.049,0.001,0.001,-0.000
-90.073,0.043,-1.753,-9.800,-0.013,0.081,0.003,0.002,0.000
-90.001,0.035,-1.755,-9.828,0.004,0.098,0.003,0.002,-0.001
-89.975,0.026,-1.756,-9.810,0.009,0.044,0.003,0.001,-0.000
-90.072,0.029,-1.757,-9.817,-0.009,-0.147,0.001,-0.001,0.000
-90.059,0.032,-1.758,-9.804,-0.010,0.008,0.002,-0.001,0.000
-89.980,0.025,-1.759,-9.799,0.006,0.114,0.002,-0.001,0.000
-90.026,0.022,-1.760,-9.810,0.000,-0.075,0.002,0.001,-0.000
-90.069,0.018,-1.762,-9.822,0.003,-0.072,0.003,0.001,0.001
-90.072,0.019,-1.764,-9.817,-0.004,-0.017,0.002,0.000,0.000
-90.077,0.020,-1.765,-9.810,-0.005,-0.020,0.002,-0.000,0.000
-90.020,0.024,-1.766,-9.802,-0.009,0.075,0.001,0.000,0.000
-89.985,0.015,-1.767,-9.824,0.010,0.050,0.002,0.001,0.001
-90.011,0.018,-1.768,-9.811,-0.005,-0.042,0.002,0.000,0.001
-90.037,0.015,-1.769,-9.814,0.002,-0.042,0.002,0.000,0.000
-90.032,0.014,-1.769,-9.822,0.000,0.002,0.001,-0.000,0.001
-90.036,0.015,-1.771,-9.811,-0.005,-0.013,0.002,-0.000,0.000
-90.046,0.015,-1.772,-9.810,-0.002,-0.021,0.003,-0.000,0.000
