-91.777,-0.052,-28.251,-9.811,0.013,-0.311,0.004,-0.001,0.000
-91.776,-0.049,-28.254,-9.828,0.005,-0.303,0.004,-0.001,0.000
-91.775,-0.050,-28.257,-9.825,0.011,-0.303,0.004,0.000,0.000
-91.774,-0.041,-28.261,-9.826,-0.002,-0.303,0.004,-0.001,0.000
-91.777,-0.044,-28.264,-9.805,0.010,-0.308,0.004,-0.001,-0.000
-91.777,-0.052,-28.267,-9.817,0.018,-0.303,0.004,-0.001,0.000
-91.773,-0.050,-28.270,-9.809,0.007,-0.299,0.004,-0.001,0.001
-91.774,-0.051,-28.272,-9.808,0.010,-0.303,0.004,-0.001,0.000
-91.773,-0.049,-28.275,-9.815,0.005,-0.302,0.004,-0.000,-0.001
-91.776,-0.049,-28.277,-9.819,0.008,-0.308,0.004,-0.001,0.000
-91.775,-0.046,-28.279,-9.819,0.004,-0.301,0.004,-0.001,-0.000
-91.767,-0.055,-28.282,-9.817,0.020,-0.293,0.003,-0.001,-0.000
-91.768,-0.053,-28.284,-9.807,0.007,-0.303,0.004,-0.001,0.000
-91.774,-0.050,-28.287,-9.814,0.005,-0.309,0.003,-0.001,-0.000
-91.777,-0.051,-28.290,-9.816,0.010,-0.307,0.004,-0.001,0.000
-91.773,-0.054,-28.292,-9.810,0.014,-0.297,0.004,-0.002,0.000
-91.771,-0.056,-28.295,-9.814,0.011,-0.299,0.004,-0.001,0.000
-91.771,-0.054,-28.298,-9.811,0.007,-0.303,0.004,-0.001,0.000
-91.774,-0.049,-28.301,-9.811,0.002,-0.306,0.004,-0.001,0.000
-91.775,-0.046,-28.303,-9.827,0.004,-0.306,0.003,-0.000,-0.000
-91.773,-0.045,-28.305,-9.817,0.005,-0.300,0.003,-0.001,0.000
-91.774,-0.046,-28.307,-9.819,0.010,-0.304,0.003,-0.002,0.001
-91.772,-0.047,-28.310,-9.811,0.008,-0.299,0.004,-0.002,-0.001
-91.776,-0.049,-28.313,-9.816,0.010,-0.307,0.003,-0.001,-0.000
-91.775,-0.054,-28.316,-9.831,0.016,-0.303,0.004,-0.001,-0.000
-91.774,-0.053,-28.319,-9.823,0.008,-0.302,0.004,-0.001,-0.000
-91.772,-0.049,-28.322,-9.802,0.003,-0.300,0.004,-0.001,0.000
-91.770,-0.043,-28.324,-9.811,0.001,-0.300,0.003,-0.001,0.001
-91.770,-0.038,-28.327,-9.816,0.002,-0.302,0.003,-0.001,0.001
-91.766,-0.034,-28.330,-9.825,0.000,-0.297,0.004,-0.002,-0.000
-91.761,-0.028,-28.332,-9.807,-0.002,-0.293,0.004,-0.002,0.000
-91.758,-0.030,-28.335,-9.810,0.005,-0.296,0.004,-0.001,-0.001
-91.752,-0.026,-28.337,-9.808,-0.001,-0.292,0.003,-0.001,-0.001
-91.753,-0.020,-28.340,-9.820,-0.004,-0.301,0.004,-0.001,-0.001
-91.753,-0.023,-28.343,-9.828,0.007,-0.298,0.004,-0.002,-0.000
-91.753,-0.020,-28.346,-9.817,0.000,-0.300,0.003,-0.001,0.001
-91.755,-0.015,-28.348,-9.812,-0.004,-0.302,0.004,-0.002,0.000
-91.757,-0.021,-28.352,-9.813,0.010,-0.302,0.004,-0.001,0.000
-91.759,-0.023,-28.355,-9.813,0.006,-0.303,0.004,-0.001,0.000
-91.761,-0.022,-28.358,-9.814,0.002,-0.303,0.004,-0.000,-0.001
-91.761,-0.023,-28.360,-9.815,0.006,-0.300,0.004,-0.001,-0.000
-91.760,-0.029,-28.363,-9.804,0.011,-0.300,0.004,-0.001,0.000
-91.755,-0.031,-28.366,-9.817,0.008,-0.293,0.004,-0.001,-0.000
-91.754,-0.027,-28.369,-9.821,-0.001,-0.297,0.004,-0.001,-0.001
-91.753,-0.028,-28.371,-9.818,0.005,-0.298,0.003,-0.001,-0.001
-91.755,-0.034,-28.374,-9.816,0.012,-0.302,0.004,-0.001,-0.000
-91.755,-0.037,-28.377,-9.814,0.010,-0.300,0.004,-0.001,-0.001
-91.757,-0.038,-28.380,-9.814,0.006,-0.303,0.004,-0.001,-0.001
-91.761,-0.035,-28.383,-9.813,0.004,-0.305,0.004,-0.001,0.000
-91.761,-0.033,-28.386,-9.814,0.003,-0.300,0.004,-0.002,0.000
-91.760,-0.033,-28.388,-9.810,0.006,-0.297,0.004,-0.003,0.000
-91.758,-0.036,-28.392,-9.810,0.010,-0.297,0.005,-0.002,-0.000
-91.757,-0.033,-28.395,-9.803,0.002,-0.297,0.005,-0.001,0.001
-91.752,-0.033,-28.397,-9.814,0.005,-0.291,0.004,-0.001,-0.000
-91.744,-0.030,-28.399,-9.827,0.001,-0.289,0.004,-0.002,-0.000
-91.743,-0.034,-28.402,-9.819,0.010,-0.296,0.004,-0.001,-0.001
-91.743,-0.030,-28.405,-9.813,-0.001,-0.297,0.004,-0.001,0.000
-91.750,-0.028,-28.407,-9.805,0.002,-0.306,0.004,-0.002,0.000
-91.756,-0.026,-28.410,-9.806,0.002,-0.309,0.004,-0.001,0.000
-91.760,-0.024,-28.412,-9.807,0.001,-0.304,0.003,-0.002,-0.001
-91.756,-0.024,-28.415,-9.804,0.005,-0.296,0.004,-0.001,0.000
-91.760,-0.031,-28.419,-9.811,0.012,-0.304,0.004,-0.001,-0.000
-91.757,-0.037,-28.422,-9.823,0.013,-0.296,0.004,-0.001,-0.000
-91.758,-0.046,-28.424,-9.819,0.020,-0.303,0.003,0.000,-0.000
-91.760,-0.043,-28.426,-9.813,0.004,-0.303,0.003,-0.001,-0.000
-91.762,-0.049,-28.429,-9.814,0.015,-0.303,0.004,-0.002,0.000
-91.769,-0.048,-28.432,-9.807,0.008,-0.308,0.004,-0.002,0.000
-91.772,-0.049,-28.435,-9.808,0.010,-0.306,0.004,-0.001,0.000
-91.775,-0.044,-28.438,-9.822,0.003,-0.306,0.004,-0.001,0.001
-91.775,-0.035,-28.440,-9.819,-0.007,-0.303,0.004,-0.001,0.000
-91.775,-0.034,-28.442,-9.807,0.005,-0.302,0.003,-0.001,0.000
-91.778,-0.036,-28.445,-9.812,0.008,-0.308,0.004,-0.001,-0.000
-91.776,-0.033,-28.448,-9.817,0.002,-0.300,0.004,-0.002,0.000
-91.772,-0.034,-28.451,-9.819,0.007,-0.297,0.004,-0.001,-0.000
-91.766,-0.030,-28.453,-9.820,0.001,-0.293,0.003,-0.001,0.000
-91.764,-0.035,-28.455,-9.805,0.010,-0.297,0.003,-0.002,-0.001
-91.762,-0.039,-28.457,-9.811,0.011,-0.297,0.004,-0.002,-0.000
-91.764,-0.038,-28.460,-9.814,0.006,-0.303,0.004,-0.002,0.000
-91.765,-0.033,-28.463,-9.823,-0.001,-0.302,0.004,-0.002,0.000
-91.757,-0.031,-28.466,-9.824,0.003,-0.292,0.004,-0.001,0.000
-91.754,-0.037,-28.469,-9.818,0.013,-0.296,0.004,-0.001,0.001
-91.757,-0.039,-28.471,-9.808,0.010,-0.303,0.003,-0.001,-0.000
-91.757,-0.038,-28.474,-9.816,0.005,-0.299,0.004,-0.002,0.000
-91.753,-0.046,-28.476,-9.811,0.017,-0.296,0.003,-0.000,0.000
-91.756,-0.044,-28.479,-9.808,0.007,-0.302,0.004,-0.001,0.001
-91.751,-0.043,-28.481,-9.811,0.005,-0.293,0.003,-0.001,-0.001
-91.751,-0.043,-28.484,-9.813,0.007,-0.298,0.004,-0.002,0.000
-91.751,-0.039,-28.487,-9.817,0.002,-0.299,0.004,-0.001,-0.001
-91.751,-0.035,-28.490,-9.823,0.001,-0.299,0.004,-0.002,-0.001
-91.752,-0.035,-28.493,-9.820,0.005,-0.300,0.004,-0.001,-0.000
-91.762,-0.035,-28.496,-9.816,0.006,-0.311,0.004,-0.002,0.000
-91.763,-0.035,-28.499,-9.813,0.006,-0.302,0.004,-0.001,-0.001
-91.759,-0.034,-28.500,-9.824,0.005,-0.296,0.003,-0.001,0.000
-91.754,-0.032,-28.503,-9.820,0.002,-0.294,0.004,-0.001,-0.000
-91.751,-0.036,-28.506,-9.812,0.011,-0.294,0.004,-0.001,-0.000
-91.747,-0.033,-28.509,-9.805,0.002,-0.295,0.003,-0.001,0.000
-91.753,-0.035,-28.511,-9.808,0.008,-0.306,0.004,-0.002,-0.001
-91.755,-0.031,-28.514,-9.822,-0.001,-0.302,0.004,-0.002,0.000
-91.751,-0.032,-28.517,-9.817,0.007,-0.294,0.004,-0.002,0.000
-91.754,-0.029,-28.519,-9.823,-0.001,-0.303,0.003,-0.002,-0.000
-91.752,-0.028,-28.521,-9.819,0.004,-0.297,0.004,-0.001,0.000
-91.747,-0.023,-28.525,-9.819,-0.002,-0.293,0.005,-0.001,-0.000
-91.747,-0.017,-28.528,-9.812,-0.003,-0.298,0.004,-0.001,0.000
-91.748,-0.023,-28.531,-9.814,0.011,-0.299,0.004,-0.001,0.000
-91.745,-0.030,-28.534,-9.822,0.011,-0.294,0.004,-0.002,-0.001
-91.746,-0.040,-28.536,-9.822,0.018,-0.299,0.003,-0.001,-0.001
-91.748,-0.047,-28.539,-9.816,0.016,-0.302,0.004,-0.001,-0.001
-91.751,-0.052,-28.542,-9.825,0.015,-0.302,0.004,-0.001,-0.000
-91.753,-0.053,-28.544,-9.809,0.011,-0.301,0.004,-0.001,0.000
-91.754,-0.045,-28.546,-9.805,-0.005,-0.302,0.003,-0.001,-0.000
-91.763,-0.042,-28.549,-9.810,0.004,-0.310,0.004,-0.001,-0.000
-91.767,-0.043,-28.552,-9.817,0.009,-0.308,0.004,0.000,0.001
-91.765,-0.045,-28.555,-9.828,0.011,-0.300,0.004,-0.001,0.000
-91.765,-0.044,-28.558,-9.819,0.006,-0.301,0.004,-0.001,-0.001
-91.767,-0.041,-28.561,-9.815,0.003,-0.305,0.005,-0.001,0.000
-91.771,-0.036,-28.563,-9.827,-0.002,-0.309,0.004,-0.001,0.000
-91.773,-0.040,-28.566,-9.828,0.012,-0.305,0.004,-0.001,0.000
-91.777,-0.044,-28.568,-9.817,0.013,-0.306,0.003,-0.002,-0.000
-91.785,-0.045,-28.571,-9.812,0.008,-0.314,0.004,-0.001,0.001
-91.791,-0.045,-28.574,-9.804,0.008,-0.312,0.004,-0.001,0.000
-91.790,-0.047,-28.576,-9.819,0.011,-0.303,0.004,-0.003,-0.001
-91.781,-0.042,-28.579,-9.816,-0.001,-0.293,0.003,-0.002,-0.001
-91.782,-0.041,-28.581,-9.816,0.005,-0.305,0.004,-0.002,-0.001
-91.781,-0.041,-28.584,-9.814,0.007,-0.303,0.004,-0.001,-0.000
-91.781,-0.041,-28.587,-9.811,0.008,-0.303,0.004,-0.001,0.000
-91.782,-0.045,-28.590,-9.816,0.011,-0.306,0.004,-0.001,0.000
-91.781,-0.047,-28.592,-9.807,0.013,-0.303,0.004,-0.001,0.001
-91.786,-0.043,-28.595,-9.816,0.002,-0.310,0.003,-0.002,0.001
-91.788,-0.047,-28.598,-9.810,0.012,-0.308,0.003,-0.000,-0.001
-91.786,-0.046,-28.600,-9.819,0.005,-0.302,0.004,-0.001,-0.000
-91.785,-0.046,-28.603,-9.823,0.008,-0.303,0.004,-0.002,0.000
-91.783,-0.048,-28.605,-9.819,0.011,-0.301,0.003,-0.002,0.000
-91.781,-0.043,-28.607,-9.807,-0.001,-0.300,0.003,-0.002,0.000
-91.787,-0.041,-28.610,-9.820,0.005,-0.311,0.004,-0.001,0.001
-91.790,-0.048,-28.612,-9.817,0.019,-0.311,0.003,-0.002,0.000
-91.792,-0.043,-28.614,-9.823,0.001,-0.308,0.003,-0.002,0.000
-91.793,-0.041,-28.616,-9.819,0.005,-0.306,0.004,-0.002,0.001
-91.789,-0.044,-28.619,-9.809,0.010,-0.300,0.004,-0.002,0.000
-91.786,-0.043,-28.622,-9.802,0.007,-0.299,0.004,-0.002,0.000
-91.788,-0.037,-28.625,-9.814,-0.001,-0.308,0.004,-0.001,-0.000
-91.787,-0.035,-28.628,-9.805,0.004,-0.305,0.004,-0.001,0.000
-91.785,-0.038,-28.631,-9.814,0.010,-0.301,0.004,-0.001,0.000
-91.777,-0.038,-28.633,-9.819,0.007,-0.294,0.004,-0.001,-0.001
-91.776,-0.041,-28.636,-9.817,0.010,-0.302,0.004,-0.001,-0.000
-91.775,-0.039,-28.639,-9.819,0.003,-0.302,0.004,-0.001,-0.001
-91.775,-0.029,-28.642,-9.823,-0.010,-0.302,0.004,-0.001,-0.001
-91.779,-0.025,-28.644,-9.818,-0.002,-0.309,0.003,-0.001,-0.000
-91.790,-0.023,-28.647,-9.816,0.002,-0.319,0.004,-0.002,0.000
-91.792,-0.022,-28.649,-9.815,0.002,-0.308,0.004,-0.001,-0.001
-91.793,-0.026,-28.651,-9.811,0.008,-0.308,0.003,-0.001,-0.001
-91.790,-0.021,-28.653,-9.816,-0.002,-0.303,0.004,-0.000,0.000
-91.795,-0.025,-28.656,-9.820,0.009,-0.311,0.003,-0.001,0.001
-91.798,-0.028,-28.659,-9.804,0.007,-0.309,0.004,-0.002,-0.000
-91.799,-0.029,-28.661,-9.814,0.006,-0.308,0.004,-0.001,-0.001
-91.799,-0.025,-28.663,-9.814,-0.002,-0.308,0.004,-0.001,-0.001
-91.794,-0.026,-28.666,-9.823,0.005,-0.301,0.003,-0.001,0.000
-91.789,-0.030,-28.668,-9.812,0.011,-0.298,0.003,-0.002,-0.000
-91.785,-0.032,-28.671,-9.816,0.007,-0.301,0.005,-0.001,0.000
-91.790,-0.024,-28.674,-9.810,-0.007,-0.311,0.004,-0.002,0.000
-91.791,-0.021,-28.676,-9.810,-0.001,-0.308,0.004,-0.002,-0.001
-91.793,-0.019,-28.679,-9.815,0.000,-0.309,0.003,-0.000,-0.001
-91.793,-0.020,-28.682,-9.828,0.005,-0.306,0.004,-0.001,-0.000
-91.788,-0.023,-28.684,-9.820,0.007,-0.299,0.003,-0.001,-0.000
-91.792,-0.024,-28.687,-9.813,0.005,-0.310,0.004,-0.001,0.001
-91.797,-0.026,-28.691,-9.814,0.008,-0.312,0.004,-0.002,0.001
-91.795,-0.026,-28.693,-9.820,0.003,-0.304,0.004,-0.001,-0.000
-91.798,-0.022,-28.695,-9.810,-0.001,-0.311,0.003,-0.001,-0.000
-91.794,-0.023,-28.697,-9.810,0.005,-0.302,0.003,-0.001,-0.000
-91.788,-0.023,-28.700,-9.812,0.004,-0.299,0.003,-0.001,0.000
-91.784,-0.025,-28.703,-9.808,0.008,-0.299,0.004,-0.001,0.000
-91.786,-0.029,-28.705,-9.808,0.009,-0.306,0.003,-0.001,0.001
-91.786,-0.035,-28.708,-9.819,0.012,-0.305,0.004,-0.001,-0.000
-91.783,-0.035,-28.712,-9.810,0.007,-0.300,0.004,-0.002,0.000
-91.782,-0.028,-28.714,-9.819,-0.004,-0.303,0.004,-0.001,-0.000
-91.793,-0.025,-28.717,-9.820,0.001,-0.320,0.003,-0.001,0.000
-91.794,-0.022,-28.719,-9.822,0.000,-0.308,0.003,-0.001,0.000
-91.794,-0.017,-28.722,-9.816,-0.002,-0.306,0.004,-0.001,0.000
-91.795,-0.023,-28.725,-9.809,0.013,-0.308,0.004,-0.001,0.001
-91.793,-0.020,-28.727,-9.810,-0.001,-0.303,0.004,-0.001,-0.001
-91.791,-0.019,-28.729,-9.808,0.002,-0.302,0.003,-0.002,0.000
-91.790,-0.020,-28.731,-9.820,0.004,-0.305,0.003,-0.001,-0.001
-91.790,-0.022,-28.734,-9.815,0.007,-0.305,0.004,-0.001,-0.000
-91.787,-0.035,-28.737,-9.812,0.019,-0.302,0.004,-0.002,-0.000
-91.782,-0.037,-28.739,-9.811,0.010,-0.297,0.003,-0.002,0.001
-91.781,-0.041,-28.741,-9.802,0.011,-0.303,0.003,-0.001,0.000
-91.790,-0.044,-28.744,-9.812,0.011,-0.315,0.004,-0.001,-0.000
-91.790,-0.048,-28.747,-9.829,0.013,-0.308,0.004,-0.000,-0.000
-91.784,-0.048,-28.750,-9.822,0.008,-0.299,0.004,-0.001,0.000
-91.777,-0.047,-28.753,-9.808,0.006,-0.295,0.005,-0.000,0.000
-91.780,-0.058,-28.755,-9.818,0.025,-0.309,0.004,0.000,-0.001
-91.787,-0.053,-28.757,-9.826,0.002,-0.314,0.003,-0.001,-0.000
-91.794,-0.049,-28.760,-9.818,0.003,-0.316,0.004,-0.001,0.000
-91.792,-0.047,-28.762,-9.810,0.005,-0.303,0.003,-0.002,-0.001
-91.789,-0.052,-28.764,-9.802,0.013,-0.301,0.003,-0.001,-0.001
-91.786,-0.052,-28.767,-9.823,0.008,-0.302,0.004,-0.002,0.000
-91.789,-0.058,-28.770,-9.828,0.017,-0.308,0.004,-0.002,0.001
-91.790,-0.060,-28.773,-9.814,0.012,-0.306,0.004,-0.001,-0.001
-91.785,-0.070,-28.776,-9.815,0.022,-0.300,0.004,-0.000,0.000
-91.786,-0.070,-28.778,-9.813,0.013,-0.306,0.003,-0.001,-0.000
-91.785,-0.068,-28.781,-9.819,0.010,-0.304,0.004,-0.001,0.000
-91.793,-0.061,-28.783,-9.823,0.002,-0.315,0.003,-0.000,0.000
-91.794,-0.063,-28.786,-9.814,0.014,-0.308,0.004,-0.001,0.000
-91.788,-0.057,-28.788,-9.816,0.001,-0.297,0.003,-0.001,-0.000
-91.790,-0.054,-28.790,-9.815,0.007,-0.307,0.003,-0.001,0.000
-91.795,-0.050,-28.792,-9.809,0.002,-0.313,0.004,-0.001,-0.000
-91.793,-0.048,-28.795,-9.819,0.007,-0.303,0.003,-0.002,0.000
-91.794,-0.048,-28.797,-9.825,0.008,-0.309,0.004,-0.001,-0.000
-91.798,-0.044,-28.800,-9.811,0.003,-0.311,0.004,-0.002,-0.000
-91.795,-0.046,-28.803,-9.811,0.010,-0.302,0.004,-0.001,-0.000
-91.794,-0.050,-28.805,-9.820,0.013,-0.305,0.004,-0.002,0.000
-91.795,-0.052,-28.808,-9.810,0.013,-0.306,0.004,-0.001,0.000
-91.791,-0.050,-28.811,-9.816,0.007,-0.302,0.004,-0.001,0.000
-91.787,-0.045,-28.813,-9.805,0.001,-0.300,0.004,-0.001,0.000
-91.792,-0.041,-28.816,-9.807,0.001,-0.313,0.004,-0.001,0.000
-91.793,-0.038,-28.819,-9.817,0.002,-0.307,0.004,-0.001,-0.001
-91.793,-0.037,-28.821,-9.817,0.005,-0.306,0.003,-0.001,0.000
-91.797,-0.034,-28.823,-9.820,0.002,-0.312,0.004,-0.003,0.000
-91.799,-0.034,-28.826,-9.822,0.004,-0.311,0.004,-0.001,-0.000
-91.795,-0.029,-28.829,-9.813,-0.002,-0.302,0.004,-0.001,-0.000
-91.795,-0.023,-28.832,-9.811,-0.002,-0.306,0.004,-0.001,0.000
-91.797,-0.029,-28.835,-9.813,0.011,-0.308,0.004,-0.001,0.001
-91.790,-0.040,-28.838,-9.805,0.019,-0.297,0.004,-0.001,0.000
-91.787,-0.041,-28.840,-9.802,0.009,-0.302,0.003,-0.000,0.000
-91.793,-0.038,-28.843,-9.820,0.002,-0.314,0.004,-0.001,0.000
-91.794,-0.031,-28.845,-9.830,-0.003,-0.306,0.004,-0.002,0.000
-91.793,-0.035,-28.848,-9.820,0.010,-0.305,0.004,-0.001,0.000
-91.797,-0.044,-28.851,-9.812,0.019,-0.312,0.004,-0.001,0.000
-91.792,-0.043,-28.854,-9.814,0.006,-0.299,0.004,-0.002,0.000
-91.795,-0.047,-28.856,-9.820,0.013,-0.311,0.004,-0.001,-0.001
-91.798,-0.046,-28.860,-9.814,0.007,-0.309,0.004,-0.002,0.001
-91.802,-0.051,-28.862,-9.817,0.014,-0.313,0.004,-0.001,-0.000
-91.798,-0.049,-28.865,-9.820,0.006,-0.302,0.004,-0.001,0.000
-91.793,-0.042,-28.867,-9.815,-0.001,-0.302,0.004,-0.000,-0.001
-91.796,-0.039,-28.870,-9.819,0.001,-0.311,0.004,-0.001,-0.001
-91.796,-0.037,-28.873,-9.817,0.005,-0.306,0.004,-0.002,0.000
-91.795,-0.037,-28.876,-9.823,0.005,-0.305,0.004,-0.001,-0.000
-91.792,-0.041,-28.879,-9.815,0.012,-0.302,0.004,-0.002,0.000
-91.795,-0.049,-28.881,-9.829,0.019,-0.310,0.004,-0.001,0.001
-91.797,-0.048,-28.885,-9.816,0.007,-0.308,0.004,-0.002,-0.000
-91.794,-0.047,-28.887,-9.808,0.007,-0.302,0.003,-0.002,0.001
-91.794,-0.047,-28.889,-9.813,0.007,-0.306,0.003,-0.001,-0.000
-91.796,-0.047,-28.892,-9.809,0.009,-0.308,0.004,-0.002,0.000
-91.801,-0.044,-28.894,-9.823,0.004,-0.314,0.003,-0.001,0.001
-91.804,-0.040,-28.896,-9.825,0.001,-0.313,0.004,-0.001,-0.000
-91.808,-0.037,-28.898,-9.822,0.002,-0.315,0.004,-0.002,0.000
-91.804,-0.037,-28.901,-9.811,0.006,-0.304,0.004,-0.000,0.000
-91.802,-0.029,-28.904,-9.813,-0.004,-0.306,0.004,-0.000,0.001
-91.798,-0.030,-28.906,-9.820,0.005,-0.303,0.003,-0.001,-0.000
-91.795,-0.034,-28.910,-9.821,0.011,-0.303,0.004,-0.001,0.000
-91.793,-0.041,-28.912,-9.817,0.017,-0.303,0.004,-0.001,-0.000
-91.794,-0.041,-28.914,-9.814,0.006,-0.307,0.003,-0.001,0.000
-91.792,-0.038,-28.916,-9.813,0.003,-0.303,0.003,-0.001,0.000
-91.788,-0.030,-28.919,-9.819,-0.004,-0.302,0.004,-0.001,0.001
-91.794,-0.039,-28.923,-9.805,0.016,-0.312,0.005,-0.001,0.000
-91.794,-0.040,-28.925,-9.828,0.008,-0.308,0.004,-0.001,-0.000
-91.801,-0.035,-28.929,-9.813,0.002,-0.315,0.004,-0.000,0.000
-91.804,-0.045,-28.932,-9.813,0.019,-0.312,0.004,-0.001,0.000
-91.801,-0.043,-28.934,-9.808,0.004,-0.303,0.004,-0.001,-0.001
-91.800,-0.035,-28.937,-9.813,-0.004,-0.305,0.004,-0.001,0.000
-91.797,-0.027,-28.940,-9.822,-0.004,-0.303,0.004,-0.002,0.000
-91.791,-0.035,-28.942,-9.817,0.014,-0.299,0.003,-0.002,-0.000
-91.788,-0.043,-28.945,-9.822,0.019,-0.300,0.004,-0.002,0.000
-91.788,-0.039,-28.947,-9.814,0.001,-0.305,0.004,-0.001,0.000
-91.786,-0.037,-28.950,-9.818,0.004,-0.303,0.004,-0.001,-0.000
-91.783,-0.039,-28.953,-9.814,0.009,-0.302,0.004,-0.000,0.000
-91.786,-0.039,-28.955,-9.816,0.008,-0.309,0.003,-0.001,0.001
-91.786,-0.042,-28.959,-9.815,0.011,-0.305,0.004,-0.001,0.001
-91.786,-0.047,-28.961,-9.841,0.013,-0.306,0.003,-0.000,0.000
-91.785,-0.039,-28.964,-9.816,-0.002,-0.303,0.004,-0.002,-0.000
-91.782,-0.042,-28.967,-9.826,0.010,-0.300,0.004,-0.002,0.000
-91.777,-0.045,-28.970,-9.815,0.011,-0.297,0.004,-0.001,0.000
-91.775,-0.051,-28.974,-9.821,0.015,-0.302,0.005,-0.001,-0.000
-91.773,-0.050,-28.977,-9.829,0.007,-0.302,0.004,-0.001,-0.001
-91.769,-0.051,-28.980,-9.826,0.008,-0.297,0.004,-0.002,-0.001
-91.770,-0.054,-28.983,-9.828,0.012,-0.303,0.004,-0.002,-0.001
-91.775,-0.060,-28.986,-9.825,0.017,-0.309,0.004,-0.001,-0.000
-91.779,-0.057,-28.989,-9.819,0.007,-0.308,0.004,-0.001,-0.000
-91.772,-0.054,-28.992,-9.811,0.005,-0.295,0.004,-0.001,0.000
-91.761,-0.054,-28.995,-9.820,0.010,-0.287,0.004,-0.001,0.000
-91.765,-0.062,-28.998,-9.819,0.019,-0.305,0.004,-0.002,-0.001
-91.765,-0.062,-29.000,-9.813,0.010,-0.302,0.003,-0.001,-0.001
-91.762,-0.053,-29.003,-9.817,-0.001,-0.297,0.004,-0.002,-0.000
-91.767,-0.048,-29.005,-9.813,0.000,-0.307,0.004,-0.002,-0.000
-91.770,-0.044,-29.007,-9.817,0.002,-0.307,0.003,-0.001,0.000
-91.768,-0.053,-29.010,-9.806,0.022,-0.299,0.004,-0.001,-0.000
-91.765,-0.054,-29.013,-9.812,0.009,-0.299,0.004,-0.000,-0.000
-91.761,-0.057,-29.016,-9.813,0.013,-0.297,0.004,-0.000,-0.000
-91.763,-0.061,-29.019,-9.832,0.016,-0.303,0.004,-0.001,0.000
-91.764,-0.055,-29.022,-9.820,0.001,-0.303,0.004,-0.002,-0.000
-91.762,-0.056,-29.025,-9.809,0.011,-0.297,0.004,-0.001,-0.001
-91.758,-0.048,-29.027,-9.813,-0.004,-0.295,0.004,-0.002,-0.000
-91.756,-0.048,-29.029,-9.817,0.008,-0.297,0.003,-0.001,-0.000
-91.757,-0.048,-29.032,-9.813,0.008,-0.300,0.004,-0.001,-0.000
-91.761,-0.046,-29.035,-9.816,0.005,-0.305,0.004,-0.002,-0.000
-91.758,-0.045,-29.038,-9.813,0.005,-0.296,0.004,-0.002,-0.000
-91.759,-0.051,-29.041,-9.821,0.017,-0.302,0.004,-0.001,0.000
-91.761,-0.055,-29.043,-9.813,0.014,-0.303,0.004,-0.001,0.000
-91.766,-0.052,-29.046,-9.826,0.005,-0.306,0.004,-0.002,-0.000
-91.775,-0.050,-29.049,-9.822,0.007,-0.313,0.004,-0.002,0.000
-91.777,-0.047,-29.051,-9.791,0.004,-0.305,0.004,-0.001,0.000
-91.772,-0.042,-29.054,-9.819,0.002,-0.297,0.004,-0.001,0.000
-91.771,-0.038,-29.056,-9.810,0.001,-0.300,0.003,-0.001,-0.000
-91.772,-0.041,-29.059,-9.825,0.010,-0.304,0.004,-0.001,0.000
-91.769,-0.040,-29.062,-9.815,0.006,-0.300,0.003,0.000,0.000
