-90.147,-0.000,0.407,-9.807,-0.005,-0.026,0.000,0.001,-0.001
-90.150,0.001,0.406,-9.810,-0.002,-0.031,0.001,0.001,-0.001
-90.152,-0.001,0.406,-9.818,0.002,-0.029,-0.001,0.001,-0.001
-90.151,-0.000,0.406,-9.801,-0.002,-0.026,0.000,0.001,-0.001
-90.158,-0.004,0.406,-9.805,0.004,-0.036,0.000,0.001,-0.001
-90.161,-0.002,0.406,-9.799,-0.002,-0.031,0.001,0.000,-0.000
-90.162,-0.001,0.406,-9.805,-0.002,-0.029,-0.001,0.001,-0.001
-90.159,-0.002,0.407,-9.809,0.001,-0.025,-0.001,0.002,-0.001
-90.157,0.005,0.408,-9.802,-0.009,-0.026,-0.002,0.002,-0.001
-90.161,0.005,0.410,-9.788,-0.001,-0.034,-0.002,0.001,-0.000
-90.163,0.008,0.409,-9.807,-0.006,-0.031,0.000,0.001,-0.001
-90.163,0.003,0.409,-9.810,0.005,-0.028,0.000,0.000,-0.000
-90.165,0.003,0.408,-9.819,-0.001,-0.032,0.002,0.000,-0.001
-90.167,0.002,0.407,-9.815,0.001,-0.031,0.001,0.001,-0.001
-90.168,-0.006,0.407,-9.797,0.008,-0.032,-0.000,0.001,-0.001
-90.166,-0.009,0.408,-9.799,0.004,-0.027,-0.001,0.001,-0.001
-90.170,-0.008,0.408,-9.793,0.001,-0.035,-0.000,0.001,0.000
-90.171,-0.005,0.407,-9.805,-0.002,-0.030,0.001,-0.000,-0.000
-90.172,-0.007,0.406,-9.814,0.003,-0.029,0.002,-0.001,-0.000
-90.174,-0.005,0.404,-9.810,-0.002,-0.032,0.003,-0.001,0.000
-90.166,-0.007,0.402,-9.808,0.005,-0.019,0.002,-0.001,0.000
-90.164,-0.014,0.403,-9.807,0.010,-0.025,-0.001,-0.000,0.001
-90.170,-0.018,0.405,-9.799,0.007,-0.035,-0.003,-0.001,-0.000
-90.174,-0.007,0.407,-9.815,-0.011,-0.033,-0.002,-0.001,0.000
-90.176,-0.006,0.407,-9.819,0.000,-0.030,0.000,-0.003,0.000
-90.177,0.002,0.406,-9.829,-0.010,-0.028,0.001,-0.004,0.000
-90.172,0.009,0.405,-9.811,-0.011,-0.022,0.001,-0.002,-0.000
-90.164,0.011,0.403,-9.807,-0.004,-0.019,0.002,0.001,-0.000
-90.154,0.013,0.402,-9.810,-0.004,-0.019,0.002,0.004,0.001
-90.152,0.012,0.401,-9.812,0.000,-0.026,0.001,0.002,0.000
-90.157,0.013,0.399,-9.798,-0.002,-0.034,0.003,0.000,0.001
-90.161,0.016,0.398,-9.795,-0.007,-0.030,0.002,-0.002,0.000
-90.163,0.010,0.397,-9.804,0.005,-0.027,0.001,-0.003,0.000
-90.163,0.010,0.396,-9.816,-0.001,-0.029,0.001,0.000,-0.001
-90.151,0.011,0.393,-9.819,-0.005,-0.017,0.005,0.004,-0.001
-90.142,0.008,0.386,-9.811,0.002,-0.022,0.009,0.008,-0.000
-90.137,0.008,0.378,-9.805,-0.001,-0.025,0.012,0.009,0.001
-90.130,0.005,0.343,-9.813,0.002,-0.031,0.046,0.017,-0.001
-90.117,0.003,0.316,-9.808,0.001,-0.019,0.040,0.015,-0.000
-90.112,0.004,0.293,-9.811,-0.001,-0.023,0.031,0.011,-0.000
-90.110,0.001,0.276,-9.800,0.002,-0.026,0.022,0.009,-0.001
-90.109,0.006,0.259,-9.810,-0.007,-0.030,0.025,0.013,-0.000
-90.114,0.004,0.244,-9.810,0.001,-0.038,0.020,0.013,-0.000
-90.118,0.003,0.233,-9.810,-0.001,-0.036,0.015,0.011,-0.001
-90.132,0.010,0.225,-9.808,-0.010,-0.046,0.011,0.008,-0.001
-90.150,0.009,0.220,-9.798,0.000,-0.049,0.006,0.003,0.000
-90.161,0.002,0.217,-9.798,0.007,-0.041,0.005,-0.000,-0.001
-90.175,0.001,0.214,-9.798,0.001,-0.045,0.004,-0.001,-0.001
-90.183,0.008,0.211,-9.799,-0.010,-0.040,0.004,-0.000,-0.000
-90.190,0.011,0.207,-9.802,-0.007,-0.043,0.006,0.002,-0.001
-90.187,0.014,0.202,-9.801,-0.005,-0.034,0.008,0.005,0.000
-90.186,0.007,0.197,-9.806,0.005,-0.035,0.006,0.005,-0.000
-90.195,0.009,0.193,-9.810,-0.004,-0.047,0.006,0.003,-0.000
-90.198,0.010,0.189,-9.801,-0.003,-0.040,0.006,0.002,-0.000
-90.203,0.010,0.185,-9.807,-0.001,-0.041,0.006,0.001,0.000
-90.203,0.004,0.181,-9.807,0.007,-0.035,0.005,-0.001,0.000
-90.207,0.001,0.179,-9.801,0.002,-0.039,0.003,-0.001,-0.000
-90.214,-0.001,0.179,-9.800,0.003,-0.044,-0.000,-0.000,0.000
-90.220,-0.004,0.180,-9.805,0.005,-0.044,-0.001,-0.001,0.001
-90.225,-0.003,0.182,-9.812,-0.001,-0.043,-0.003,-0.001,0.000
-90.222,0.004,0.182,-9.809,-0.008,-0.034,-0.001,-0.002,0.000
-90.214,0.011,0.182,-9.803,-0.010,-0.025,0.001,-0.002,0.000
-90.221,0.011,0.177,-9.802,-0.002,-0.041,0.006,-0.006,0.001
-90.223,0.008,0.176,-9.799,0.002,-0.040,0.002,-0.000,-0.001
-90.191,0.001,0.172,-9.802,0.008,0.007,0.005,-0.003,-0.000
-90.200,0.004,0.171,-9.790,-0.004,-0.041,0.001,-0.004,0.000
-90.214,0.001,0.173,-9.803,0.002,-0.050,-0.002,-0.003,-0.001
-90.216,0.002,0.175,-9.805,-0.001,-0.037,-0.003,-0.003,0.001
-90.216,0.005,0.176,-9.807,-0.004,-0.032,-0.001,-0.006,0.001
-90.218,0.005,0.176,-9.815,-0.001,-0.035,-0.001,-0.004,-0.000
-90.214,0.007,0.180,-9.817,-0.003,-0.031,-0.005,-0.001,0.000
-90.214,0.013,0.183,-9.805,-0.009,-0.038,-0.004,0.001,0.000
-90.213,0.017,0.187,-9.803,-0.007,-0.036,-0.005,0.001,0.001
-90.216,0.026,0.195,-9.808,-0.016,-0.039,-0.012,-0.002,0.000
-90.220,0.028,0.207,-9.813,-0.007,-0.039,-0.016,-0.004,0.000
-90.223,0.033,0.218,-9.803,-0.011,-0.038,-0.015,-0.003,0.000
-90.222,0.035,0.228,-9.804,-0.008,-0.032,-0.014,-0.005,0.000
-90.228,0.030,0.230,-9.798,0.002,-0.034,-0.002,-0.012,0.001
-90.227,0.032,0.230,-9.814,-0.008,-0.028,-0.000,-0.010,0.000
-90.228,0.029,0.234,-9.801,-0.001,-0.038,-0.004,-0.003,0.001
-90.220,0.023,0.239,-9.808,0.002,-0.028,-0.007,-0.001,-0.000
-90.221,0.020,0.244,-9.805,0.002,-0.038,-0.007,-0.001,0.000
-90.223,0.019,0.246,-9.805,-0.002,-0.041,-0.004,0.000,0.001
-90.232,0.013,0.242,-9.810,0.006,-0.049,0.006,-0.001,0.001
-90.224,0.010,0.239,-9.798,0.003,-0.026,0.004,-0.003,0.001
-90.217,0.007,0.240,-9.807,0.002,-0.028,-0.001,-0.001,-0.000
-90.207,0.010,0.240,-9.804,-0.005,-0.023,0.000,-0.001,-0.001
-90.189,0.010,0.239,-9.796,-0.001,-0.007,0.001,-0.002,0.001
-90.167,0.016,0.233,-9.804,-0.010,0.004,0.008,-0.007,0.000
-90.178,0.023,0.226,-9.812,-0.011,-0.035,0.009,-0.008,0.001
-90.184,0.024,0.221,-9.805,-0.007,-0.035,0.007,-0.003,-0.000
-90.185,0.020,0.216,-9.807,0.001,-0.030,0.007,-0.003,-0.000
-90.187,0.019,0.212,-9.802,-0.002,-0.032,0.005,-0.002,0.000
-90.184,0.013,0.210,-9.805,0.005,-0.030,0.002,0.001,-0.000
-90.178,0.010,0.209,-9.814,0.003,-0.026,0.001,0.004,0.000
-90.173,0.012,0.207,-9.813,-0.005,-0.028,0.003,0.004,-0.000
-90.174,0.010,0.204,-9.819,0.001,-0.035,0.005,0.003,0.000
-90.174,0.004,0.201,-9.812,0.006,-0.032,0.004,0.002,-0.000
-90.178,-0.001,0.201,-9.807,0.007,-0.036,0.001,0.001,0.000
-90.172,-0.004,0.200,-9.799,0.003,-0.023,0.001,0.001,-0.000
-90.164,-0.008,0.198,-9.796,0.005,-0.020,0.003,0.002,-0.000
-90.157,-0.012,0.194,-9.797,0.008,-0.020,0.005,0.001,0.001
-90.159,-0.005,0.190,-9.811,-0.007,-0.032,0.005,0.002,-0.001
-90.158,-0.006,0.186,-9.800,0.003,-0.031,0.005,0.005,0.001
-90.161,0.000,0.182,-9.807,-0.008,-0.035,0.006,0.003,-0.000
-90.163,0.002,0.175,-9.799,-0.004,-0.034,0.011,0.003,-0.001
-90.158,0.007,0.159,-9.809,-0.007,-0.030,0.021,0.008,0.000
-90.159,0.006,0.146,-9.809,0.001,-0.035,0.018,0.007,0.000
-90.158,0.001,0.140,-9.816,0.006,-0.028,0.009,0.003,0.000
-90.167,0.001,0.137,-9.795,-0.001,-0.040,0.005,0.001,-0.000
-90.168,0.003,0.133,-9.790,-0.002,-0.030,0.005,-0.000,0.000
-90.172,-0.001,0.129,-9.810,0.004,-0.035,0.005,0.001,-0.000
-90.173,0.005,0.125,-9.809,-0.008,-0.035,0.005,0.003,-0.000
-90.172,0.005,0.119,-9.805,-0.001,-0.034,0.010,0.006,0.001
-90.164,0.008,0.106,-9.810,-0.005,-0.029,0.017,0.010,-0.000
-90.160,0.005,0.089,-9.813,0.002,-0.035,0.022,0.012,-0.001
-90.163,0.007,0.072,-9.802,-0.004,-0.043,0.024,0.013,-0.000
-90.169,0.009,0.055,-9.806,-0.004,-0.046,0.023,0.009,0.000
-90.167,0.011,0.045,-9.799,-0.004,-0.031,0.015,0.006,-0.001
-90.173,0.009,0.039,-9.799,0.001,-0.037,0.008,0.001,-0.000
-90.179,0.006,0.035,-9.800,0.002,-0.037,0.006,-0.001,-0.000
-90.182,0.009,0.028,-9.808,-0.005,-0.037,0.010,0.002,0.000
-90.183,0.011,0.011,-9.802,-0.005,-0.040,0.024,0.009,-0.001
-90.177,0.011,-0.006,-9.807,-0.002,-0.034,0.025,0.011,0.000
-90.183,0.012,-0.023,-9.793,-0.004,-0.046,0.023,0.009,0.000
-90.186,0.021,-0.041,-9.804,-0.014,-0.044,0.023,0.008,-0.000
-90.182,0.014,-0.059,-9.799,0.007,-0.026,0.025,-0.001,0.001
-90.197,0.002,-0.069,-9.800,0.013,-0.047,0.014,-0.004,0.000
-90.212,-0.000,-0.075,-9.813,0.003,-0.055,0.007,0.001,0.000
-90.220,0.001,-0.079,-9.798,-0.002,-0.050,0.006,0.002,0.000
-90.224,0.004,-0.086,-9.802,-0.004,-0.047,0.010,0.005,0.000
-90.224,0.009,-0.099,-9.798,-0.007,-0.047,0.017,0.009,0.000
-90.222,0.005,-0.117,-9.809,0.004,-0.045,0.023,0.009,0.000
-90.225,0.009,-0.131,-9.812,-0.006,-0.049,0.019,0.007,-0.000
-90.218,0.006,-0.140,-9.802,0.002,-0.034,0.013,0.007,-0.001
-90.220,0.008,-0.149,-9.795,-0.005,-0.048,0.012,0.008,-0.001
-90.225,0.015,-0.165,-9.801,-0.010,-0.058,0.022,0.014,-0.000
-90.223,0.012,-0.186,-9.796,0.001,-0.052,0.027,0.017,0.000
-90.216,0.008,-0.209,-9.811,0.002,-0.045,0.031,0.017,-0.001
-90.212,0.012,-0.233,-9.816,-0.006,-0.048,0.032,0.017,0.000
-90.222,0.015,-0.246,-9.796,-0.007,-0.060,0.019,0.009,-0.000
-90.233,0.019,-0.252,-9.801,-0.008,-0.054,0.009,0.003,0.000
-90.248,0.028,-0.254,-9.795,-0.015,-0.059,0.003,-0.001,0.000
-90.260,0.028,-0.256,-9.801,-0.005,-0.058,0.002,-0.000,-0.001
-90.270,0.029,-0.258,-9.804,-0.007,-0.059,0.003,0.002,-0.000
-90.289,0.033,-0.259,-9.807,-0.011,-0.072,0.002,0.001,-0.000
-90.295,0.028,-0.261,-9.797,0.000,-0.057,0.002,0.000,-0.000
-90.300,0.024,-0.262,-9.804,0.001,-0.057,0.001,0.001,0.000
-90.310,0.023,-0.261,-9.803,-0.004,-0.066,-0.000,-0.000,-0.000
-90.322,0.015,-0.261,-9.802,0.007,-0.068,-0.000,-0.001,-0.000
-90.324,0.017,-0.261,-9.808,-0.005,-0.057,-0.000,-0.001,-0.000
-90.326,0.021,-0.261,-9.805,-0.008,-0.060,-0.000,0.001,-0.000
-90.332,0.021,-0.261,-9.813,-0.005,-0.064,0.001,0.001,-0.001
-90.342,0.016,-0.261,-9.813,0.004,-0.069,-0.000,0.000,-0.000
-90.351,0.012,-0.261,-9.806,0.002,-0.069,0.000,-0.001,0.000
-90.358,0.010,-0.261,-9.801,0.000,-0.068,-0.001,-0.002,0.000
-90.360,0.008,-0.260,-9.809,0.001,-0.062,-0.000,-0.002,-0.000
-90.355,0.012,-0.261,-9.808,-0.007,-0.054,0.000,-0.001,-0.000
-90.349,0.016,-0.260,-9.796,-0.009,-0.053,-0.001,-0.001,-0.001
-90.351,0.012,-0.259,-9.799,0.002,-0.062,-0.001,-0.000,-0.001
-90.352,0.008,-0.257,-9.810,0.004,-0.061,-0.002,0.000,-0.000
-90.354,0.006,-0.256,-9.810,0.002,-0.063,-0.001,-0.001,0.000
-90.347,0.009,-0.256,-9.809,-0.007,-0.051,-0.001,-0.000,-0.001
-90.349,0.008,-0.255,-9.802,0.000,-0.062,-0.001,0.000,0.000
-90.347,0.015,-0.255,-9.802,-0.010,-0.056,-0.001,-0.001,0.000
-90.345,0.010,-0.255,-9.810,0.004,-0.056,0.000,-0.001,0.000
-90.348,0.014,-0.255,-9.811,-0.007,-0.062,0.000,-0.001,0.000
-90.349,0.013,-0.254,-9.804,-0.002,-0.062,-0.001,0.001,0.000
-90.354,0.021,-0.252,-9.801,-0.011,-0.066,-0.002,-0.000,0.001
-90.356,0.017,-0.249,-9.798,0.002,-0.062,-0.005,-0.001,0.000
-90.357,0.013,-0.243,-9.808,0.002,-0.057,-0.007,-0.004,0.000
-90.357,0.002,-0.236,-9.801,0.014,-0.054,-0.011,-0.007,0.001
-90.359,-0.001,-0.217,-9.813,0.005,-0.047,-0.025,-0.017,0.001
-90.369,-0.009,-0.175,-9.816,0.011,-0.042,-0.056,-0.034,0.000
-90.373,-0.022,-0.125,-9.804,0.018,-0.028,-0.068,-0.041,-0.000
-90.429,-0.022,-0.026,-9.804,0.005,-0.065,-0.124,-0.069,0.000
-90.480,-0.028,0.080,-9.795,0.014,-0.069,-0.141,-0.073,0.001
-90.497,-0.037,0.175,-9.816,0.019,-0.044,-0.129,-0.061,0.001
-90.500,-0.015,0.252,-9.792,-0.023,-0.041,-0.111,-0.050,0.001
-90.474,-0.033,0.341,-9.811,0.026,-0.007,-0.120,-0.046,-0.001
-90.465,-0.009,0.436,-9.812,-0.025,-0.022,-0.127,-0.048,0.000
-90.433,0.030,0.496,-9.797,-0.049,-0.008,-0.081,-0.029,0.001
-90.379,0.055,0.521,-9.807,-0.037,0.007,-0.034,-0.011,0.000
-90.329,0.061,0.531,-9.807,-0.016,0.004,-0.013,-0.002,0.001
-90.291,0.057,0.534,-9.801,-0.004,-0.008,-0.005,0.001,0.001
-90.262,0.046,0.538,-9.805,0.007,-0.007,-0.005,-0.002,0.001
-90.230,0.027,0.551,-9.806,0.017,0.005,-0.017,-0.009,0.000
-90.214,0.007,0.578,-9.813,0.024,0.004,-0.039,-0.020,0.000
-90.191,0.012,0.607,-9.797,-0.008,0.011,-0.039,-0.019,-0.000
-90.161,0.020,0.629,-9.805,-0.013,0.016,-0.029,-0.009,-0.000
-90.141,0.038,0.640,-9.798,-0.026,-0.001,-0.015,0.000,0.000
-90.112,0.041,0.641,-9.800,-0.010,0.012,-0.001,0.005,0.000
-90.088,0.036,0.640,-9.804,-0.001,0.008,0.001,0.004,0.000
-90.074,0.032,0.641,-9.798,0.000,0.005,-0.001,0.000,0.001
-90.060,0.030,0.640,-9.810,-0.004,0.007,0.001,-0.002,-0.000
-90.047,0.034,0.639,-9.811,-0.011,0.008,0.002,-0.000,-0.000
-90.033,0.035,0.636,-9.802,-0.007,0.009,0.003,0.002,-0.001
-90.018,0.040,0.634,-9.799,-0.013,0.009,0.003,0.005,-0.001
-90.010,0.037,0.632,-9.807,-0.003,0.001,0.003,0.007,-0.000
-89.999,0.035,0.630,-9.802,-0.004,0.007,0.002,0.006,0.000
-89.988,0.034,0.628,-9.803,-0.004,0.011,0.003,0.005,0.000
-89.981,0.037,0.626,-9.805,-0.010,0.009,0.003,0.003,0.000
-89.980,0.035,0.625,-9.811,-0.003,0.004,0.001,-0.001,0.001
-89.978,0.029,0.625,-9.800,0.002,0.007,-0.000,-0.001,0.000
-89.969,0.026,0.625,-9.802,0.000,0.017,-0.000,0.001,0.000
-89.967,0.031,0.625,-9.802,-0.012,0.008,-0.000,-0.000,-0.000
-89.966,0.029,0.626,-9.797,-0.003,0.008,-0.001,-0.001,-0.000
-89.965,0.028,0.627,-9.813,-0.003,0.007,-0.001,-0.001,0.000
-89.959,0.028,0.627,-9.816,-0.005,0.013,0.000,0.001,0.000
-89.964,0.018,0.625,-9.807,0.010,-0.003,0.003,0.003,0.000
-89.965,0.013,0.623,-9.810,0.003,0.002,0.003,0.002,-0.001
-89.960,0.017,0.621,-9.805,-0.009,0.010,0.002,0.003,-0.001
-89.958,0.009,0.620,-9.802,0.009,0.008,0.001,0.002,0.000
-89.961,0.007,0.620,-9.804,0.001,0.003,0.001,0.000,-0.000
-89.964,0.002,0.619,-9.811,0.005,0.003,0.001,-0.000,-0.000
-89.961,-0.001,0.618,-9.807,0.004,0.008,0.002,0.002,-0.000
-89.955,0.000,0.612,-9.797,-0.001,0.010,0.008,0.004,0.000
-89.947,0.008,0.578,-9.795,-0.011,-0.007,0.050,0.026,-0.000
-89.917,0.004,0.532,-9.809,0.004,0.014,0.062,0.036,0.000
-89.900,-0.003,0.502,-9.807,0.008,0.012,0.044,0.027,-0.001
-89.906,0.008,0.478,-9.802,-0.014,-0.011,0.032,0.021,-0.001
-89.918,0.020,0.457,-9.798,-0.017,-0.015,0.029,0.015,-0.000
-89.931,0.026,0.420,-9.803,-0.011,-0.029,0.049,0.026,-0.000
-89.928,0.024,0.382,-9.804,-0.001,-0.011,0.055,0.027,-0.000
-89.933,0.016,0.344,-9.804,0.006,-0.019,0.051,0.025,-0.000
-89.945,0.015,0.316,-9.806,-0.001,-0.025,0.041,0.020,0.000
-89.950,0.016,0.285,-9.825,-0.003,-0.016,0.041,0.019,0.000
-89.953,0.022,0.254,-9.813,-0.011,-0.017,0.042,0.022,-0.000
-89.959,0.025,0.228,-9.810,-0.009,-0.020,0.038,0.020,-0.001
-89.973,0.022,0.205,-9.806,0.000,-0.026,0.030,0.015,0.000
-89.994,0.025,0.194,-9.805,-0.009,-0.035,0.017,0.009,-0.001
-90.012,0.016,0.189,-9.810,0.007,-0.025,0.007,0.003,-0.001
-90.032,0.015,0.185,-9.801,-0.001,-0.029,0.005,0.001,-0.000
-90.048,0.014,0.177,-9.798,-0.002,-0.032,0.012,0.005,-0.000
-90.058,0.009,0.161,-9.804,0.005,-0.033,0.022,0.012,-0.000
-90.058,0.007,0.144,-9.805,-0.001,-0.027,0.026,0.017,-0.001
-90.067,0.001,0.130,-9.810,0.007,-0.035,0.018,0.013,-0.000
-90.084,-0.009,0.122,-9.815,0.013,-0.041,0.011,0.008,-0.000
-90.094,-0.008,0.116,-9.812,-0.001,-0.032,0.008,0.003,-0.001
-90.108,-0.002,0.115,-9.798,-0.007,-0.034,0.002,-0.000,-0.001
-90.120,-0.006,0.117,-9.805,0.005,-0.034,-0.003,-0.002,-0.001
-90.129,0.001,0.119,-9.814,-0.009,-0.032,-0.003,-0.000,-0.000
-90.135,0.005,0.120,-9.809,-0.005,-0.029,-0.002,0.000,0.000
-90.144,0.005,0.121,-9.802,-0.001,-0.036,-0.001,0.001,-0.001
-90.152,0.003,0.121,-9.805,0.001,-0.038,0.001,0.003,0.001
-90.160,-0.001,0.120,-9.797,0.005,-0.040,0.001,0.003,-0.000
-90.167,0.004,0.120,-9.804,-0.006,-0.040,-0.000,0.003,-0.000
-90.180,0.013,0.122,-9.801,-0.013,-0.045,-0.003,0.000,-0.000
-90.189,0.008,0.126,-9.803,0.006,-0.041,-0.005,-0.002,0.001
-90.196,0.008,0.132,-9.814,-0.001,-0.038,-0.008,-0.003,0.000
-90.196,0.004,0.140,-9.796,0.004,-0.030,-0.011,-0.005,-0.000
-90.199,0.002,0.149,-9.803,0.001,-0.031,-0.013,-0.006,-0.000
-90.197,0.002,0.167,-9.809,0.001,-0.017,-0.026,-0.014,0.001
-90.208,0.008,0.196,-9.814,-0.008,-0.029,-0.039,-0.021,-0.000
-90.222,-0.001,0.249,-9.809,0.011,-0.020,-0.070,-0.035,0.000
-90.251,-0.003,0.310,-9.807,0.004,-0.037,-0.083,-0.041,0.001
-90.262,-0.026,0.382,-9.820,0.032,-0.013,-0.097,-0.045,0.001
-90.299,-0.049,0.506,-9.795,0.037,-0.028,-0.166,-0.067,0.001
-90.300,-0.014,0.600,-9.791,-0.036,-0.009,-0.126,-0.044,0.001
-90.272,-0.012,0.678,-9.794,0.000,0.027,-0.114,-0.040,0.000
-90.256,-0.002,0.759,-9.802,-0.010,0.014,-0.108,-0.040,0.001
-90.257,0.018,0.821,-9.787,-0.025,-0.009,-0.083,-0.037,0.001
-90.237,0.033,0.853,-9.798,-0.022,0.004,-0.044,-0.023,0.001
-90.198,0.033,0.865,-9.810,-0.006,0.017,-0.015,-0.007,0.000
-90.159,0.028,0.865,-9.799,0.002,0.020,-0.001,0.002,0.001
-90.117,0.020,0.866,-9.801,0.007,0.024,-0.000,0.005,0.001
-90.087,0.023,0.867,-9.798,-0.008,0.019,-0.002,0.005,-0.000
-90.058,0.021,0.869,-9.797,-0.001,0.019,-0.002,0.004,0.001
-90.043,0.021,0.872,-9.823,-0.003,0.011,-0.005,0.002,0.000
-90.032,0.022,0.876,-9.808,-0.005,0.008,-0.006,-0.001,0.000
-90.016,0.020,0.881,-9.804,-0.001,0.019,-0.007,-0.004,0.001
-90.000,0.021,0.887,-9.808,-0.004,0.023,-0.009,-0.003,0.000
-89.986,0.017,0.893,-9.809,0.002,0.019,-0.007,0.000,0.000
-89.970,0.025,0.895,-9.808,-0.013,0.020,-0.003,0.003,0.001
-89.968,0.023,0.896,-9.807,-0.001,0.005,-0.001,0.003,0.001
-89.961,0.025,0.897,-9.822,-0.008,0.013,-0.001,0.002,-0.000
-89.960,0.028,0.898,-9.813,-0.007,0.008,-0.001,0.000,0.001
-89.957,0.026,0.897,-9.810,-0.002,0.012,0.000,-0.001,0.001
