200.156250, -325.253906, 155.039032
207.304688, -325.253906, 148.148407
200.156250, -310.957031, 161.929657
214.453125, -325.253906, 148.148407
193.007812, -332.402344, 148.148407
207.304688, -318.105469, 148.148407
200.156250, -325.253906, 155.039032
207.304688, -332.402344, 134.367157
228.750000, -325.253906, 161.929657
200.156250, -318.105469, 155.039032
207.304688, -318.105469, 155.039032
193.007812, -325.253906, 148.148407
193.007812, -325.253906, 134.367157
200.156250, -332.402344, 148.148407
200.156250, -310.957031, 155.039032
185.859375, -318.105469, 155.039032
214.453125, -318.105469, 141.257782
214.453125, -332.402344, 148.148407
214.453125, -325.253906, 155.039032
207.304688, -325.253906, 148.148407
200.156250, -325.253906, 155.039032
207.304688, -310.957031, 148.148407
207.304688, -332.402344, 155.039032
214.453125, -325.253906, 155.039032
214.453125, -325.253906, 148.148407
207.304688, -318.105469, 141.257782
207.304688, -332.402344, 148.148407
207.304688, -325.253906, 141.257782
193.007812, -325.253906, 148.148407
193.007812, -332.402344, 141.257782
207.304688, -310.957031, 141.257782
200.156250, -325.253906, 155.039032
193.007812, -332.402344, 161.929657
193.007812, -332.402344, 141.257782
200.156250, -325.253906, 148.148407
200.156250, -318.105469, 141.257782
193.007812, -332.402344, 141.257782
207.304688, -318.105469, 134.367157
207.304688, -318.105469, 141.257782
207.304688, -325.253906, 148.148407
193.007812, -310.957031, 155.039032
200.156250, -339.550781, 148.148407
200.156250, -325.253906, 148.148407
207.304688, -332.402344, 148.148407
200.156250, -318.105469, 141.257782
207.304688, -318.105469, 141.257782
207.304688, -318.105469, 134.367157
214.453125, -325.253906, 141.257782
207.304688, -325.253906, 148.148407
207.304688, -332.402344, 148.148407
207.304688, -325.253906, 148.148407
200.156250, -325.253906, 155.039032
193.007812, -325.253906, 134.367157
200.156250, -325.253906, 161.929657
221.601562, -332.402344, 141.257782
214.453125, -332.402344, 127.476532
200.156250, -325.253906, 134.367157
200.156250, -332.402344, 148.148407
200.156250, -332.402344, 148.148407
207.304688, -325.253906, 155.039032
221.601562, -325.253906, 155.039032
214.453125, -325.253906, 155.039032
200.156250, -325.253906, 141.257782
207.304688, -325.253906, 155.039032
214.453125, -325.253906, 148.148407
207.304688, -325.253906, 148.148407
207.304688, -318.105469, 148.148407
200.156250, -339.550781, 148.148407
214.453125, -332.402344, 155.039032
207.304688, -325.253906, 141.257782
200.156250, -325.253906, 141.257782
214.453125, -325.253906, 155.039032
207.304688, -310.957031, 148.148407
207.304688, -318.105469, 148.148407
207.304688, -325.253906, 148.148407
193.007812, -332.402344, 148.148407
214.453125, -318.105469, 148.148407
207.304688, -325.253906, 155.039032
214.453125, -325.253906, 148.148407
207.304688, -325.253906, 148.148407
214.453125, -325.253906, 148.148407
193.007812, -325.253906, 148.148407
207.304688, -346.699219, 141.257782
207.304688, -318.105469, 134.367157
207.304688, -318.105469, 134.367157
200.156250, -325.253906, 148.148407
207.304688, -318.105469, 148.148407
207.304688, -332.402344, 141.257782
214.453125, -325.253906, 134.367157
214.453125, -325.253906, 155.039032
193.007812, -318.105469, 148.148407
221.601562, -318.105469, 148.148407
200.156250, -325.253906, 141.257782
207.304688, -318.105469, 141.257782
207.304688, -325.253906, 155.039032
193.007812, -332.402344, 148.148407
