328.828125, -125.097649, 210.164124
307.382812, -139.394531, 196.382874
321.679688, -139.394531, 189.492249
307.382812, -153.691406, 168.820374
314.531250, -160.839844, 148.148468
314.531250, -160.839844, 127.476593
328.828125, -167.988281, 113.695343
328.828125, -175.136719, 99.914093
343.125000, -167.988281, 99.914093
357.421875, -160.839844, 72.351593
357.421875, -132.246094, 65.460968
357.421875, -139.394531, 58.570343
371.718750, -117.949211, 37.898468
371.718750, -110.800781, 37.898468
371.718750, -103.652344, 10.335999
371.718750, -125.097649, -3.445251
364.570312, -132.246094, -24.117126
357.421875, -139.394531, -51.679626
350.273438, -160.839844, -72.351501
328.828125, -175.136719, -93.023376
314.531250, -196.582031, -120.585876
307.382812, -210.878906, -134.367126
278.789062, -210.878906, -155.039001
278.789062, -232.324219, -161.929626
285.937500, -225.175781, -168.820251
278.789062, -225.175781, -155.039001
257.343750, -232.324219, -161.929626
293.085938, -218.027344, -127.476501
300.234375, -218.027344, -113.695251
314.531250, -210.878906, -72.351501
350.273438, -167.988281, -24.117126
371.718750, -160.839844, -10.335876
378.867188, -132.246094, 17.226624
386.015625, -132.246094, 37.898468
386.015625, -110.800781, 58.570343
386.015625, -103.652344, 86.132843
378.867188, -82.207031, 99.914093
371.718750, -89.355469, 127.476593
378.867188, -75.058594, 141.257843
364.570312, -103.652344, 141.257843
357.421875, -89.355469, 161.929749
350.273438, -125.097649, 148.148468
343.125000, -125.097649, 148.148468
328.828125, -132.246094, 155.039093
343.125000, -132.246094, 161.929749
343.125000, -139.394531, 161.929749
328.828125, -132.246094, 155.039093
335.976562, -160.839844, 120.585968
335.976562, -160.839844, 106.804718
343.125000, -160.839844, 65.460968
335.976562, -167.988281, 37.898468
357.421875, -167.988281, 3.445374
321.679688, -196.582031, -31.007751
314.531250, -196.582031, -79.242126
314.531250, -203.730469, -127.476501
293.085938, -196.582031, -168.820251
271.640625, -196.582031, -196.382751
257.343750, -210.878906, -230.835938
250.195297, -189.433594, -251.507812
235.898422, -210.878906, -237.726562
214.453125, -210.878906, -237.726562
228.749985, -203.730469, -237.726562
250.195297, -218.027344, -217.054626
278.789062, -196.582031, -196.382751
293.085938, -203.730469, -155.039001
293.085938, -196.582031, -155.039001
321.679688, -189.433594, -120.585876
328.828125, -182.285156, -93.023376
357.421875, -182.285156, -58.570251
350.273438, -167.988281, -31.007751
364.570312, -160.839844, -3.445251
371.718750, -139.394531, 10.335999
364.570312, -146.542969, 24.117249
357.421875, -139.394531, 17.226624
357.421875, -153.691406, 10.335999
350.273438, -139.394531, 17.226624
378.867188, -103.652344, 31.007843
364.570312, -110.800781, 24.117249
350.273438, -132.246094, 10.335999
371.718750, -125.097649, 37.898468
364.570312, -110.800781, 24.117249
364.570312, -96.503906, 44.789093
350.273438, -89.355469, 37.898468
378.867188, -89.355469, 51.679718
357.421875, -89.355469, 44.789093
371.718750, -67.910156, 51.679718
371.718750, -60.761719, 79.242218
364.570312, -60.761719, 79.242218
364.570312, -53.613281, 93.023468
350.273438, -53.613281, 93.023468
350.273438, -39.316391, 86.132843
357.421875, 3.574234, 99.914093
378.867188, -32.167953, 79.242218
378.867188, -32.167953, 44.789093
364.570312, -39.316391, 51.679718
364.570312, -32.167953, 65.460968
364.570312, -39.316391, 72.351593
371.718750, -32.167953, 65.460968
364.570312, -3.574203, 72.351593
364.570312, -17.871078, 58.570343
371.718750, -17.871078, 58.570343
357.421875, -17.871078, 58.570343
357.421875, -10.722641, 44.789093
371.718750, 3.574234, 44.789093
364.570312, 10.722672, 51.679718
378.867188, -17.871078, 51.679718
378.867188, -10.722641, 51.679718
364.570312, -3.574203, 51.679718
357.421875, 3.574234, 58.570343
371.718750, -3.574203, 79.242218
357.421875, 17.871094, 65.460968
364.570312, 17.871094, 86.132843
357.421875, 10.722672, 93.023468
371.718750, 10.722672, 86.132843
357.421875, 17.871094, 93.023468
357.421875, 10.722672, 93.023468
357.421875, -10.722641, 93.023468
