35.976562, 114.375000, 55.125061
335.976562, 92.929688, 34.453186
364.570312, 107.226562, 62.015656
350.273438, 100.078125, 55.125061
350.273438, 92.929688, 41.343811
343.125000, 114.375000, 62.015656
335.976562, 107.226562, 48.234436
343.125000, 107.226562, 41.343811
350.273438, 100.078125, 48.234436
335.976562, 114.375000, 55.125061
343.125000, 100.078125, 41.343811
335.976562, 100.078125, 55.125061
335.976562, 100.078125, 48.234436
335.976562, 107.226562, 41.343811
335.976562, 100.078125, 62.015656
335.976562, 107.226562, 48.234436
335.976562, 85.781250, 41.343811
343.125000, 92.929688, 41.343811
343.125000, 100.078125, 48.234436
343.125000, 85.781250, 55.125061
343.125000, 92.929688, 41.343811
343.125000, 85.781250, 41.343811
328.828125, 100.078125, 55.125061
343.125000, 85.781250, 41.343811
335.976562, 92.929688, 55.125061
343.125000, 85.781250, 55.125061
335.976562, 92.929688, 48.234436
335.976562, 100.078125, 55.125061
343.125000, 107.226562, 55.125061
343.125000, 100.078125, 55.125061
357.421875, 107.226562, 55.125061
335.976562, 107.226562, 48.234436
335.976562, 100.078125, 55.125061
335.976562, 100.078125, 41.343811
343.125000, 107.226562, 62.015656
343.125000, 114.375000, 55.125061
343.125000, 100.078125, 48.234436
335.976562, 107.226562, 55.125061
350.273438, 92.929688, 62.015656
343.125000, 92.929688, 34.453186
328.828125, 107.226562, 55.125061
335.976562, 92.929688, 41.343811
335.976562, 92.929688, 55.125061
350.273438, 107.226562, 48.234436
350.273438, 107.226562, 48.234436
350.273438, 92.929688, 41.343811
350.273438, 85.781250, 48.234436
343.125000, 92.929688, 55.125061
335.976562, 92.929688, 55.125061
350.273438, 92.929688, 62.015656
335.976562, 107.226562, 62.015656
343.125000, 107.226562, 48.234436
357.421875, 100.078125, 55.125061
328.828125, 107.226562, 48.234436
350.273438, 107.226562, 34.453186
335.976562, 100.078125, 62.015656
343.125000, 92.929688, 34.453186
343.125000, 85.781250, 55.125061
343.125000, 85.781250, 34.453186
343.125000, 107.226562, 41.343811
328.828125, 107.226562, 41.343811
335.976562, 92.929688, 41.343811
357.421875, 92.929688, 41.343811
343.125000, 100.078125, 34.453186
343.125000, 92.929688, 41.343811
343.125000, 100.078125, 34.453186
335.976562, 85.781250, 20.671936
350.273438, 100.078125, 27.562561
343.125000, 85.781250, 34.453186
335.976562, 85.781250, 34.453186
343.125000, 92.929688, 41.343811
328.828125, 92.929688, 48.234436
343.125000, 100.078125, 48.234436
357.421875, 100.078125, 41.343811
343.125000, 100.078125, 27.562561
343.125000, 92.929688, 27.562561
328.828125, 92.929688, 34.453186
