-44.700001, 32.100002, 13.500000
-40.500004, 34.500004, 11.100000
-37.800003, 33.600002, 6.000000
-31.800003, 33.000004, 5.400000
-25.800001, 33.000004, 4.800000
-17.700001, 30.900002, 2.100000
-12.600000, 27.000002, 0.600000
-3.000000, 24.000002, 3.600000
-0.299999, 23.100002, 4.500000
6.900002, 20.700001, 6.300000
10.200001, 20.400002, 10.200001
15.299999, 16.500002, 11.100000
16.500000, 15.900001, 15.300001
18.599998, 12.600000, 15.600000
21.299999, 11.700001, 18.900002
21.000000, 9.600000, 22.200001
23.399998, 9.600000, 23.400002
24.299999, 11.700001, 24.900002
28.200001, 10.200000, 30.600002
27.899998, 9.300000, 32.100002
27.600002, 10.800000, 33.600002
28.799999, 7.800000, 37.800003
27.899998, 8.100000, 38.700001
28.200001, 9.000000, 43.200001
29.100002, 9.300000, 44.700001
26.399998, 9.000000, 46.799999
24.899998, 10.500000, 49.500000
24.299999, 11.100000, 53.100002
23.700001, 12.300000, 56.700001
22.200001, 10.800000, 58.200001
21.000000, 13.800000, 60.000000
19.200001, 15.000001, 61.200001
15.000000, 15.600001, 65.400002
12.599998, 16.200001, 66.600006
11.099998, 16.500002, 68.700005
7.799999, 18.000002, 67.800003
6.599998, 18.000002, 69.000000
5.700001, 21.300001, 68.100006
0.899998, 21.900002, 69.900002
-1.500000, 22.500002, 71.100006
-2.700001, 23.100002, 72.300003
-8.700001, 20.700001, 72.900009
-10.800001, 22.200001, 72.600006
-14.700001, 23.700003, 73.500008
-16.800001, 23.400002, 73.200005
-18.300001, 23.100002, 72.900009
-20.100002, 24.900002, 74.700005
-21.900002, 23.700003, 72.900009
-24.900002, 23.700003, 74.100006
-25.800001, 22.800001, 73.200005
-29.100002, 23.100002, 72.300003
-31.800003, 21.600002, 70.800003
-32.400002, 21.000002, 69.000000
-34.200001, 22.200001, 69.600006
-36.600002, 22.200001, 71.400002
-36.600002, 19.200001, 69.600006
-37.500000, 18.900002, 69.900002
-35.700001, 18.300001, 70.500000
-36.900002, 17.700001, 70.500000
-35.700001, 17.100002, 71.700005
-32.100002, 15.900001, 71.700005
-34.500000, 14.700000, 72.300003
-30.600002, 15.000001, 73.800003
-28.800003, 14.400001, 75.000008
-26.700001, 11.100000, 75.300003
-21.000002, 10.200000, 78.000008
-19.500002, 9.300000, 78.900009
-13.500002, 8.700000, 79.500008
-9.000000, 7.800000, 79.800003
-2.100002, 2.700000, 77.700005
3.000000, 0.600000, 77.400009
7.200001, 0.000000, 73.200005
12.900002, -0.900000, 69.300003
17.700001, 2.700000, 63.900002
22.200001, 2.400000, 57.600002
24.899998, 5.700000, 53.100002
27.899998, 8.100000, 46.500000
29.399998, 8.400001, 42.600002
27.299999, 7.500000, 36.300003
27.899998, 7.500000, 32.700001
24.899998, 8.100000, 29.700001
24.000004, 10.800000, 24.600002
23.399998, 13.800000, 21.000000
20.700001, 15.900001, 19.500000
21.000000, 19.200001, 18.000000
16.799999, 21.000002, 19.200001
13.799999, 24.000002, 15.600000
10.500000, 27.300001, 15.300001
8.099998, 27.900002, 10.500000
4.500000, 29.700003, 10.500000
-0.600002, 30.000002, 7.800000
-2.100002, 33.300003, 6.900000
-7.799999, 33.000004, 7.200000
-12.900002, 36.300003, 6.900000
-15.900002, 33.300003, 6.900000
-17.400002, 31.200001, 4.200000
-20.700001, 32.100002, 2.700000
-24.600002, 31.200001, 6.600000
-27.300003, 33.300003, 4.500000
-26.700001, 32.100002, 3.300000
-30.900002, 29.700003, 3.900000
-32.400002, 27.600002, 2.400000
-32.400002, 25.200003, 4.200000
-37.200001, 27.600002, 4.200000
-38.400002, 26.400002, 3.600000
-42.000004, 24.000002, 3.600000
-43.800003, 21.600002, 4.200000
-48.300003, 19.500002, 4.500000
-48.300003, 15.900001, 8.100000
-52.500004, 15.900001, 7.500000
-55.200005, 15.000001, 12.600000
-57.000004, 10.800000, 13.200001
-58.200005, 7.800000, 18.000000
-62.100002, 5.100000, 17.700001
-65.400002, 1.800000, 20.400002
-62.700005, 0.300000, 23.100000
-63.900002, -5.100000, 27.900002
-66.900002, -7.500000, 30.299999
-63.600002, -9.000000, 33.000000
-59.700005, -11.700001, 32.700001
-64.200005, -13.800000, 35.400002
-63.600002, -13.800000, 36.000000
-61.200005, -18.000000, 39.000000
-60.900002, -17.700001, 41.100002
-58.200005, -17.400000, 42.000000
-58.500004, -17.100000, 45.900002
-57.300003, -19.500000, 50.100002
-55.500004, -20.100000, 53.700001
-53.700005, -20.100000, 57.900002
-53.100002, -23.100000, 59.700001
-51.300003, -21.900000, 61.500000
-48.600002, -24.600000, 63.600002
-47.100002, -23.100000, 65.100006
-45.600002, -23.400000, 68.400002
-42.900002, -21.900000, 66.900002
-38.100002, -21.299999, 68.700005
-39.900002, -20.100000, 69.900002
-37.500000, -21.299999, 71.100006
-34.800003, -18.600000, 70.800003
-35.400002, -19.200001, 72.600006
-33.600002, -19.799999, 73.200005
-33.300003, -17.100000, 73.500008
-32.100002, -17.700001, 74.100006
-32.700001, -15.300001, 75.300003
-32.400002, -16.200001, 73.800003
-32.400002, -16.200001, 72.600006
-33.000000, -14.400001, 73.800003
-30.000002, -14.400001, 75.600006
-30.300003, -14.100000, 75.300003
-30.000002, -13.800000, 75.000008
-29.100002, -13.500001, 76.500008
-28.500002, -12.300000, 75.300003
-29.400002, -10.800000, 78.000008
-30.000002, -10.800000, 75.000008
-28.800003, -12.600000, 75.000008
-27.600002, -10.800000, 75.000008
-27.600002, -9.600000, 74.400009
-26.100002, -9.900001, 75.900009
-23.100002, -10.500001, 75.300003
-23.700001, -8.700000, 75.900009
-24.300001, -7.500000, 76.500008
-23.700001, -7.500000, 74.100006
-22.200001, -4.800000, 75.600006
-22.200001, -4.200000, 75.000008
-22.800001, -4.800000, 74.400009
-22.200001, -4.200000, 76.800003
-24.300001, -4.500000, 74.100006
-21.600002, -5.400000, 76.800003
-24.000002, -6.000000, 76.200005
-24.900002, -6.300000, 77.100006
-23.700001, -5.700000, 75.900009
-24.900002, -5.700000, 75.900009
-23.100002, -4.500000, 77.700005
-27.300003, -6.900001, 74.100006
-27.000002, -6.600000, 75.600006
-27.000002, -7.800000, 73.200005
-27.600002, -7.200000, 75.600006
-29.100002, -8.700000, 75.900009
-29.700001, -7.500000, 74.100006
-28.800003, -9.000000, 76.200005
-30.300003, -9.300000, 74.100006
-30.300003, -9.300000, 75.300003
-31.500002, -11.100000, 74.100006
-32.400002, -12.000001, 73.200005
-34.200001, -12.600000, 72.600006
-34.800003, -11.400001, 75.000008
-37.200001, -13.200001, 69.600006
-39.600002, -13.800000, 70.200005
-43.200001, -15.600000, 66.600006
-43.800003, -17.400000, 63.600002
-45.000004, -20.400000, 63.000000
-47.700005, -17.700001, 60.900002
-48.900002, -20.700001, 56.700001
-52.500004, -19.500000, 51.299999
-55.800003, -22.200001, 46.799999
-57.000004, -21.600000, 40.200001
-57.300003, -20.100000, 36.300003
-60.600002, -18.600000, 30.600002
-57.600002, -16.200001, 20.400002
-58.200005, -11.400001, 16.799999
-54.600002, -8.400001, 11.400001
-55.500004, -5.700000, 7.500000
-47.400002, -3.000000, 1.800000
-43.500004, 0.300000, -1.500000
-40.200001, 4.200000, -2.400001
-34.500000, 5.700000, -3.300000
-30.000002, 9.000000, -3.000000
-23.400002, 12.600000, -5.400001
-21.900002, 16.500002, -3.300000
-19.800001, 19.200001, -2.400001
-14.700001, 19.500002, -1.500000
-11.700001, 19.500002, -0.300000
-11.100000, 20.700001, -1.500000
-6.299999, 21.300001, 1.500000
-4.799999, 22.800001, 2.400000
-0.299999, 23.100002, 2.100000
0.299999, 23.700003, 5.100000
3.599998, 22.200001, 6.600000
5.399998, 20.400002, 7.200000
8.099998, 21.300001, 7.500000
10.799999, 19.800001, 10.200001
14.700001, 18.300001, 10.500000
15.900002, 18.300001, 12.900001
15.900002, 17.700001, 14.700001
16.500000, 17.100002, 15.900001
19.799999, 18.000002, 19.799999
21.299999, 15.300000, 21.900002
21.000000, 14.400001, 23.400002
21.299999, 15.300000, 22.500000
23.100002, 14.700000, 23.700001
22.799999, 13.200001, 25.200001
26.100002, 13.500000, 28.500000
26.399998, 13.200001, 30.000000
25.200001, 13.800000, 29.400002
26.700001, 12.900001, 36.300003
26.100002, 14.700000, 34.500000
24.899998, 12.900001, 35.100002
26.399998, 13.800000, 38.400002
27.899998, 12.300000, 38.700001
26.100002, 11.700001, 39.300003
27.899998, 12.900001, 42.900002
26.700001, 13.500000, 44.700001
25.799999, 11.400001, 47.400002
26.100002, 13.500000, 47.100002
24.299999, 14.100000, 50.100002
25.200001, 15.600001, 51.000000
26.100002, 14.100000, 51.299999
24.299999, 15.300000, 52.500000
21.600002, 16.200001, 55.200001
20.700001, 18.300001, 57.300003
17.700001, 17.700001, 57.300003
15.900002, 17.700001, 60.900002
13.500000, 18.900002, 59.700001
13.500000, 18.900002, 64.500000
12.299999, 20.700001, 63.900002
9.900002, 20.700001, 65.100006
10.200001, 22.800001, 64.200005
7.200001, 21.600002, 66.000000
4.200001, 21.600002, 69.600006
1.200001, 19.800001, 70.200005
0.000000, 22.200001, 69.000000
-4.500000, 20.700001, 69.900002
-5.400002, 20.400002, 71.400002
-9.600002, 20.400002, 73.800003
-9.600002, 21.000002, 73.200005
-12.300001, 20.700001, 72.900009
-13.500002, 20.100002, 73.500008
-18.000002, 20.400002, 75.000008
-19.800001, 17.400002, 73.800003
-22.800001, 18.600002, 76.200005
-24.000002, 18.000002, 75.000008
-23.700001, 15.300000, 75.300003
-26.700001, 14.700000, 74.700005
-27.300003, 15.900001, 73.500008
-27.000002, 14.400001, 75.600006
-29.100002, 14.700000, 74.700005
-28.800003, 14.400001, 75.000008
-31.200001, 11.400001, 73.800003
-31.500002, 14.700000, 73.500008
-33.300003, 11.700001, 72.900009
-30.000002, 12.600000, 75.600006
-32.700001, 12.900001, 73.500008
-32.400002, 15.000001, 73.200005
-31.800003, 14.400001, 73.800003
-30.600002, 13.800000, 72.600006
-32.100002, 12.300000, 75.300003
-30.000002, 10.800000, 75.600006
-29.400002, 10.800000, 75.000008
-26.400002, 12.600000, 75.600006
-24.000002, 10.800000, 76.200005
-20.400002, 11.400001, 76.800003
-18.000002, 11.400001, 76.800003
-12.600000, 10.800000, 77.400009
-9.900002, 9.900001, 77.100006
-8.100002, 9.300000, 77.100006
-4.799999, 9.000000, 77.400009
0.899998, 8.100000, 74.700005
3.299999, 7.500000, 74.700005
7.799999, 12.000000, 72.000008
10.500000, 14.700000, 69.900002
12.299999, 13.500000, 68.100006
16.200001, 14.400001, 64.800003
17.400002, 15.600001, 63.000000
19.200001, 16.800001, 58.200001
19.200001, 20.400002, 57.600002
19.500000, 21.300001, 54.900002
18.000000, 25.200003, 52.200001
18.599998, 26.400002, 51.600002
15.299999, 31.500004, 49.500000
13.200001, 31.800003, 48.600002
16.200001, 34.800003, 44.400002
16.200001, 34.800003, 39.000000
14.099998, 35.100002, 36.900002
12.599998, 36.000004, 33.600002
13.200001, 36.000004, 29.400002
10.500000, 37.500004, 24.900002
7.799999, 39.600002, 24.000000
4.500000, 36.900002, 20.700001
3.599998, 35.400002, 18.600000
1.200001, 34.200001, 15.600000
-2.100002, 34.500004, 11.100000
-0.900002, 30.900002, 9.300000
-2.400002, 30.600002, 6.000000
-7.200001, 26.400002, 5.400000
-6.299999, 27.900002, 3.300000
-10.200001, 25.200003, 1.200000
-14.700001, 21.300001, 1.500000
-16.200001, 18.000002, -2.400001
-20.100002, 15.900001, -5.100000
-20.700001, 14.700000, -3.900001
-26.100002, 12.300000, -6.300000
-29.700001, 9.900001, -5.100000
-33.000000, 6.600000, -4.800000
-37.200001, 4.200000, -3.600000
-40.800003, 3.600000, -3.000000
-44.400002, 1.200000, 0.600000
-44.100002, -2.700000, -0.300000
-45.900002, 0.300000, 2.100000
-45.900002, -2.100000, 0.300000
-48.000004, -4.200000, 1.800000
-46.800003, -5.400000, 3.000000
-46.800003, -4.800000, 4.200000
-53.100002, -6.300000, 6.900000
-51.000004, -4.800000, 6.000000
-54.900002, -5.700000, 6.300000
-53.400002, -6.600000, 6.000000
-53.400002, -6.000000, 6.600000
-54.300003, -4.500000, 8.100000
-53.100002, -5.700000, 6.900000
-54.000004, -4.800000, 7.800000
-53.700005, -6.900001, 4.500000
-54.600002, -4.800000, 9.600000
-56.400002, -3.000000, 6.000000
-54.000004, -3.600000, 9.000000
-54.300003, -5.100000, 8.700000
-52.200005, -4.200000, 9.600000
-53.400002, -3.600000, 6.600000
-53.700005, -4.500000, 7.500000
-53.700005, -2.700000, 6.900000
-54.300003, -2.700000, 6.900000
-54.000004, -3.600000, 5.400000
-53.100002, -3.900000, 5.100000
-52.500004, -1.500000, 4.500000
-51.000004, -3.000000, 6.000000
-48.300003, -0.300000, 3.300000
-48.900002, 0.300000, 3.300000
-48.900002, 0.900000, 3.900000
-50.400002, 3.600000, 4.200000
-49.500004, 2.700000, 3.900000
-48.900002, 7.500000, 3.300000
-47.100002, 9.900001, 0.900000
-46.200001, 10.800000, 2.400000
-45.600002, 13.200001, -0.600000
-43.500004, 13.500000, -0.900001
-44.400002, 15.000001, 0.600000
-45.600002, 19.200001, 3.000000
-43.800003, 20.400002, 2.400000
-41.700001, 21.900002, 2.700000
-41.100002, 24.300001, 3.900000
-39.600002, 25.200003, 3.600000
-39.000004, 27.600002, 6.000000
-41.100002, 27.900002, 7.500000
-39.900002, 27.900002, 7.500000
-39.300003, 29.100002, 6.300000
-37.500000, 31.500004, 6.900000
-36.000000, 31.800003, 7.800000
-34.500000, 33.300003, 7.500000
-35.700001, 35.100002, 8.100000
-34.800003, 33.600002, 8.400001
-34.500000, 36.900002, 9.300000
-33.300003, 36.300003, 12.300000
-32.100002, 38.700001, 11.100000
-31.200001, 39.000004, 12.000000
-26.700001, 39.300003, 14.700001
-25.800001, 41.400002, 15.000000
-25.500002, 41.100002, 15.900001
-25.500002, 44.100002, 17.100000
-25.800001, 43.800003, 19.200001
-25.500002, 43.500004, 18.900002
-26.100002, 43.500004, 20.700001
-27.300003, 43.500004, 22.500000
-23.100002, 45.300003, 22.500000
-26.700001, 44.700001, 25.500000
-26.100002, 45.300003, 26.100002
-25.500002, 44.700001, 29.700001
-24.600002, 44.400002, 30.000000
-22.500002, 45.900002, 34.500000
-24.000002, 45.000004, 36.600002
-22.200001, 46.800003, 40.200001
-22.800001, 45.600002, 41.400002
-23.700001, 46.500004, 42.299999
-23.100002, 44.700001, 45.900002
-24.600002, 44.400002, 48.000000
-25.500002, 42.300003, 51.900002
-25.800001, 42.000004, 53.400002
-25.800001, 40.200001, 56.400002
-27.900002, 37.500004, 57.900002
-28.200001, 34.800003, 61.800003
-27.600002, 31.800003, 62.400002
-29.700001, 31.500004, 62.700001
-27.300003, 27.900002, 66.900002
-28.200001, 26.400002, 69.000000
-27.300003, 23.100002, 71.700005
-27.600002, 23.400002, 73.200005
-26.100002, 20.100002, 74.700005
-24.300001, 15.300000, 75.900009
-23.100002, 14.100000, 78.900009
-21.300001, 10.500000, 79.500008
-19.200001, 8.400001, 79.800003
-18.000002, 4.200000, 79.800003
-18.000002, 5.400000, 79.200005
-15.900002, 0.300000, 80.100006
-15.600000, -0.600000, 81.600006
-13.800001, -2.400000, 79.200005
-15.000002, -5.400000, 79.200005
-14.100000, -4.500000, 75.900009
-14.400002, -4.200000, 76.800003
-17.400002, -7.800000, 78.000008
-17.100000, -8.100000, 78.900009
-18.000002, -9.000000, 76.800003
-18.600002, -11.400001, 75.600006
-18.600002, -12.000001, 77.400009
-18.300001, -12.300000, 77.700005
-21.000002, -10.200001, 78.000008
-19.800001, -12.600000, 78.600006
-20.400002, -12.000001, 76.200005
-19.500002, -9.900001, 76.500008
-21.900002, -13.500001, 77.700005
-21.900002, -14.100000, 77.100006
-21.000002, -11.400001, 78.600006
-21.300001, -12.900001, 77.100006
-24.900002, -11.100000, 76.500008
-21.900002, -11.100000, 76.500008
-21.900002, -10.500001, 78.300003
-23.100002, -8.100000, 78.300003
-22.800001, -9.000000, 79.200005
-22.200001, -8.400001, 79.200005
-22.800001, -5.400000, 79.800003
-22.500002, -5.100000, 77.700005
-23.400002, -2.400000, 76.800003
-23.100002, -1.500000, 78.300003
-22.500002, 0.900000, 78.900009
-21.900002, 0.900000, 77.100006
-21.900002, 4.500000, 78.300003
-21.600002, 6.600000, 77.400009
-20.400002, 8.400001, 76.200005
-20.700001, 11.700001, 77.100006
-22.200001, 14.400001, 77.400009
-21.000002, 15.600001, 75.000008
-21.300001, 20.100002, 74.100006
-23.400002, 21.000002, 74.400009
-23.700001, 24.300001, 71.700005
-24.300001, 27.300001, 69.300003
-23.100002, 30.300003, 69.900002
-25.500002, 30.900002, 66.900002
-23.100002, 34.500004, 63.900002
-24.300001, 36.900002, 61.500000
-24.300001, 38.100002, 58.500000
-26.100002, 41.700001, 56.700001
-26.700001, 42.300003, 52.500000
-26.400002, 43.800003, 48.000000
-29.400002, 45.000004, 45.000000
-29.400002, 45.600002, 41.400002
-30.300003, 45.900002, 37.500000
-29.100002, 45.900002, 33.300003
-28.500002, 44.100002, 26.700001
-29.400002, 44.400002, 24.600002
-28.800003, 43.200001, 19.799999
-30.000002, 41.400002, 14.400001
-29.700001, 38.700001, 9.900001
-30.900002, 34.500004, 9.300000
-30.300003, 30.300003, 2.700000
-27.600002, 24.600002, 2.400000
-28.200001, 19.800001, -1.200000
-28.800003, 14.400001, -2.400001
-29.400002, 12.000000, -3.600000
-27.000002, 12.000000, -3.000000
-30.300003, 11.700001, -3.900001
-29.400002, 8.400001, -4.800000
-30.300003, 3.300000, -4.500000
-29.400002, 4.200000, -2.400001
-29.400002, 3.600000, -6.000000
-28.500002, -0.900000, -1.500000
-28.200001, -3.600000, -4.800000
-30.300003, -3.900000, -2.100000
-29.400002, -6.000000, -3.000000
-27.600002, -7.800000, -3.000000
-28.200001, -6.600000, -3.600000
-29.400002, -7.800000, -1.800000
-27.600002, -9.000000, 1.200000
-27.000002, -10.800000, -3.000000
-26.100002, -11.700001, -0.900001
-23.100002, -12.900001, -2.700000
-26.400002, -12.000001, -3.000000
-23.700001, -12.900001, 0.900000
-24.900002, -14.700001, -0.300000
-25.800001, -15.000001, -3.000000
-21.900002, -16.500000, 2.100000
-21.600002, -17.400000, 2.400000
-24.300001, -18.299999, 1.500000
-23.400002, -18.000000, -1.200000
-23.700001, -17.100000, 0.900000
-22.500002, -18.900000, 1.500000
-22.800001, -16.800001, 0.600000
-24.000002, -19.799999, 3.600000
-23.700001, -20.700001, 2.700000
-23.100002, -18.299999, 0.900000
-26.100002, -19.500000, 0.900000
-21.900002, -18.900000, 1.500000
-26.100002, -18.900000, 2.100000
-23.700001, -20.700001, 0.900000
-25.500002, -20.700001, 2.100000
-27.900002, -20.100000, 2.700000
-26.100002, -18.299999, 1.500000
-27.600002, -18.600000, 1.800000
-27.900002, -17.700001, 0.300000
-30.300003, -16.500000, -0.300000
-30.300003, -17.100000, 0.300000
-31.200001, -16.200001, 0.000000
-29.700001, -14.100000, 0.900000
-31.200001, -15.000001, -3.000000
-33.000000, -15.000001, 0.000000
-32.700001, -14.700001, -0.900001
-34.200001, -16.200001, -1.800000
-33.000000, -15.000001, -2.400001
-35.100002, -12.900001, -3.300000
-34.500000, -11.100000, -3.900001
-35.100002, -11.700001, -5.100000
-33.600002, -10.200001, -2.400001
-34.200001, -12.000001, -2.400001
-34.200001, -12.000001, -2.400001
-33.000000, -14.400001, -1.200000
-33.000000, -12.600000, -2.400001
-33.000000, -13.800000, -3.000000
