428.906281, 314.531250, -565.031250
428.906281, 314.531250, -551.250000
436.054718, 314.531250, -558.140625
450.351593, 307.382812, -558.140625
428.906281, 314.531250, -571.921875
421.757843, 307.382812, -571.921875
428.906281, 321.679688, -558.140625
421.757843, 300.234375, -551.250000
428.906281, 314.531250, -558.140625
443.203156, 300.234375, -551.250000
436.054718, 314.531250, -558.140625
428.906281, 321.679688, -558.140625
450.351593, 314.531250, -551.250000
421.757843, 307.382812, -565.031250
436.054718, 321.679688, -565.031250
436.054718, 314.531250, -558.140625
428.906281, 307.382812, -544.359375
436.054718, 314.531250, -558.140625
428.906281, 300.234375, -565.031250
428.906281, 314.531250, -558.140625
436.054718, 321.679688, -544.359375
428.906281, 314.531250, -544.359375
436.054718, 328.828125, -544.359375
436.054718, 335.976562, -551.250000
421.757843, 307.382812, -551.250000
443.203156, 321.679688, -551.250000
414.609406, 314.531250, -558.140625
428.906281, 307.382812, -565.031250
436.054718, 321.679688, -565.031250
443.203156, 307.382812, -571.921875
436.054718, 300.234375, -558.140625
428.906281, 328.828125, -551.250000
428.906281, 300.234375, -565.031250
428.906281, 307.382812, -551.250000
436.054718, 314.531250, -558.140625
421.757843, 314.531250, -551.250000
450.351593, 314.531250, -571.921875
443.203156, 307.382812, -558.140625
436.054718, 314.531250, -544.359375
414.609406, 314.531250, -551.250000
436.054718, 307.382812, -544.359375
428.906281, 314.531250, -565.031250
421.757843, 314.531250, -558.140625
414.609406, 300.234375, -571.921875
436.054718, 328.828125, -558.140625
436.054718, 293.085938, -565.031250
436.054718, 307.382812, -565.031250
421.757843, 307.382812, -551.250000
428.906281, 307.382812, -551.250000
428.906281, 321.679688, -558.140625
414.609406, 300.234375, -544.359375
428.906281, 321.679688, -551.250000
428.906281, 328.828125, -551.250000
443.203156, 307.382812, -565.031250
428.906281, 321.679688, -558.140625
428.906281, 314.531250, -551.250000
428.906281, 314.531250, -565.031250
414.609406, 314.531250, -565.031250
421.757843, 321.679688, -571.921875
421.757843, 314.531250, -565.031250
414.609406, 314.531250, -544.359375
428.906281, 314.531250, -565.031250
428.906281, 307.382812, -551.250000
450.351593, 328.828125, -551.250000
428.906281, 328.828125, -565.031250
443.203156, 314.531250, -551.250000
436.054718, 314.531250, -565.031250
450.351593, 307.382812, -565.031250
436.054718, 300.234375, -558.140625
450.351593, 314.531250, -544.359375
443.203156, 314.531250, -551.250000
443.203156, 307.382812, -558.140625
421.757843, 314.531250, -558.140625
428.906281, 307.382812, -558.140625
436.054718, 321.679688, -558.140625
421.757843, 314.531250, -551.250000
436.054718, 307.382812, -558.140625
421.757843, 314.531250, -571.921875
450.351593, 314.531250, -565.031250
436.054718, 314.531250, -571.921875
436.054718, 314.531250, -558.140625
436.054718, 307.382812, -551.250000
428.906281, 328.828125, -551.250000
443.203156, 314.531250, -544.359375
428.906281, 328.828125, -551.250000
428.906281, 314.531250, -565.031250
421.757843, 321.679688, -558.140625
436.054718, 307.382812, -565.031250
443.203156, 314.531250, -551.250000
436.054718, 314.531250, -558.140625
428.906281, 314.531250, -551.250000
414.609406, 321.679688, -551.250000
428.906281, 314.531250, -551.250000
428.906281, 314.531250, -571.921875
428.906281, 321.679688, -565.031250
436.054718, 321.679688, -565.031250
436.054718, 321.679688, -565.031250
428.906281, 307.382812, -565.031250
421.757843, 307.382812, -558.140625
421.757843, 307.382812, -558.140625
428.906281, 307.382812, -558.140625
421.757843, 321.679688, -571.921875
443.203156, 321.679688, -558.140625
436.054718, 321.679688, -565.031250
421.757843, 321.679688, -558.140625
428.906281, 328.828125, -558.140625
421.757843, 314.531250, -558.140625
436.054718, 314.531250, -558.140625
436.054718, 321.679688, -544.359375
436.054718, 314.531250, -551.250000
414.609406, 307.382812, -565.031250
421.757843, 300.234375, -558.140625
428.906281, 307.382812, -551.250000
443.203156, 328.828125, -565.031250
428.906281, 321.679688, -558.140625
436.054718, 307.382812, -551.250000
414.609406, 307.382812, -558.140625
428.906281, 314.531250, -558.140625
436.054718, 321.679688, -565.031250
436.054718, 307.382812, -558.140625
436.054718, 321.679688, -565.031250
443.203156, 314.531250, -558.140625
450.351593, 307.382812, -565.031250
443.203156, 321.679688, -558.140625
443.203156, 307.382812, -551.250000
428.906281, 307.382812, -565.031250
428.906281, 307.382812, -571.921875
428.906281, 328.828125, -558.140625
436.054718, 321.679688, -558.140625
436.054718, 314.531250, -565.031250
436.054718, 328.828125, -551.250000
421.757843, 314.531250, -571.921875
428.906281, 300.234375, -565.031250
428.906281, 314.531250, -571.921875
428.906281, 321.679688, -551.250000
436.054718, 300.234375, -558.140625
436.054718, 314.531250, -551.250000
428.906281, 328.828125, -551.250000
443.203156, 314.531250, -558.140625
436.054718, 314.531250, -571.921875
407.460968, 314.531250, -571.921875
443.203156, 307.382812, -565.031250
436.054718, 314.531250, -565.031250
443.203156, 307.382812, -578.812500
450.351593, 300.234375, -558.140625
428.906281, 307.382812, -565.031250
421.757843, 307.382812, -571.921875
428.906281, 293.085938, -565.031250
436.054718, 300.234375, -571.921875
428.906281, 300.234375, -558.140625
436.054718, 314.531250, -565.031250
428.906281, 293.085938, -565.031250
436.054718, 307.382812, -558.140625
421.757843, 307.382812, -585.703125
436.054718, 300.234375, -578.812500
421.757843, 307.382812, -585.703125
428.906281, 285.937500, -578.812500
