200.156265, -7.148438, -751.078125
193.007828, -14.296876, -744.187500
193.007828, -14.296876, -771.750061
178.710938, -7.148438, -771.750061
185.859375, 0.000000, -778.640686
185.859375, -7.148438, -764.859375
185.859375, -14.296876, -771.750061
193.007828, -14.296876, -751.078125
200.156265, -21.445312, -744.187500
200.156265, -21.445312, -744.187500
214.453140, -35.742188, -730.406250
228.750015, -42.890625, -723.515625
243.046890, -42.890625, -702.843750
250.195328, -50.039066, -689.062500
250.195328, -21.445312, -668.390625
278.789062, -28.593752, -661.500000
271.640625, -35.742188, -661.500000
293.085938, -28.593752, -654.609375
293.085938, -42.890625, -647.718750
300.234375, -28.593752, -620.156250
307.382812, -28.593752, -620.156250
314.531250, 0.000000, -613.265625
321.679688, -7.148438, -613.265625
343.125000, -7.148438, -599.484375
343.125000, -7.148438, -585.703125
364.570312, 7.148438, -565.031250
371.718750, 14.296876, -565.031250
386.015656, 21.445312, -558.140625
386.015656, 35.742188, -537.468750
400.312531, 64.335938, -509.906281
407.460968, 64.335938, -489.234406
428.906281, 71.484375, -468.562531
421.757843, 92.929688, -461.671906
436.054718, 114.375008, -434.109406
450.351593, 121.523445, -427.218781
443.203156, 135.820312, -413.437531
450.351593, 142.968750, -413.437531
450.351593, 171.562500, -399.656281
450.351593, 171.562500, -406.546906
457.500031, 171.562500, -406.546906
457.500031, 178.710938, -413.437531
450.351593, 185.859375, -413.437531
464.648468, 157.265625, -441.000031
443.203156, 150.117188, -447.890656
443.203156, 128.671875, -482.343781
436.054718, 128.671875, -496.125031
421.757843, 107.226570, -516.796875
407.460968, 85.781250, -551.250000
371.718750, 35.742188, -592.593750
357.421875, 21.445312, -633.937500
328.828125, 14.296876, -661.500000
307.382812, 7.148438, -702.843750
293.085938, 14.296876, -709.734375
278.789062, 7.148438, -730.406250
257.343750, 14.296876, -751.078125
243.046890, 7.148438, -771.750061
228.750015, 7.148438, -785.531311
221.601578, 14.296876, -792.421936
214.453140, 14.296876, -799.312561
214.453140, 21.445312, -806.203186
214.453140, 21.445312, -799.312561
200.156265, 35.742188, -806.203186
214.453140, 42.890625, -799.312561
228.750015, 28.593752, -799.312561
250.195328, 21.445312, -771.750061
264.492188, 35.742188, -751.078125
285.937500, 28.593752, -730.406250
314.531250, 21.445312, -689.062500
328.828125, 14.296876, -661.500000
343.125000, 28.593752, -640.828125
357.421875, 28.593752, -585.703125
364.570312, 14.296876, -558.140625
371.718750, 28.593752, -530.578125
378.867188, 42.890625, -489.234406
371.718750, 42.890625, -461.671906
393.164093, 71.484375, -427.218781
371.718750, 71.484375, -385.875031
393.164093, 92.929688, -344.531250
378.867188, 135.820312, -316.968750
378.867188, 150.117188, -289.406250
371.718750, 171.562500, -261.843750
378.867188, 193.007828, -248.062515
371.718750, 214.453140, -248.062515
371.718750, 228.750015, -241.171890
378.867188, 243.046890, -241.171890
371.718750, 264.492188, -248.062515
364.570312, 285.937500, -227.390640
386.015656, 293.085938, -241.171890
393.164093, 314.531250, -234.281265
386.015656, 321.679688, -241.171890
400.312531, 321.679688, -268.734375
428.906281, 321.679688, -282.515625
428.906281, 314.531250, -303.187500
428.906281, 293.085938, -344.531250
436.054718, 285.937500, -344.531250
450.351593, 278.789062, -365.203125
457.500031, 264.492188, -372.093750
457.500031, 257.343750, -385.875031
464.648468, 243.046890, -413.437531
443.203156, 200.156265, -447.890656
450.351593, 157.265625, -461.671906
414.609406, 135.820312, -503.015656
421.757843, 100.078133, -516.796875
400.312531, 64.335938, -565.031250
393.164093, 35.742188, -592.593750
343.125000, 21.445312, -633.937500
328.828125, 7.148438, -682.171875
307.382812, 7.148438, -695.953125
293.085938, 14.296876, -723.515625
271.640625, 14.296876, -730.406250
264.492188, 28.593752, -757.968750
257.343750, 14.296876, -764.859375
243.046890, 28.593752, -764.859375
243.046890, 28.593752, -778.640686
250.195328, 14.296876, -751.078125
271.640625, 14.296876, -744.187500
257.343750, 7.148438, -730.406250
278.789062, -14.296876, -709.734375
285.937500, 7.148438, -695.953125
293.085938, 7.148438, -689.062500
314.531250, 0.000000, -668.390625
314.531250, -7.148438, -633.937500
335.976562, -21.445312, -613.265625
343.125000, -7.148438, -558.140625
350.273438, 21.445312, -523.687500
378.867188, 50.039066, -468.562531
371.718750, 78.632812, -427.218781
386.015656, 121.523445, -378.984375
393.164093, 157.265625, -344.531250
386.015656, 200.156265, -316.968750
364.570312, 214.453140, -289.406250
400.312531, 257.343750, -282.515625
378.867188, 264.492188, -268.734375
378.867188, 307.382812, -261.843750
378.867188, 335.976562, -241.171890
386.015656, 350.273438, -254.953140
386.015656, 364.570312, -241.171890
400.312531, 371.718750, -248.062515
407.460968, 386.015656, -275.625000
421.757843, 371.718750, -275.625000
414.609406, 393.164093, -289.406250
443.203156, 393.164093, -330.750000
443.203156, 364.570312, -337.640625
450.351593, 357.421875, -351.421875
457.500031, 343.125000, -378.984375
464.648468, 314.531250, -413.437531
464.648468, 300.234375, -427.218781
471.796906, 271.640625, -434.109406
464.648468, 235.898453, -461.671906
457.500031, 221.601578, -496.125031
464.648468, 171.562500, -509.906281
428.906281, 142.968750, -537.468750
414.609406, 92.929688, -558.140625
400.312531, 71.484375, -599.484375
378.867188, 50.039066, -627.046875
357.421875, 35.742188, -633.937500
335.976562, 35.742188, -654.609375
321.679688, 7.148438, -668.390625
314.531250, 14.296876, -682.171875
300.234375, 0.000000, -682.171875
271.640625, -7.148438, -709.734375
257.343750, 14.296876, -723.515625
243.046890, -14.296876, -744.187500
250.195328, -7.148438, -751.078125
250.195328, 7.148438, -730.406250
243.046890, -7.148438, -764.859375
243.046890, 21.445312, -757.968750
257.343750, 14.296876, -757.968750
243.046890, 28.593752, -771.750061
264.492188, 28.593752, -764.859375
250.195328, 42.890625, -778.640686
271.640625, 42.890625, -764.859375
271.640625, 64.335938, -757.968750
285.937500, 57.187504, -764.859375
293.085938, 71.484375, -751.078125
300.234375, 85.781250, -751.078125
300.234375, 71.484375, -757.968750
307.382812, 64.335938, -744.187500
307.382812, 64.335938, -737.296875
314.531250, 71.484375, -723.515625
328.828125, 71.484375, -751.078125
335.976562, 57.187504, -723.515625
328.828125, 78.632812, -716.625000
343.125000, 71.484375, -723.515625
335.976562, 85.781250, -730.406250
321.679688, 78.632812, -737.296875
