-375.292969, -153.691406, 79.242218
-368.144531, -125.097649, 51.679718
-375.292969, -132.246094, 72.351593
-389.589844, -139.394531, 65.460968
-375.292969, -132.246094, 58.570343
-382.441406, -139.394531, 65.460968
-375.292969, -139.394531, 51.679718
-368.144531, -160.839844, 58.570343
-368.144531, -160.839844, 44.789093
-346.699219, -167.988281, 51.679718
-360.996094, -182.285156, 51.679718
-353.847656, -189.433594, 51.679718
-339.550781, -203.730469, 58.570343
-325.253906, -218.027344, 58.570343
-296.660187, -239.472656, 58.570343
-282.363312, -268.066406, 79.242218
-232.324234, -310.957031, 37.898468
-175.136749, -339.550781, 44.789093
-125.097672, -368.144531, 58.570343
-89.355484, -353.847656, 65.460968
-46.464859, -368.144531, 58.570343
-17.871105, -375.292969, 58.570343
39.316399, -353.847656, 51.679718
96.503891, -325.253906, 86.132843
125.097656, -310.957031, 79.242218
160.839844, -289.511719, 65.460968
189.433578, -275.214844, 86.132843
210.878891, -225.175781, 120.585968
225.175766, -160.839844, 155.039124
246.621078, -89.355469, 189.492249
232.324203, -39.316391, 244.617249
218.027328, 17.871094, 244.617249
196.582016, 117.949219, 285.960999
153.691406, 225.175812, 265.289124
117.949203, 296.660156, 244.617249
82.207016, 346.699219, 217.054749
46.464836, 382.441406, 189.492249
10.722641, 389.589844, 175.710999
-46.464859, 403.886719, 161.929749
-110.800797, 411.035156, 134.367218
-132.246109, 396.738281, 134.367218
-153.691422, 389.589844, 134.367218
-160.839859, 389.589844, 127.476593
-153.691422, 382.441406, 127.476593
-167.988312, 389.589844, 148.148499
-146.542984, 375.292969, 134.367218
-132.246109, 368.144531, 141.257843
-117.949234, 353.847656, 161.929749
-75.058609, 346.699219, 203.273499
-32.167984, 325.253906, 217.054749
32.167961, 303.808594, 251.507874
60.761703, 282.363281, 272.179749
117.949203, 246.621124, 265.289124
160.839844, 232.324249, 244.617249
160.839844, 210.878937, 244.617249
189.433578, 182.285187, 244.617249
196.582016, 153.691437, 258.398499
203.730453, 132.246094, 272.179749
189.433578, 125.097656, 272.179749
189.433578, 75.058594, 279.070374
218.027328, 17.871094, 272.179749
218.027328, -17.871078, 258.398499
210.878891, -75.058594, 237.726624
210.878891, -75.058594, 251.507874
196.582016, -110.800781, 258.398499
189.433578, -117.949219, 258.398499
189.433578, -117.949219, 244.617249
167.988281, -75.058594, 279.070374
167.988281, -60.761719, 285.960999
153.691406, -32.167953, 320.414124
153.691406, -10.722641, 313.523499
139.394531, 3.574234, 320.414124
117.949203, 39.316406, 334.195374
117.949203, 46.464844, 327.304749
89.355453, 60.761719, 341.085999
96.503891, 60.761719, 334.195374
75.058578, 103.652344, 334.195374
46.464836, 110.800781, 334.195374
39.316399, 153.691437, 334.195374
3.574203, 160.839874, 327.304749
-10.722668, 167.988312, 327.304749
-46.464859, 167.988312, 341.085999
-89.355484, 189.433624, 334.195374
-89.355484, 196.582062, 327.304749
-132.246109, 225.175812, 299.742249
-139.394547, 253.769562, 306.632874
-167.988312, 282.363281, 292.851624
-167.988312, 282.363281, 279.070374
-189.433624, 282.363281, 265.289124
-203.730484, 296.660156, 258.398499
-210.878922, 303.808594, 237.726624
-210.878922, 303.808594, 237.726624
-203.730484, 339.550781, 223.945374
-203.730484, 346.699219, 210.164124
-210.878922, 353.847656, 182.601624
-203.730484, 346.699219, 189.492249
-203.730484, 360.996094, 168.820374
-210.878922, 353.847656, 161.929749
-225.175797, 353.847656, 161.929749
-196.582047, 368.144531, 155.039124
-210.878922, 375.292969, 134.367218
-218.027359, 368.144531, 148.148499
-225.175797, 375.292969, 141.257843
-239.472672, 353.847656, 127.476593
-253.769547, 339.550781, 106.804718
-239.472672, 346.699219, 127.476593
-268.066437, 360.996094, 99.914093
-239.472672, 353.847656, 93.023468
-260.917999, 353.847656, 72.351593
-232.324234, 368.144531, 3.445374
-246.621109, 360.996094, -44.789001
-225.175797, 353.847656, -65.460876
-239.472672, 353.847656, -86.132751
-239.472672, 353.847656, -120.585876
-246.621109, 353.847656, -155.039001
-239.472672, 346.699219, -161.929626
-253.769547, 368.144531, -148.148376
-225.175797, 368.144531, -127.476501
-203.730484, 368.144531, -99.914001
-196.582047, 375.292969, -99.914001
-175.136749, 382.441406, -99.914001
-167.988312, 389.589844, -86.132751
-139.394547, 396.738281, -93.023376
-125.097672, 411.035156, -79.242126
-110.800797, 425.332031, -65.460876
-82.207047, 425.332031, -44.789001
-75.058609, 425.332031, -24.117126
-53.613297, 403.886719, -17.226501
-53.613297, 418.183594, -17.226501
-32.167984, 425.332031, -10.335876
-3.574234, 418.183594, 10.335999
10.722641, 425.332031, 31.007843
39.316399, 432.480469, 24.117218
89.355453, 382.441406, 58.570343
110.800766, 375.292969, 99.914093
39.316399, 375.292969, 189.492249
53.613274, 332.402344, 223.945374
53.613274, 289.511719, 251.507874
82.207016, 260.917999, 265.289124
75.058578, 232.324249, 279.070374
67.910141, 196.582062, 285.960999
67.910141, 160.839874, 299.742249
60.761703, 139.394562, 313.523499
53.613274, 125.097656, 334.195374
82.207016, 89.355469, 306.632874
89.355453, 67.910156, 320.414124
117.949203, 32.167969, 320.414124
125.097656, 17.871094, 313.523499
125.097656, -10.722641, 341.085999
125.097656, -3.574203, 320.414124
146.542969, -25.019516, 306.632874
146.542969, -53.613266, 299.742249
153.691406, -89.355469, 285.960999
189.433578, -117.949219, 244.617249
210.878891, -125.097649, 237.726624
210.878891, -117.949219, 217.054749
239.472641, -125.097649, 196.382874
253.769516, -160.839844, 189.492249
246.621078, -160.839844, 155.039124
268.066406, -146.542969, 141.257843
268.066406, -160.839844, 120.585968
260.917969, -153.691406, 113.695343
282.363281, -139.394531, 134.367218
