50.039066, 50.039066, -868.218811
50.039066, 35.742188, -861.328186
42.890625, 35.742188, -868.218811
35.742188, 35.742188, -854.437561
14.296876, 50.039066, -868.218811
14.296876, 28.593752, -868.218811
14.296876, 35.742188, -847.546936
14.296876, 50.039066, -875.109436
7.148438, 57.187504, -854.437561
21.445312, 35.742188, -861.328186
7.148438, 35.742188, -861.328186
7.148438, 35.742188, -854.437561
-7.148438, 42.890625, -854.437561
0.000000, 50.039066, -861.328186
0.000000, 57.187504, -854.437561
0.000000, 50.039066, -854.437561
0.000000, 50.039066, -854.437561
-21.445312, 50.039066, -854.437561
-7.148438, 42.890625, -875.109436
-14.296876, 50.039066, -854.437561
-14.296876, 35.742188, -854.437561
-14.296876, 64.335938, -861.328186
-21.445312, 50.039066, -847.546936
-14.296876, 50.039066, -854.437561
-14.296876, 50.039066, -861.328186
-14.296876, 35.742188, -847.546936
-7.148438, 50.039066, -854.437561
-21.445312, 42.890625, -854.437561
-14.296876, 57.187504, -847.546936
-14.296876, 50.039066, -847.546936
-28.593752, 57.187504, -847.546936
-42.890625, 64.335938, -861.328186
-57.187504, 71.484375, -840.656311
-42.890625, 57.187504, -854.437561
-57.187504, 42.890625, -840.656311
-71.484375, 57.187504, -861.328186
-57.187504, 57.187504, -868.218811
-57.187504, 50.039066, -840.656311
-78.632812, 50.039066, -847.546936
-71.484375, 50.039066, -819.984436
-71.484375, 42.890625, -819.984436
-64.335938, 35.742188, -806.203186
-50.039066, 21.445312, -813.093811
-28.593752, 14.296876, -806.203186
0.000000, 7.148438, -792.421936
42.890625, 0.000000, -799.312561
100.078133, -14.296876, -785.531311
135.820312, 21.445312, -799.312561
142.968750, 7.148438, -799.312561
221.601578, 42.890625, -778.640686
278.789062, 114.375008, -778.640686
321.679688, 171.562500, -771.750061
335.976562, 250.195328, -764.859375
357.421875, 300.234375, -764.859375
364.570312, 378.867188, -723.515625
335.976562, 450.351593, -675.281250
321.679688, 528.984375, -620.156250
278.789062, 579.023438, -627.046875
243.046890, 614.765625, -599.484375
200.156265, 650.507812, -565.031250
157.265625, 679.101562, -516.796875
107.226570, 679.101562, -468.562531
64.335938, 693.398438, -461.671906
28.593752, 686.250000, -461.671906
21.445312, 671.953125, -475.453156
7.148438, 686.250000, -468.562531
28.593752, 679.101562, -447.890656
21.445312, 679.101562, -461.671906
35.742188, 686.250000, -441.000031
78.632812, 693.398438, -447.890656
121.523445, 686.250000, -461.671906
171.562500, 657.656250, -475.453156
207.304703, 657.656250, -496.125031
257.343750, 621.914062, -523.687500
321.679688, 571.875000, -558.140625
350.273438, 500.390656, -606.375000
371.718750, 414.609406, -647.718750
378.867188, 357.421875, -682.171875
386.015656, 285.937500, -695.953125
386.015656, 214.453140, -723.515625
343.125000, 164.414062, -737.296875
300.234375, 121.523445, -764.859375
228.750015, 78.632812, -792.421936
200.156265, 64.335938, -799.312561
157.265625, 28.593752, -813.093811
142.968750, 35.742188, -806.203186
107.226570, 21.445312, -806.203186
221.601578, 7.148438, -778.640686
414.609406, 207.304703, -661.500000
407.460968, 178.710938, -640.828125
400.312531, 135.820312, -633.937500
393.164093, 128.671875, -633.937500
378.867188, 100.078133, -620.156250
378.867188, 78.632812, -620.156250
364.570312, 71.484375, -620.156250
386.015656, 71.484375, -599.484375
407.460968, 71.484375, -592.593750
400.312531, 100.078133, -578.812500
414.609406, 121.523445, -578.812500
407.460968, 135.820312, -558.140625
400.312531, 100.078133, -558.140625
400.312531, 107.226570, -571.921875
414.609406, 128.671875, -558.140625
414.609406, 135.820312, -544.359375
421.757843, 135.820312, -537.468750
393.164093, 135.820312, -509.906281
414.609406, 135.820312, -523.687500
414.609406, 142.968750, -544.359375
407.460968, 135.820312, -544.359375
414.609406, 128.671875, -537.468750
414.609406, 114.375008, -530.578125
400.312531, 107.226570, -523.687500
393.164093, 78.632812, -551.250000
386.015656, 85.781250, -565.031250
371.718750, 64.335938, -565.031250
357.421875, 64.335938, -599.484375
357.421875, 21.445312, -627.046875
321.679688, 21.445312, -654.609375
321.679688, 21.445312, -661.500000
321.679688, 0.000000, -654.609375
314.531250, 21.445312, -647.718750
321.679688, 21.445312, -661.500000
350.273438, 42.890625, -647.718750
343.125000, 35.742188, -661.500000
328.828125, 28.593752, -668.390625
335.976562, 50.039066, -675.281250
350.273438, 57.187504, -689.062500
350.273438, 71.484375, -695.953125
364.570312, 92.929688, -702.843750
364.570312, 114.375008, -689.062500
386.015656, 121.523445, -689.062500
386.015656, 135.820312, -689.062500
386.015656, 178.710938, -675.281250
393.164093, 178.710938, -627.046875
414.609406, 200.156265, -606.375000
414.609406, 243.046890, -571.921875
421.757843, 278.789062, -544.359375
443.203156, 321.679688, -496.125031
414.609406, 335.976562, -468.562531
421.757843, 350.273438, -461.671906
421.757843, 343.125000, -468.562531
428.906281, 343.125000, -454.781281
421.757843, 328.828125, -434.109406
407.460968, 357.421875, -427.218781
407.460968, 357.421875, -427.218781
421.757843, 357.421875, -441.000031
407.460968, 343.125000, -441.000031
428.906281, 328.828125, -434.109406
414.609406, 321.679688, -461.671906
414.609406, 307.382812, -468.562531
436.054718, 293.085938, -461.671906
436.054718, 293.085938, -468.562531
443.203156, 271.640625, -503.015656
