293.085938, -35.742188, -633.937500
293.085938, -42.890625, -613.265625
300.234375, -28.593752, -530.578125
307.382812, -21.445312, -461.671906
307.382812, 14.296876, -413.437531
285.937500, 64.335938, -351.421875
264.492188, 100.078133, -310.078125
257.343750, 150.117188, -275.625000
250.195328, 193.007828, -254.953140
235.898453, 214.453140, -241.171890
228.750015, 243.046890, -213.609390
207.304703, 271.640625, -234.281265
214.453140, 307.382812, -213.609390
214.453140, 321.679688, -213.609390
214.453140, 343.125000, -199.828140
214.453140, 357.421875, -220.500015
235.898453, 378.867188, -213.609390
235.898453, 407.460968, -227.390640
250.195328, 407.460968, -234.281265
250.195328, 414.609406, -220.500015
257.343750, 421.757843, -254.953140
293.085938, 436.054718, -261.843750
293.085938, 428.906281, -289.406250
343.125000, 428.906281, -303.187500
335.976562, 414.609406, -310.078125
371.718750, 400.312531, -344.531250
386.015656, 386.015656, -351.421875
393.164093, 371.718750, -372.093750
414.609406, 350.273438, -378.984375
421.757843, 321.679688, -399.656281
414.609406, 293.085938, -406.546906
428.906281, 285.937500, -406.546906
428.906281, 264.492188, -441.000031
428.906281, 243.046890, -447.890656
436.054718, 264.492188, -441.000031
436.054718, 228.750015, -427.218781
428.906281, 221.601578, -447.890656
428.906281, 214.453140, -447.890656
436.054718, 221.601578, -434.109406
414.609406, 193.007828, -413.437531
421.757843, 207.304703, -399.656281
414.609406, 214.453140, -385.875031
386.015656, 200.156265, -378.984375
386.015656, 193.007828, -365.203125
386.015656, 207.304703, -358.312500
371.718750, 193.007828, -358.312500
364.570312, 207.304703, -351.421875
357.421875, 207.304703, -310.078125
357.421875, 200.156265, -323.859375
350.273438, 214.453140, -323.859375
350.273438, 207.304703, -323.859375
343.125000, 185.859375, -316.968750
335.976562, 185.859375, -323.859375
350.273438, 185.859375, -310.078125
343.125000, 193.007828, -316.968750
343.125000, 185.859375, -316.968750
335.976562, 185.859375, -330.750000
314.531250, 171.562500, -310.078125
328.828125, 178.710938, -310.078125
335.976562, 157.265625, -303.187500
321.679688, 164.414062, -323.859375
314.531250, 142.968750, -330.750000
307.382812, 150.117188, -330.750000
314.531250, 135.820312, -310.078125
285.937500, 150.117188, -303.187500
293.085938, 157.265625, -323.859375
285.937500, 150.117188, -310.078125
285.937500, 135.820312, -303.187500
293.085938, 135.820312, -303.187500
300.234375, 150.117188, -282.515625
285.937500, 150.117188, -289.406250
278.789062, 135.820312, -275.625000
271.640625, 150.117188, -282.515625
271.640625, 142.968750, -282.515625
264.492188, 142.968750, -261.843750
278.789062, 142.968750, -282.515625
285.937500, 150.117188, -268.734375
285.937500, 178.710938, -275.625000
278.789062, 150.117188, -282.515625
285.937500, 142.968750, -289.406250
293.085938, 135.820312, -282.515625
285.937500, 114.375008, -303.187500
285.937500, 121.523445, -289.406250
293.085938, 100.078133, -296.296875
278.789062, 100.078133, -303.187500
285.937500, 100.078133, -310.078125
285.937500, 85.781250, -296.296875
278.789062, 85.781250, -316.968750
293.085938, 92.929688, -303.187500
278.789062, 121.523445, -310.078125
285.937500, 128.671875, -310.078125
293.085938, 121.523445, -289.406250
271.640625, 121.523445, -282.515625
278.789062, 128.671875, -282.515625
271.640625, 114.375008, -289.406250
271.640625, 121.523445, -282.515625
264.492188, 121.523445, -275.625000
257.343750, 128.671875, -275.625000
278.789062, 135.820312, -268.734375
257.343750, 135.820312, -268.734375
250.195328, 142.968750, -261.843750
243.046890, 150.117188, -248.062515
235.898453, 135.820312, -254.953140
200.156265, 135.820312, -248.062515
207.304703, 114.375008, -248.062515
193.007828, 85.781250, -254.953140
178.710938, 64.335938, -268.734375
178.710938, 64.335938, -261.843750
150.117188, 42.890625, -261.843750
142.968750, 57.187504, -282.515625
150.117188, 50.039066, -261.843750
142.968750, 71.484375, -254.953140
128.671875, 71.484375, -254.953140
128.671875, 78.632812, -234.281265
121.523445, 92.929688, -227.390640
107.226570, 114.375008, -220.500015
100.078133, 135.820312, -206.718765
114.375008, 142.968750, -213.609390
128.671875, 150.117188, -199.828140
107.226570, 164.414062, -199.828140
78.632812, 164.414062, -206.718765
71.484375, 193.007828, -179.156250
64.335938, 171.562500, -186.046875
50.039066, 193.007828, -172.265625
50.039066, 193.007828, -192.937515
28.593752, 193.007828, -179.156250
14.296876, 185.859375, -179.156250
21.445312, 185.859375, -192.937515
35.742188, 178.710938, -192.937515
28.593752, 164.414062, -192.937515
28.593752, 171.562500, -192.937515
28.593752, 185.859375, -199.828140
21.445312, 164.414062, -179.156250
14.296876, 178.710938, -186.046875
21.445312, 171.562500, -179.156250
21.445312, 178.710938, -192.937515
0.000000, 164.414062, -172.265625
7.148438, 171.562500, -179.156250
-14.296876, 185.859375, -199.828140
-7.148438, 193.007828, -186.046875
0.000000, 200.156265, -179.156250
0.000000, 185.859375, -179.156250
0.000000, 207.304703, -179.156250
-14.296876, 193.007828, -179.156250
-7.148438, 200.156265, -192.937515
-7.148438, 207.304703, -179.156250
-14.296876, 193.007828, -179.156250
-21.445312, 200.156265, -179.156250
-42.890625, 214.453140, -192.937515
-28.593752, 178.710938, -192.937515
-35.742188, 193.007828, -172.265625
-28.593752, 193.007828, -199.828140
-21.445312, 200.156265, -186.046875
-28.593752, 207.304703, -179.156250
-35.742188, 207.304703, -186.046875
-42.890625, 193.007828, -186.046875
-21.445312, 200.156265, -179.156250
-35.742188, 200.156265, -199.828140
-28.593752, 214.453140, -186.046875
-35.742188, 200.156265, -186.046875
-42.890625, 185.859375, -186.046875
-42.890625, 193.007828, -186.046875
-28.593752, 200.156265, -186.046875
-35.742188, 200.156265, -186.046875
-35.742188, 193.007828, -186.046875
-35.742188, 207.304703, -192.937515
-21.445312, 193.007828, -192.937515
-28.593752, 185.859375, -192.937515
-42.890625, 200.156265, -199.828140
-35.742188, 193.007828, -192.937515
-57.187504, 193.007828, -192.937515
-50.039066, 200.156265, -192.937515
-57.187504, 193.007828, -192.937515
-21.445312, 200.156265, -179.156250
-42.890625, 193.007828, -192.937515
-50.039066, 185.859375, -199.828140
-57.187504, 193.007828, -192.937515
-50.039066, 200.156265, -192.937515
-42.890625, 185.859375, -186.046875
-42.890625, 193.007828, -199.828140
-57.187504, 193.007828, -192.937515
-57.187504, 200.156265, -199.828140
-78.632812, 200.156265, -186.046875
-85.781250, 193.007828, -186.046875
-92.929688, 200.156265, -199.828140
-78.632812, 214.453140, -213.609390
-92.929688, 207.304703, -206.718765
-92.929688, 200.156265, -192.937515
-100.078133, 207.304703, -206.718765
-71.484375, 207.304703, -192.937515
-57.187504, 228.750015, -199.828140
-35.742188, 228.750015, -179.156250
-14.296876, 214.453140, -179.156250
21.445312, 178.710938, -192.937515
35.742188, 171.562500, -186.046875
64.335938, 142.968750, -199.828140
121.523445, 114.375008, -220.500015
157.265625, 92.929688, -234.281265
185.859375, 92.929688, -261.843750
228.750015, 100.078133, -268.734375
243.046890, 114.375008, -282.515625
271.640625, 135.820312, -261.843750
243.046890, 157.265625, -261.843750
243.046890, 193.007828, -227.390640
221.601578, 200.156265, -220.500015
207.304703, 207.304703, -213.609390
207.304703, 228.750015, -213.609390
207.304703, 228.750015, -227.390640
193.007828, 228.750015, -213.609390
221.601578, 235.898453, -213.609390
214.453140, 250.195328, -220.500015
228.750015, 235.898453, -213.609390
243.046890, 228.750015, -220.500015
243.046890, 214.453140, -227.390640
257.343750, 207.304703, -241.171890
