378.867188, 185.859375, -316.968750
393.164093, 193.007828, -330.750000
407.460968, 185.859375, -365.203125
407.460968, 193.007828, -351.421875
428.906281, 178.710938, -378.984375
428.906281, 157.265625, -399.656281
436.054718, 142.968750, -434.109406
428.906281, 114.375008, -475.453156
421.757843, 114.375008, -503.015656
407.460968, 100.078133, -530.578125
421.757843, 85.781250, -523.687500
400.312531, 64.335938, -551.250000
378.867188, 42.890625, -592.593750
343.125000, 21.445312, -613.265625
300.234375, 0.000000, -661.500000
264.492188, -21.445312, -695.953125
228.750015, -28.593752, -737.296875
178.710938, -28.593752, -744.187500
128.671875, -28.593752, -785.531311
71.484375, 0.000000, -826.875061
42.890625, 50.039066, -861.328186
-7.148438, 100.078133, -888.890686
-14.296876, 135.820312, -888.890686
-21.445312, 142.968750, -875.109436
-14.296876, 135.820312, -868.218811
-7.148438, 121.523445, -840.656311
35.742188, 78.632812, -819.984436
57.187504, 35.742188, -792.421936
114.375008, -7.148438, -771.750061
171.562500, -35.742188, -744.187500
221.601578, -28.593752, -695.953125
278.789062, -42.890625, -668.390625
335.976562, -14.296876, -633.937500
378.867188, 14.296876, -551.250000
386.015656, 64.335938, -496.125031
400.312531, 121.523445, -441.000031
407.460968, 164.414062, -406.546906
407.460968, 157.265625, -399.656281
393.164093, 164.414062, -420.328156
378.867188, 135.820312, -441.000031
386.015656, 128.671875, -441.000031
371.718750, 100.078133, -468.562531
378.867188, 71.484375, -461.671906
371.718750, 71.484375, -489.234406
386.015656, 64.335938, -489.234406
393.164093, 178.710938, -475.453156
407.460968, 228.750015, -454.781281
407.460968, 257.343750, -447.890656
414.609406, 264.492188, -441.000031
407.460968, 257.343750, -447.890656
407.460968, 264.492188, -454.781281
421.757843, 250.195328, -461.671906
407.460968, 285.937500, -461.671906
414.609406, 271.640625, -454.781281
400.312531, 271.640625, -441.000031
407.460968, 278.789062, -441.000031
400.312531, 293.085938, -434.109406
400.312531, 314.531250, -406.546906
386.015656, 335.976562, -413.437531
378.867188, 343.125000, -399.656281
364.570312, 357.421875, -399.656281
378.867188, 371.718750, -378.984375
371.718750, 378.867188, -385.875031
364.570312, 371.718750, -378.984375
378.867188, 378.867188, -399.656281
371.718750, 350.273438, -399.656281
364.570312, 357.421875, -385.875031
364.570312, 364.570312, -378.984375
343.125000, 350.273438, -372.093750
364.570312, 343.125000, -365.203125
357.421875, 343.125000, -372.093750
350.273438, 364.570312, -365.203125
335.976562, 386.015656, -351.421875
335.976562, 393.164093, -330.750000
314.531250, 393.164093, -323.859375
328.828125, 407.460968, -316.968750
307.382812, 393.164093, -316.968750
307.382812, 393.164093, -316.968750
307.382812, 371.718750, -310.078125
328.828125, 371.718750, -310.078125
307.382812, 350.273438, -310.078125
314.531250, 357.421875, -310.078125
321.679688, 357.421875, -323.859375
321.679688, 328.828125, -316.968750
321.679688, 328.828125, -303.187500
314.531250, 335.976562, -310.078125
321.679688, 364.570312, -323.859375
328.828125, 371.718750, -323.859375
335.976562, 400.312531, -337.640625
335.976562, 407.460968, -351.421875
350.273438, 407.460968, -372.093750
343.125000, 428.906281, -358.312500
350.273438, 421.757843, -378.984375
357.421875, 407.460968, -399.656281
357.421875, 407.460968, -385.875031
350.273438, 414.609406, -378.984375
343.125000, 407.460968, -385.875031
357.421875, 421.757843, -372.093750
350.273438, 414.609406, -378.984375
350.273438, 414.609406, -392.765656
343.125000, 443.203156, -392.765656
357.421875, 421.757843, -413.437531
357.421875, 436.054718, -441.000031
364.570312, 443.203156, -461.671906
364.570312, 443.203156, -461.671906
378.867188, 450.351593, -454.781281
386.015656, 464.648468, -468.562531
386.015656, 443.203156, -461.671906
378.867188, 457.500031, -475.453156
364.570312, 436.054718, -454.781281
386.015656, 450.351593, -447.890656
378.867188, 450.351593, -461.671906
364.570312, 450.351593, -482.343781
386.015656, 436.054718, -475.453156
371.718750, 471.796906, -496.125031
378.867188, 450.351593, -503.015656
378.867188, 443.203156, -509.906281
378.867188, 464.648468, -523.687500
386.015656, 457.500031, -503.015656
371.718750, 457.500031, -509.906281
371.718750, 457.500031, -496.125031
378.867188, 457.500031, -503.015656
371.718750, 464.648468, -503.015656
371.718750, 471.796906, -509.906281
378.867188, 464.648468, -509.906281
378.867188, 457.500031, -516.796875
378.867188, 450.351593, -523.687500
378.867188, 464.648468, -503.015656
371.718750, 471.796906, -509.906281
371.718750, 464.648468, -496.125031
364.570312, 457.500031, -496.125031
378.867188, 471.796906, -516.796875
364.570312, 464.648468, -523.687500
371.718750, 471.796906, -537.468750
364.570312, 464.648468, -530.578125
378.867188, 457.500031, -537.468750
378.867188, 464.648468, -537.468750
371.718750, 471.796906, -503.015656
357.421875, 478.945343, -468.562531
371.718750, 457.500031, -468.562531
386.015656, 443.203156, -468.562531
378.867188, 450.351593, -461.671906
386.015656, 436.054718, -475.453156
393.164093, 400.312531, -454.781281
378.867188, 400.312531, -441.000031
371.718750, 386.015656, -413.437531
393.164093, 357.421875, -413.437531
386.015656, 364.570312, -406.546906
386.015656, 350.273438, -385.875031
371.718750, 357.421875, -378.984375
364.570312, 343.125000, -385.875031
371.718750, 364.570312, -378.984375
371.718750, 364.570312, -385.875031
371.718750, 371.718750, -399.656281
364.570312, 371.718750, -392.765656
350.273438, 386.015656, -378.984375
343.125000, 386.015656, -365.203125
357.421875, 386.015656, -385.875031
357.421875, 400.312531, -378.984375
364.570312, 407.460968, -365.203125
364.570312, 407.460968, -378.984375
371.718750, 393.164093, -365.203125
364.570312, 393.164093, -372.093750
357.421875, 364.570312, -385.875031
357.421875, 386.015656, -385.875031
357.421875, 371.718750, -385.875031
357.421875, 343.125000, -385.875031
357.421875, 350.273438, -406.546906
357.421875, 343.125000, -378.984375
378.867188, 335.976562, -372.093750
357.421875, 328.828125, -378.984375
371.718750, 328.828125, -358.312500
357.421875, 350.273438, -351.421875
350.273438, 328.828125, -358.312500
357.421875, 335.976562, -344.531250
364.570312, 321.679688, -351.421875
371.718750, 314.531250, -351.421875
350.273438, 328.828125, -351.421875
335.976562, 314.531250, -337.640625
350.273438, 328.828125, -316.968750
328.828125, 350.273438, -323.859375
300.234375, 378.867188, -303.187500
307.382812, 371.718750, -296.296875
300.234375, 386.015656, -275.625000
300.234375, 393.164093, -275.625000
300.234375, 414.609406, -261.843750
307.382812, 400.312531, -261.843750
307.382812, 386.015656, -282.515625
314.531250, 371.718750, -310.078125
335.976562, 328.828125, -310.078125
350.273438, 300.234375, -337.640625
386.015656, 293.085938, -358.312500
386.015656, 228.750015, -406.546906
393.164093, 185.859375, -420.328156
407.460968, 128.671875, -489.234406
378.867188, 42.890625, -537.468750
328.828125, -21.445312, -606.375000
264.492188, -28.593752, -654.609375
157.265625, -71.484375, -730.406250
100.078133, -50.039066, -771.750061
14.296876, -28.593752, -813.093811
-35.742188, -14.296876, -847.546936
-35.742188, 14.296876, -854.437561
-64.335938, 7.148438, -840.656311
-78.632812, 14.296876, -840.656311
-78.632812, 35.742188, -854.437561
-57.187504, 28.593752, -854.437561
-64.335938, 42.890625, -854.437561
-57.187504, 50.039066, -861.328186
-57.187504, 28.593752, -854.437561
-14.296876, 21.445312, -847.546936
-7.148438, 28.593752, -826.875061
0.000000, 0.000000, -806.203186
28.593752, -28.593752, -819.984436
57.187504, -50.039066, -813.093811
92.929688, -78.632812, -778.640686
128.671875, -71.484375, -764.859375
185.859375, -85.781250, -702.843750
243.046890, -71.484375, -675.281250
278.789062, -42.890625, -606.375000
321.679688, -7.148438, -578.812500
357.421875, 35.742188, -530.578125
386.015656, 71.484375, -475.453156
400.312531, 107.226570, -447.890656
