36.600002, 26.000000, -11.400000
34.799999, 25.400002, -13.199999
32.700001, 24.500000, -11.699999
34.799999, 25.400002, -10.799999
34.799999, 23.600002, -10.799999
33.299999, 26.300003, -8.699999
36.299999, 25.700001, -8.699999
35.100002, 25.100002, -10.500000
35.100002, 25.700001, -12.299999
36.299999, 26.300003, -12.900000
35.400002, 24.800003, -11.400000
36.299999, 27.500000, -11.099998
35.700001, 25.100002, -9.299999
35.700001, 24.500000, -11.699999
34.200001, 26.000000, -13.199999
34.200001, 27.200001, -10.199999
36.000000, 25.400002, -11.400000
36.299999, 25.100002, -12.900000
36.900002, 23.900002, -10.500000
36.000000, 24.200001, -9.000000
34.799999, 25.400002, -10.199999
36.000000, 26.000000, -10.799999
35.100002, 26.300003, -9.900000
35.100002, 25.700001, -11.099998
33.299999, 25.700001, -11.099998
35.100002, 26.300003, -11.099998
35.400002, 24.200001, -9.000000
36.000000, 24.200001, -10.199999
35.100002, 23.900002, -10.500000
35.700001, 23.300003, -10.500000
37.500000, 24.500000, -11.099998
34.799999, 23.000000, -9.000000
35.100002, 25.100002, -11.099998
35.400002, 25.400002, -10.199999
34.500000, 24.500000, -8.699999
34.500000, 25.700001, -11.699999
36.900002, 24.500000, -11.099998
35.400002, 25.400002, -7.199999
36.000000, 24.800003, -11.400000
36.000000, 25.400002, -10.799999
34.200001, 26.600002, -7.799999
36.000000, 23.600002, -10.799999
33.600002, 26.000000, -8.400000
36.900002, 24.500000, -10.500000
36.299999, 24.500000, -11.099998
35.700001, 23.900002, -9.900000
36.900002, 23.900002, -9.900000
35.400002, 26.000000, -9.599998
34.200001, 24.200001, -9.000000
35.400002, 25.400002, -11.400000
35.100002, 25.700001, -9.900000
36.000000, 24.800003, -13.199999
34.200001, 26.600002, -9.599998
35.700001, 23.900002, -11.099998
36.600002, 25.400002, -9.599998
35.400002, 27.200001, -9.599998
34.200001, 26.000000, -9.000000
33.299999, 23.900002, -12.900000
34.500000, 25.700001, -11.699999
33.900002, 23.900002, -11.099998
35.700001, 24.500000, -11.099998
36.900002, 23.300003, -11.699999
34.799999, 25.400002, -11.400000
37.200001, 25.400002, -11.400000
36.000000, 26.000000, -10.799999
36.299999, 25.100002, -12.299999
34.799999, 27.200001, -10.199999
35.100002, 25.700001, -11.099998
34.200001, 23.600002, -13.799999
33.900002, 25.100002, -11.099998
36.299999, 23.900002, -10.500000
34.200001, 25.400002, -10.799999
36.000000, 24.800003, -9.599998
34.500000, 22.700001, -8.099998
36.299999, 24.500000, -11.099998
35.400002, 26.600002, -11.400000
35.100002, 25.700001, -11.099998
33.900002, 24.500000, -11.099998
35.400002, 25.400002, -11.400000
34.799999, 25.400002, -9.000000
35.700001, 25.100002, -9.299999
36.000000, 26.600002, -10.199999
37.500000, 23.900002, -11.099998
33.900002, 25.700001, -11.099998
35.700001, 25.100002, -10.500000
33.900002, 25.100002, -8.699999
36.600002, 23.000000, -10.799999
34.200001, 23.600002, -10.199999
36.600002, 26.600002, -11.400000
35.100002, 25.700001, -10.500000
36.900002, 25.100002, -10.500000
33.600002, 24.800003, -9.599998
35.400002, 26.000000, -9.599998
36.600002, 24.200001, -9.599998
33.000000, 24.800003, -9.599998
36.299999, 24.500000, -10.500000
33.600002, 24.800003, -9.599998
36.000000, 26.600002, -10.199999
36.000000, 26.000000, -11.400000
34.200001, 26.000000, -12.599998
36.299999, 23.900002, -12.900000
36.900002, 24.500000, -8.699999
35.400002, 27.200001, -10.799999
37.799999, 25.400002, -13.199999
34.500000, 23.300003, -10.500000
34.200001, 26.600002, -10.799999
37.500000, 23.900002, -9.299999
34.799999, 25.400002, -10.799999
35.400002, 23.600002, -12.000000
35.100002, 24.500000, -9.299999
36.000000, 24.800003, -12.000000
34.500000, 25.700001, -11.099998
34.500000, 26.300003, -9.299999
33.600002, 24.200001, -10.799999
33.000000, 29.600002, -11.400000
31.799999, 27.800003, -11.400000
30.600002, 29.600002, -11.400000
28.500000, 28.700001, -12.900000
28.799999, 28.400002, -11.400000
27.599998, 28.400002, -11.400000
28.799999, 27.800003, -12.599998
30.900002, 28.700001, -10.500000
32.700001, 26.300003, -12.299999
37.200001, 23.000000, -10.799999
34.500000, 24.500000, -9.299999
36.600002, 24.200001, -9.000000
36.000000, 25.400002, -8.400000
36.600002, 24.800003, -7.799999
40.500000, 20.900002, -6.299999
39.600002, 16.400002, -5.400000
44.400002, 15.800001, -3.599998
47.099998, 11.900002, -0.900000
47.700005, 8.300001, 0.900002
49.800003, 4.400001, 0.000002
48.300003, -0.099999, 3.900002
51.000000, -1.000000, 4.200001
49.500000, -6.100000, 5.700001
49.500000, -10.300000, 8.100002
48.000000, -16.000000, 10.200001
48.599998, -19.600000, 12.600002
45.300003, -22.900002, 14.100002
41.700001, -27.100000, 15.300003
39.299999, -31.300001, 15.900002
37.500000, -33.099998, 15.900002
34.200001, -35.200001, 16.800003
33.000000, -37.599998, 16.800003
33.000000, -38.200001, 18.000000
29.700001, -39.099998, 17.700001
28.200001, -37.599998, 14.400002
30.299999, -38.500000, 16.500000
31.500000, -40.900002, 18.300003
30.600002, -40.599998, 16.200001
30.600002, -35.800003, 16.200001
33.600002, -38.200001, 17.400002
36.600002, -28.000000, 14.400002
45.000000, -11.800000, 19.800003
43.500000, -13.300000, 18.900002
43.800003, -13.000000, 16.800003
45.300003, -13.300000, 18.900002
45.599998, -13.600000, 16.800003
43.200001, -13.000000, 18.000000
45.300003, -13.900000, 15.900002
45.900002, -13.300000, 18.300003
45.900002, -10.900000, 15.300003
46.500000, -7.900000, 15.900002
45.599998, -9.400000, 17.400002
47.700005, -9.100000, 15.900002
45.599998, -8.200000, 13.200001
47.099998, -8.500000, 11.700001
48.599998, -8.200000, 8.400002
48.599998, -6.400000, 5.400002
48.300003, -4.300000, 6.300003
48.300003, -2.500000, 3.900002
48.000000, 0.200001, 0.600000
48.900002, 4.100000, -1.499998
47.099998, 5.900001, -3.900000
48.000000, 9.200001, -7.799999
46.500000, 10.100000, -10.500000
41.400002, 12.800001, -14.999999
39.000000, 14.600000, -17.400000
34.200001, 17.600000, -18.599998
31.500000, 19.100000, -23.100000
27.599998, 19.400002, -25.799999
22.799999, 21.800001, -27.000000
17.700001, 22.700001, -28.500000
12.900002, 23.900002, -29.700001
7.799999, 24.200001, -31.200001
2.400000, 24.800003, -33.000000
