330.283203, 173.893585, -1031.225098
337.431641, 166.745148, -1017.443848
337.431641, 145.299835, -1024.334473
337.431641, 173.893585, -1017.443848
351.728516, 159.596710, -1024.334473
344.580078, 173.893585, -1031.225098
358.876953, 166.745148, -1031.225098
358.876953, 181.042023, -1038.115723
344.580078, 173.893585, -1031.225098
344.580078, 181.042023, -1031.225098
351.728516, 166.745148, -1031.225098
337.431641, 159.596710, -1031.225098
366.025391, 166.745148, -1031.225098
351.728516, 166.745148, -1038.115723
344.580078, 159.596710, -1038.115723
330.283203, 181.042023, -1031.225098
337.431641, 173.893585, -1038.115723
358.876953, 159.596710, -1024.334473
330.283203, 159.596710, -1031.225098
337.431641, 173.893585, -1038.115723
337.431641, 166.745148, -1038.115723
337.431641, 166.745148, -1031.225098
351.728516, 166.745148, -1017.443848
344.580078, 145.299835, -1038.115723
351.728516, 152.448273, -1038.115723
358.876953, 181.042023, -1024.334473
344.580078, 166.745148, -1024.334473
337.431641, 166.745148, -1038.115723
344.580078, 159.596710, -1038.115723
344.580078, 166.745148, -1031.225098
344.580078, 173.893585, -1045.006348
351.728516, 159.596710, -1038.115723
351.728516, 166.745148, -1031.225098
344.580078, 159.596710, -1051.896973
344.580078, 166.745148, -1045.006348
351.728516, 173.893585, -1031.225098
337.431641, 152.448273, -1045.006348
337.431641, 173.893585, -1045.006348
337.431641, 166.745148, -1045.006348
337.431641, 188.190460, -1038.115723
351.728516, 166.745148, -1038.115723
344.580078, 173.893585, -1038.115723
330.283203, 166.745148, -1024.334473
351.728516, 166.745148, -1031.225098
344.580078, 152.448273, -1045.006348
337.431641, 166.745148, -1038.115723
344.580078, 152.448273, -1038.115723
337.431641, 159.596710, -1038.115723
344.580078, 173.893585, -1051.896973
330.283203, 173.893585, -1058.787598
344.580078, 166.745148, -1045.006348
344.580078, 145.299835, -1038.115723
351.728516, 166.745148, -1045.006348
358.876953, 166.745148, -1038.115723
337.431641, 159.596710, -1051.896973
344.580078, 159.596710, -1045.006348
351.728516, 173.893585, -1045.006348
337.431641, 166.745148, -1031.225098
351.728516, 166.745148, -1058.787598
351.728516, 159.596710, -1045.006348
330.283203, 166.745148, -1038.115723
358.876953, 166.745148, -1045.006348
344.580078, 166.745148, -1045.006348
344.580078, 152.448273, -1051.896973
323.134766, 152.448273, -1045.006348
344.580078, 145.299835, -1045.006348
330.283203, 159.596710, -1038.115723
344.580078, 173.893585, -1038.115723
366.025391, 159.596710, -1031.225098
337.431641, 166.745148, -1045.006348
344.580078, 159.596710, -1051.896973
337.431641, 159.596710, -1045.006348
337.431641, 173.893585, -1045.006348
351.728516, 173.893585, -1045.006348
358.876953, 173.893585, -1031.225098
351.728516, 152.448273, -1038.115723
351.728516, 173.893585, -1051.896973
344.580078, 166.745148, -1031.225098
344.580078, 152.448273, -1045.006348
337.431641, 152.448273, -1051.896973
337.431641, 173.893585, -1058.787598
344.580078, 159.596710, -1051.896973
358.876953, 159.596710, -1045.006348
351.728516, 159.596710, -1051.896973
358.876953, 159.596710, -1045.006348
358.876953, 152.448273, -1038.115723
366.025391, 152.448273, -1045.006348
358.876953, 159.596710, -1051.896973
344.580078, 159.596710, -1051.896973
344.580078, 152.448273, -1038.115723
344.580078, 166.745148, -1045.006348
330.283203, 159.596710, -1058.787598
351.728516, 159.596710, -1045.006348
344.580078, 145.299835, -1051.896973
351.728516, 159.596710, -1038.115723
337.431641, 166.745148, -1058.787598
344.580078, 159.596710, -1058.787598
351.728516, 173.893585, -1045.006348
337.431641, 152.448273, -1045.006348
351.728516, 166.745148, -1051.896973
351.728516, 166.745148, -1045.006348
358.876953, 152.448273, -1051.896973
344.580078, 152.448273, -1038.115723
344.580078, 152.448273, -1045.006348
351.728516, 166.745148, -1058.787598
337.431641, 145.299835, -1051.896973
358.876953, 152.448273, -1051.896973
344.580078, 159.596710, -1045.006348
344.580078, 166.745148, -1045.006348
351.728516, 159.596710, -1045.006348
351.728516, 166.745148, -1038.115723
351.728516, 166.745148, -1045.006348
358.876953, 159.596710, -1051.896973
351.728516, 166.745148, -1051.896973
344.580078, 159.596710, -1051.896973
358.876953, 159.596710, -1045.006348
351.728516, 152.448273, -1045.006348
351.728516, 152.448273, -1051.896973
358.876953, 152.448273, -1038.115723
344.580078, 145.299835, -1051.896973
344.580078, 152.448273, -1051.896973
344.580078, 152.448273, -1065.678223
337.431641, 152.448273, -1051.896973
344.580078, 159.596710, -1051.896973
351.728516, 152.448273, -1045.006348
344.580078, 166.745148, -1051.896973
344.580078, 152.448273, -1051.896973
344.580078, 145.299835, -1038.115723
351.728516, 166.745148, -1058.787598
330.283203, 159.596710, -1051.896973
330.283203, 152.448273, -1045.006348
351.728516, 166.745148, -1051.896973
344.580078, 159.596710, -1045.006348
358.876953, 152.448273, -1051.896973
337.431641, 152.448273, -1058.787598
344.580078, 152.448273, -1065.678223
337.431641, 159.596710, -1045.006348
344.580078, 159.596710, -1045.006348
351.728516, 145.299835, -1045.006348
351.728516, 152.448273, -1045.006348
351.728516, 166.745148, -1038.115723
337.431641, 145.299835, -1051.896973
358.876953, 152.448273, -1045.006348
344.580078, 159.596710, -1058.787598
358.876953, 159.596710, -1051.896973
351.728516, 166.745148, -1058.787598
344.580078, 159.596710, -1058.787598
351.728516, 138.151398, -1065.678223
344.580078, 159.596710, -1051.896973
330.283203, 145.299835, -1045.006348
337.431641, 145.299835, -1045.006348
351.728516, 159.596710, -1051.896973
358.876953, 145.299835, -1051.896973
358.876953, 152.448273, -1072.568848
344.580078, 152.448273, -1058.787598
344.580078, 159.596710, -1051.896973
358.876953, 159.596710, -1065.678223
351.728516, 145.299835, -1058.787598
344.580078, 166.745148, -1051.896973
351.728516, 159.596710, -1058.787598
366.025391, 159.596710, -1045.006348
351.728516, 145.299835, -1058.787598
366.025391, 159.596710, -1058.787598
351.728516, 159.596710, -1051.896973
351.728516, 166.745148, -1065.678223
337.431641, 166.745148, -1051.896973
366.025391, 152.448273, -1051.896973
337.431641, 159.596710, -1051.896973
351.728516, 138.151398, -1058.787598
358.876953, 152.448273, -1051.896973
358.876953, 159.596710, -1051.896973
358.876953, 152.448273, -1065.678223
351.728516, 145.299835, -1058.787598
366.025391, 159.596710, -1051.896973
337.431641, 145.299835, -1051.896973
351.728516, 152.448273, -1058.787598
