207.305023, -275.051758, 223.881317
200.156586, -260.754883, 216.990692
185.859711, -275.051758, 210.100067
207.305023, -260.754883, 223.881317
200.156586, -289.348633, 223.881317
193.008148, -267.903320, 223.881317
193.008148, -246.457993, 230.771942
193.008148, -267.903320, 223.881317
207.305023, -253.606430, 230.771942
185.859711, -275.051758, 216.990692
207.305023, -267.903320, 244.553223
221.601898, -253.606430, 223.881317
207.305023, -267.903320, 216.990692
200.156586, -275.051758, 216.990692
200.156586, -275.051758, 223.881317
207.305023, -282.200195, 223.881317
193.008148, -282.200195, 216.990692
200.156586, -282.200195, 216.990692
185.859711, -267.903320, 216.990692
200.156586, -267.903320, 210.100067
200.156586, -267.903320, 223.881317
193.008148, -267.903320, 216.990692
193.008148, -260.754883, 223.881317
193.008148, -282.200195, 216.990692
193.008148, -260.754883, 203.209442
207.305023, -267.903320, 210.100067
193.008148, -260.754883, 210.100067
200.156586, -282.200195, 210.100067
207.305023, -275.051758, 210.100067
200.156586, -267.903320, 216.990692
200.156586, -267.903320, 223.881317
207.305023, -267.903320, 210.100067
221.601898, -260.754883, 210.100067
200.156586, -275.051758, 223.881317
207.305023, -267.903320, 210.100067
200.156586, -267.903320, 223.881317
214.453461, -275.051758, 223.881317
207.305023, -275.051758, 223.881317
207.305023, -275.051758, 210.100067
193.008148, -253.606430, 210.100067
200.156586, -267.903320, 223.881317
200.156586, -275.051758, 223.881317
200.156586, -275.051758, 216.990692
200.156586, -260.754883, 223.881317
193.008148, -282.200195, 203.209442
200.156586, -260.754883, 216.990692
200.156586, -275.051758, 203.209442
193.008148, -267.903320, 223.881317
207.305023, -275.051758, 210.100067
207.305023, -260.754883, 216.990692
200.156586, -267.903320, 223.881317
207.305023, -260.754883, 216.990692
200.156586, -275.051758, 216.990692
207.305023, -267.903320, 216.990692
200.156586, -260.754883, 216.990692
207.305023, -260.754883, 216.990692
200.156586, -282.200195, 223.881317
200.156586, -267.903320, 210.100067
214.453461, -260.754883, 223.881317
193.008148, -275.051758, 223.881317
185.859711, -267.903320, 223.881317
221.601898, -267.903320, 223.881317
200.156586, -282.200195, 216.990692
200.156586, -267.903320, 210.100067
207.305023, -267.903320, 210.100067
207.305023, -275.051758, 223.881317
200.156586, -267.903320, 216.990692
200.156586, -267.903320, 223.881317
193.008148, -282.200195, 223.881317
200.156586, -275.051758, 216.990692
214.453461, -267.903320, 230.771942
193.008148, -267.903320, 216.990692
207.305023, -267.903320, 216.990692
