364.570312, -85.781235, -3.445312
357.421875, -85.781235, 3.445312
343.125000, -71.484360, -10.335938
350.273438, -78.632797, -3.445312
343.125000, -85.781235, -10.335938
364.570312, -78.632797, -3.445312
343.125000, -85.781235, -3.445312
357.421875, -78.632797, 3.445312
357.421875, -85.781235, -3.445312
364.570312, -57.187500, 3.445312
350.273438, -78.632797, -3.445312
371.718750, -92.929672, 3.445312
350.273438, -71.484360, -3.445312
357.421875, -78.632797, -3.445312
357.421875, -78.632797, -3.445312
357.421875, -92.929672, 10.335938
357.421875, -71.484360, -10.335938
357.421875, -92.929672, -3.445312
364.570312, -64.335922, 3.445312
350.273438, -92.929672, 3.445312
335.976562, -78.632797, -10.335938
357.421875, -57.187500, -3.445312
350.273438, -85.781235, 10.335938
357.421875, -85.781235, 17.226562
350.273438, -85.781235, -10.335938
364.570312, -78.632797, -3.445312
364.570312, -78.632797, -3.445312
335.976562, -78.632797, -10.335938
343.125000, -100.078110, 10.335938
343.125000, -92.929672, -3.445312
357.421875, -85.781235, -3.445312
357.421875, -64.335922, -3.445312
350.273438, -71.484360, 17.226562
364.570312, -85.781235, 3.445312
350.273438, -78.632797, 10.335938
350.273438, -78.632797, 3.445312
350.273438, -71.484360, -10.335938
350.273438, -85.781235, -3.445312
350.273438, -85.781235, -3.445312
357.421875, -85.781235, 10.335938
350.273438, -78.632797, -3.445312
357.421875, -71.484360, 3.445312
357.421875, -92.929672, -3.445312
343.125000, -85.781235, 3.445312
350.273438, -92.929672, -10.335938
357.421875, -92.929672, 3.445312
357.421875, -85.781235, 10.335938
371.718750, -85.781235, 10.335938
343.125000, -78.632797, 17.226562
343.125000, -85.781235, 3.445312
357.421875, -71.484360, -10.335938
343.125000, -78.632797, 10.335938
357.421875, -78.632797, -3.445312
357.421875, -78.632797, -3.445312
364.570312, -71.484360, -3.445312
335.976562, -78.632797, -3.445312
357.421875, -78.632797, 3.445312
350.273438, -85.781235, -3.445312
343.125000, -85.781235, -3.445312
350.273438, -71.484360, -17.226562
357.421875, -85.781235, 10.335938
350.273438, -78.632797, 10.335938
357.421875, -85.781235, 3.445312
343.125000, -78.632797, 3.445312
357.421875, -85.781235, 3.445312
350.273438, -85.781235, -3.445312
364.570312, -78.632797, -3.445312
357.421875, -71.484360, 3.445312
371.718750, -64.335922, 17.226562
350.273438, -85.781235, 3.445312
343.125000, -78.632797, 3.445312
357.421875, -78.632797, -3.445312
357.421875, -71.484360, 3.445312
328.828125, -71.484360, 3.445312
357.421875, -78.632797, -3.445312
343.125000, -78.632797, -3.445312
357.421875, -78.632797, 3.445312
350.273438, -85.781235, -3.445312
357.421875, -85.781235, 10.335938
335.976562, -78.632797, -3.445312
357.421875, -64.335922, 3.445312
350.273438, -78.632797, 3.445312
350.273438, -78.632797, 17.226562
357.421875, -71.484360, 10.335938
350.273438, -78.632797, 3.445312
343.125000, -57.187500, -10.335938
343.125000, -35.742188, -3.445312
357.421875, -21.445312, -24.117157
364.570312, 14.296875, 3.445312
357.421875, 21.445312, 3.445312
350.273438, 21.445312, -17.226562
350.273438, 50.039062, -17.226562
343.125000, 28.593750, 10.335938
350.273438, 21.445312, 3.445312
335.976562, 28.593750, 24.117188
335.976562, 28.593750, 24.117188
350.273438, 35.742188, 44.789062
335.976562, -14.296875, 51.679688
328.828125, -92.929672, 51.679688
357.421875, -64.335922, 31.007812
343.125000, -57.187500, 51.679688
357.421875, -92.929672, 65.460938
350.273438, -107.226547, 72.351562
357.421875, -135.820312, 79.242188
357.421875, -121.523422, 72.351562
343.125000, -128.671875, 79.242188
335.976562, -114.374985, 86.132812
350.273438, -121.523422, 86.132812
328.828125, -142.968750, 86.132812
328.828125, -142.968750, 72.351562
343.125000, -150.117188, 58.570312
307.382812, -164.414062, 72.351562
314.531250, -185.859375, 58.570312
314.531250, -185.859375, 37.898438
314.531250, -193.007812, 37.898438
307.382812, -200.156250, 51.679688
307.382812, -193.007812, 65.460938
328.828125, -193.007812, 65.460938
307.382812, -185.859375, 72.351562
300.234375, -185.859375, 79.242188
300.234375, -193.007812, 72.351562
321.679688, -193.007812, 72.351562
307.382812, -200.156250, 65.460938
307.382812, -200.156250, 79.242188
314.531250, -207.304688, 86.132812
293.085938, -207.304688, 86.132812
307.382812, -193.007812, 79.242188
300.234375, -214.453125, 86.132812
314.531250, -214.453125, 58.570312
314.531250, -221.601562, 44.789062
307.382812, -243.046875, 72.351562
321.679688, -221.601562, 58.570312
307.382812, -235.898438, 31.007812
307.382812, -235.898438, 31.007812
300.234375, -235.898438, 31.007812
300.234375, -257.343750, 24.117188
307.382812, -250.195312, 17.226562
300.234375, -257.343750, 10.335938
300.234375, -264.492188, 17.226562
307.382812, -250.195312, 17.226562
300.234375, -257.343750, 17.226562
293.085938, -257.343750, 24.117188
293.085938, -257.343750, 31.007812
300.234375, -271.640625, 37.898438
300.234375, -264.492188, 31.007812
278.789062, -257.343750, 24.117188
293.085938, -264.492188, 24.117188
278.789062, -285.937500, 31.007812
300.234375, -271.640625, 37.898438
278.789062, -271.640625, 44.789062
293.085938, -271.640625, 44.789062
293.085938, -257.343750, 31.007812
278.789062, -278.789062, 31.007812
285.937500, -271.640625, 24.117188
307.382812, -271.640625, 31.007812
300.234375, -271.640625, 31.007812
300.234375, -264.492188, 31.007812
293.085938, -257.343750, 31.007812
285.937500, -278.789062, 31.007812
293.085938, -264.492188, 31.007812
293.085938, -250.195312, 31.007812
293.085938, -257.343750, 31.007812
293.085938, -243.046875, 24.117188
293.085938, -264.492188, 31.007812
285.937500, -264.492188, 24.117188
300.234375, -271.640625, 3.445312
307.382812, -250.195312, 10.335938
293.085938, -264.492188, 17.226562
293.085938, -264.492188, 3.445312
285.937500, -264.492188, 3.445312
293.085938, -264.492188, 10.335938
285.937500, -271.640625, 3.445312
278.789062, -278.789062, -3.445312
271.640625, -285.937500, 10.335938
257.343750, -300.234375, -24.117157
278.789062, -293.085938, -17.226562
257.343750, -293.085938, -24.117157
250.195297, -293.085938, -24.117157
264.492188, -314.531250, -37.898407
250.195297, -321.679688, -37.898407
257.343750, -307.382812, -44.789032
250.195297, -307.382812, -44.789032
250.195297, -328.828125, -44.789032
243.046860, -314.531250, -44.789032
235.898422, -328.828125, -79.242157
235.898422, -343.125000, -58.570282
221.601547, -321.679688, -51.679657
235.898422, -343.125000, -58.570282
221.601547, -328.828125, -79.242157
207.304672, -343.125000, -86.132782
200.156235, -350.273438, -79.242157
200.156235, -357.421875, -99.914032
178.710922, -350.273438, -99.914032
178.710922, -378.867188, -99.914032
142.968750, -371.718750, -127.476532
135.820312, -393.164062, -134.367157
107.226562, -386.015625, -141.257782
92.929672, -378.867188, -175.710907
71.484360, -371.718750, -189.492157
50.039047, -393.164062, -203.273407
28.593742, -378.867188, -217.054657
28.593742, -378.867188, -223.945282
7.148422, -393.164062, -223.945282
7.148422, -371.718750, -237.726532
21.445305, -357.421875, -203.273407
50.039047, -371.718750, -217.054657
57.187485, -364.570312, -189.492157
92.929672, -357.421875, -168.820282
142.968750, -350.273438, -155.039032
200.156235, -314.531250, -127.476532
257.343750, -293.085938, -79.242157
321.679688, -221.601562, -37.898407
371.718750, -150.117188, -3.445312
378.867188, -42.890625, 17.226562
364.570312, 64.335938, 58.570312
335.976562, 157.265656, 93.023438
293.085938, 257.343750, 120.585968
214.453110, 293.085938, 161.929718
171.562485, 335.976562, 189.492218
114.375000, 335.976562, 217.054718
57.187485, 350.273438, 230.835968
28.593742, 335.976562, 223.945343
21.445305, 307.382812, 230.835968
28.593742, 300.234375, 210.164093
21.445305, 300.234375, 203.273468
21.445305, 293.085938, 210.164093
50.039047, 293.085938, 196.382843
57.187485, 264.492188, 189.492218
57.187485, 257.343750, 182.601593
64.335922, 264.492188, 182.601593
57.187485, 250.195312, 168.820343
78.632797, 257.343750, 161.929718
85.781235, 264.492188, 182.601593
121.523438, 243.046875, 161.929718
142.968750, 235.898438, 155.039093
164.414062, 207.304688, 155.039093
214.453110, 171.562531, 148.148468
243.046860, 142.968781, 120.585968
293.085938, 92.929718, 134.367218
307.382812, 42.890625, 113.695343
335.976562, 21.445312, 65.460938
343.125000, -35.742188, 51.679688
350.273438, -85.781235, 24.117188
364.570312, -128.671875, -10.335938
335.976562, -164.414062, -37.898407
314.531250, -207.304688, -72.351532
307.382812, -228.750000, -86.132782
271.640625, -250.195312, -120.585907
271.640625, -264.492188, -127.476532
250.195297, -285.937500, -155.039032
228.749985, -271.640625, -196.382782
214.453110, -278.789062, -217.054657
178.710922, -293.085938, -251.507782
135.820312, -321.679688, -272.179657
100.078110, -300.234375, -285.960968
85.781235, -307.382812, -285.960968
57.187485, -300.234375, -306.632843
42.890610, -285.937500, -299.742218
42.890610, -300.234375, -320.414093
50.039047, -293.085938, -306.632843
57.187485, -293.085938, -313.523468
57.187485, -285.937500, -306.632843
