321.679688, 182.285187, -189.492157
307.382812, 189.433624, -203.273407
328.828125, 182.285187, -182.601532
321.679688, 175.136749, -196.382782
314.531250, 182.285187, -196.382782
328.828125, 189.433624, -203.273407
314.531250, 182.285187, -189.492157
328.828125, 189.433624, -196.382782
307.382812, 189.433624, -203.273407
321.679688, 189.433624, -175.710907
328.828125, 196.582062, -189.492157
321.679688, 189.433624, -189.492157
321.679688, 189.433624, -196.382782
335.976562, 182.285187, -203.273407
328.828125, 175.136749, -210.164032
314.531250, 196.582062, -203.273407
307.382812, 203.730499, -196.382782
314.531250, 196.582062, -189.492157
321.679688, 189.433624, -196.382782
321.679688, 189.433624, -196.382782
314.531250, 189.433624, -189.492157
307.382812, 210.878937, -189.492157
314.531250, 203.730499, -196.382782
328.828125, 203.730499, -203.273407
328.828125, 210.878937, -189.492157
307.382812, 189.433624, -182.601532
307.382812, 196.582062, -196.382782
314.531250, 196.582062, -189.492157
335.976562, 189.433624, -189.492157
307.382812, 196.582062, -182.601532
314.531250, 196.582062, -189.492157
314.531250, 196.582062, -196.382782
314.531250, 189.433624, -182.601532
300.234375, 196.582062, -210.164032
314.531250, 196.582062, -196.382782
300.234375, 196.582062, -196.382782
314.531250, 196.582062, -196.382782
321.679688, 182.285187, -196.382782
314.531250, 182.285187, -203.273407
300.234375, 203.730499, -196.382782
321.679688, 203.730499, -196.382782
314.531250, 203.730499, -182.601532
307.382812, 203.730499, -196.382782
307.382812, 203.730499, -196.382782
321.679688, 189.433624, -196.382782
307.382812, 196.582062, -196.382782
314.531250, 189.433624, -203.273407
307.382812, 196.582062, -203.273407
314.531250, 196.582062, -203.273407
314.531250, 203.730499, -203.273407
314.531250, 196.582062, -203.273407
300.234375, 203.730499, -196.382782
328.828125, 203.730499, -189.492157
314.531250, 196.582062, -196.382782
307.382812, 196.582062, -182.601532
307.382812, 189.433624, -203.273407
307.382812, 182.285187, -210.164032
307.382812, 189.433624, -210.164032
314.531250, 182.285187, -210.164032
307.382812, 210.878937, -210.164032
307.382812, 210.878937, -203.273407
285.937500, 232.324249, -189.492157
271.640625, 232.324249, -182.601532
285.937500, 232.324249, -189.492157
314.531250, 218.027374, -196.382782
300.234375, 232.324249, -175.710907
300.234375, 232.324249, -189.492157
293.085938, 218.027374, -203.273407
271.640625, 232.324249, -210.164032
271.640625, 232.324249, -189.492157
271.640625, 232.324249, -189.492157
264.492188, 239.472687, -203.273407
285.937500, 246.621124, -196.382782
257.343750, 282.363281, -155.039032
214.453140, 303.808594, -155.039032
171.562515, 339.550781, -113.695282
164.414062, 368.144531, -113.695282
128.671875, 382.441406, -99.914032
78.632820, 389.589844, -86.132782
14.296875, 403.886719, -79.242157
-57.187500, 411.035156, -65.460907
-142.968750, 382.441406, -58.570282
-235.898453, 325.253906, -31.007812
-300.234375, 246.621124, -17.226562
-357.421875, 167.988312, 10.335938
-350.273438, 117.949219, 24.117188
-364.570312, 53.613281, 37.898438
-357.421875, -3.574203, 58.570312
-378.867188, -10.722641, 58.570312
-364.570312, -3.574203, 58.570312
-357.421875, 3.574219, 65.460938
-364.570312, -3.574203, 72.351562
-364.570312, 17.871094, 65.460938
-350.273438, 32.167969, 72.351562
-335.976562, 60.761719, 79.242188
-335.976562, 103.652344, 65.460938
-335.976562, 160.839874, 58.570312
-314.531250, 210.878937, 58.570312
-293.085938, 232.324249, 65.460938
-271.640625, 246.621124, 58.570312
-293.085938, 253.769562, 58.570312
-278.789062, 260.917969, 51.679688
-257.343750, 289.511719, 37.898438
-221.601578, 346.699219, 17.226562
-171.562500, 375.292969, -10.335938
-100.078125, 382.441406, -51.679657
0.000000, 396.738281, -93.023407
64.335938, 389.589844, -141.257782
142.968750, 332.402344, -210.164032
200.156265, 296.660156, -251.507782
221.601578, 225.175812, -299.742218
264.492188, 160.839874, -313.523468
271.640625, 103.652344, -347.976593
293.085938, 53.613281, -361.757843
285.937500, -32.167953, -368.648468
285.937500, -67.910156, -382.429718
264.492188, -103.652344, -361.757843
257.343750, -125.097656, -361.757843
250.195312, -153.691406, -354.867218
243.046875, -189.433594, -347.976593
221.601578, -218.027344, -354.867218
200.156265, -253.769531, -320.414093
178.710953, -289.511719, -327.304718
178.710953, -296.660156, -313.523468
142.968750, -332.402344, -292.851532
114.375000, -353.847656, -272.179657
92.929695, -375.292969, -279.070282
71.484375, -396.738281, -223.945282
28.593754, -403.886719, -210.164032
-28.593750, -411.035156, -161.929657
-57.187500, -403.886719, -127.476532
-78.632812, -389.589844, -113.695282
-92.929688, -396.738281, -72.351532
-85.781250, -389.589844, -86.132782
-114.375000, -375.292969, -37.898438
-114.375000, -360.996094, -31.007812
-121.523445, -382.441406, -37.898438
-142.968750, -353.847656, -24.117188
-171.562500, -325.253906, -17.226562
-185.859375, -325.253906, 3.445312
-185.859375, -318.105469, 3.445312
-178.710938, -296.660156, 24.117188
-185.859375, -310.957031, 31.007812
-200.156250, -303.808594, 37.898438
-207.304688, -289.511719, 37.898438
-200.156250, -296.660156, 51.679688
-200.156250, -282.363281, 72.351562
-185.859375, -303.808594, 86.132812
-178.710938, -296.660156, 93.023468
-142.968750, -310.957031, 79.242188
-121.523445, -318.105469, 72.351562
-100.078125, -339.550781, 86.132812
-85.781250, -332.402344, 79.242188
-71.484375, -346.699219, 72.351562
-50.039062, -346.699219, 79.242188
-28.593750, -346.699219, 72.351562
14.296875, -360.996094, 58.570312
