-12.200001, -35.599998, 31.000004
-12.500001, -39.500000, 31.300003
-13.400002, -38.000000, 31.000004
-12.200001, -39.800003, 31.600002
-13.700001, -40.700001, 31.300003
-12.500001, -40.700001, 30.100002
-12.500001, -40.100002, 32.500004
-11.300001, -40.100002, 31.900002
-11.000001, -41.000000, 31.000004
-11.000001, -39.200001, 31.000004
-14.000001, -41.000000, 30.400002
-11.900001, -40.100002, 31.300003
-12.500001, -39.500000, 29.500004
-14.300001, -40.100002, 30.100002
-13.100001, -38.900002, 30.700001
-12.800001, -41.000000, 31.000004
-11.900001, -40.700001, 28.900002
-11.900001, -40.100002, 32.500004
-14.300001, -38.900002, 28.900002
-11.900001, -41.300003, 28.900002
-12.500001, -38.300003, 32.500004
-10.400001, -39.200001, 31.000004
-11.900001, -40.700001, 30.700001
-10.100001, -39.500000, 29.500004
-11.300001, -39.500000, 32.500004
-13.700001, -38.300003, 30.100002
-10.700001, -40.700001, 32.500004
-11.900001, -38.900002, 32.500004
-12.200001, -39.800003, 29.800003
-12.200001, -37.400002, 32.800003
-12.800001, -39.800003, 30.400002
-13.400002, -39.200001, 32.800003
-11.300001, -40.700001, 30.700001
-13.400002, -38.599998, 32.200001
-14.000001, -39.800003, 31.600002
-12.200001, -37.400002, 31.600002
-13.400002, -40.400002, 31.600002
-14.300001, -40.100002, 31.300003
-12.500001, -38.900002, 30.100002
-11.000001, -38.599998, 31.600002
-12.800001, -39.800003, 31.600002
-12.800001, -40.400002, 31.000004
-13.100001, -41.300003, 31.300003
-12.500001, -38.900002, 31.900002
-14.300001, -40.700001, 30.700001
-12.200001, -40.400002, 31.000004
-13.100001, -40.700001, 31.300003
-11.000001, -40.400002, 31.000004
-11.300001, -40.700001, 31.900002
-13.400002, -38.599998, 31.000004
-12.500001, -37.099998, 33.100002
-12.500001, -40.100002, 31.900002
-12.200001, -39.200001, 32.800003
-13.100001, -37.700001, 29.500004
-13.100001, -40.700001, 31.300003
-12.500001, -40.700001, 31.900002
-12.800001, -41.000000, 31.000004
-14.600001, -39.800003, 32.800003
-13.100001, -40.100002, 31.900002
-13.100001, -41.900002, 31.900002
-12.800001, -38.599998, 32.800003
-11.000001, -39.200001, 31.600002
-14.300001, -39.500000, 30.700001
-11.300001, -39.500000, 31.300003
-13.400002, -41.000000, 31.000004
-12.200001, -39.200001, 32.200001
-12.200001, -40.400002, 32.200001
-12.500001, -40.100002, 30.700001
-12.500001, -38.300003, 32.500004
-11.600001, -40.400002, 31.600002
-12.800001, -40.400002, 30.400002
-12.200001, -38.599998, 30.400002
-12.200001, -39.800003, 29.800003
-12.500001, -40.700001, 30.700001
-11.300001, -40.700001, 31.300003
-13.100001, -39.500000, 30.700001
-11.600001, -38.599998, 32.800003
-11.300001, -39.500000, 30.700001
-11.000001, -39.200001, 31.600002
-11.300001, -39.500000, 31.300003
-13.400002, -39.200001, 29.800003
-11.600001, -39.200001, 31.600002
-13.100001, -40.100002, 30.700001
-12.500001, -38.300003, 31.300003
-12.500001, -38.900002, 32.500004
-11.000001, -38.599998, 32.200001
-12.800001, -41.000000, 32.200001
-13.700001, -40.700001, 32.500004
-11.900001, -40.100002, 31.900002
-12.200001, -39.800003, 31.000004
-11.600001, -39.800003, 31.600002
-11.900001, -41.300003, 31.300003
-11.900001, -39.500000, 31.300003
-11.900001, -41.300003, 31.900002
-13.400002, -39.800003, 31.000004
-13.100001, -41.900002, 31.900002
-11.300001, -39.500000, 31.300003
-13.700001, -37.700001, 30.700001
-11.900001, -38.900002, 30.700001
-12.800001, -40.400002, 31.000004
-14.300001, -39.500000, 32.500004
-11.300001, -39.500000, 28.900002
-12.800001, -41.600002, 29.800003
-11.600001, -39.800003, 31.000004
-13.100001, -40.100002, 29.500004
-13.400002, -41.000000, 30.400002
-11.000001, -40.400002, 31.600002
-12.800001, -41.600002, 32.200001
-12.800001, -40.400002, 31.000004
-11.000001, -39.800003, 31.000004
-11.900001, -40.100002, 31.300003
