9.299999, 39.300003, 1.500000
8.699999, 38.700001, 1.500000
10.199999, 38.400002, 2.400000
9.600000, 38.400002, 1.200000
8.400000, 40.200001, 1.200000
9.299999, 39.900002, 3.900000
10.199999, 40.200001, 2.400000
11.700001, 39.300003, -0.300000
9.900000, 38.099998, 2.100000
7.199999, 39.599998, 1.800000
11.100000, 39.300003, 2.100000
9.299999, 37.500000, 3.300000
12.000000, 38.400002, 2.400000
9.299999, 39.300003, 2.700000
11.700001, 39.300003, 2.700000
9.000000, 36.599998, 2.400000
9.900000, 38.099998, 3.900000
9.900000, 39.300003, 2.100000
8.100000, 39.300003, 2.700000
8.100000, 40.500000, 0.900000
8.400000, 38.400002, 2.400000
8.400000, 40.800003, 0.600000
8.400000, 39.599998, 2.400000
7.799999, 39.000000, 1.800000
9.900000, 40.500000, 3.300000
10.199999, 39.000000, 3.600000
8.400000, 37.200001, 1.800000
9.900000, 38.700001, 3.300000
9.000000, 37.800003, 3.000000
8.100000, 39.900002, 2.100000
11.100000, 39.900002, 1.500000
9.299999, 39.300003, 2.100000
9.299999, 37.500000, 3.300000
10.500000, 38.099998, 2.100000
9.299999, 41.100002, -0.300000
10.199999, 37.800003, 3.000000
9.600000, 37.800003, 3.600000
6.900000, 36.900002, 2.700000
9.600000, 37.800003, 2.400000
8.699999, 38.099998, 3.300000
9.299999, 39.300003, -0.300000
9.299999, 38.700001, 2.100000
9.299999, 38.700001, 1.500000
9.000000, 40.200001, 1.200000
11.400000, 39.000000, 1.800000
11.700001, 37.500000, 3.900000
10.199999, 37.800003, 1.800000
9.600000, 39.599998, 2.400000
10.199999, 39.599998, 2.400000
9.000000, 37.800003, 1.800000
8.699999, 38.700001, 2.100000
10.199999, 39.000000, 2.400000
9.900000, 38.099998, 1.500000
9.600000, 39.000000, 3.600000
11.100000, 39.300003, 3.300000
9.600000, 38.400002, 4.800000
9.900000, 35.700001, 3.300000
9.900000, 39.900002, 1.500000
9.900000, 35.700001, 2.100000
9.600000, 39.000000, 1.800000
9.900000, 38.700001, 3.900000
9.000000, 40.800003, 1.200000
9.900000, 39.300003, 2.100000
7.199999, 38.400002, 2.400000
9.900000, 36.900002, 2.100000
11.100000, 37.500000, 2.700000
8.699999, 38.099998, 2.700000
10.199999, 37.800003, 4.800000
9.900000, 39.300003, 2.700000
9.299999, 38.700001, 2.700000
10.500000, 38.099998, 1.500000
9.900000, 39.900002, 2.100000
9.600000, 38.400002, 3.000000
11.400000, 38.400002, 3.600000
9.299999, 39.300003, 1.500000
11.400000, 37.800003, 4.200000
10.799999, 39.599998, 4.800000
10.199999, 40.200001, 0.600000
9.900000, 38.700001, 0.300000
9.600000, 39.000000, 3.600000
8.400000, 39.000000, 2.400000
10.199999, 37.800003, 0.600000
9.000000, 36.599998, 4.200000
10.799999, 37.800003, 2.400000
10.199999, 39.599998, 3.600000
11.100000, 38.700001, 3.300000
9.299999, 41.100002, 2.100000
8.100000, 36.900002, 3.900000
12.299999, 39.300003, 2.100000
8.400000, 38.400002, 2.400000
9.000000, 37.800003, 1.200000
9.299999, 38.700001, 1.500000
8.100000, 38.700001, 3.300000
9.299999, 39.300003, 2.100000
9.600000, 39.000000, 1.800000
10.799999, 38.400002, 4.200000
8.400000, 39.000000, 1.200000
10.799999, 39.599998, 2.400000
9.299999, 39.900002, -0.300000
10.500000, 38.700001, 4.500000
10.199999, 39.000000, 4.800000
10.199999, 37.200001, 2.400000
9.600000, 39.000000, 1.800000
8.699999, 38.099998, 2.100000
9.900000, 38.700001, 2.100000
12.000000, 39.599998, 2.400000
9.299999, 40.500000, 2.700000
10.799999, 39.000000, 3.000000
9.600000, 40.200001, 1.800000
10.500000, 39.300003, 0.900000
8.400000, 38.400002, 1.800000
10.500000, 39.300003, 5.100000
9.600000, 39.000000, 3.600000
9.000000, 38.400002, 2.400000
9.900000, 41.700001, 0.300000
9.299999, 39.900002, 3.900000
9.299999, 38.099998, 5.100000
9.600000, 38.400002, 3.000000
8.400000, 39.000000, 2.400000
10.500000, 38.700001, 1.500000
10.500000, 38.099998, 3.300000
11.100000, 38.099998, 3.300000
8.699999, 37.500000, 5.100000
11.700001, 38.099998, 3.900000
7.799999, 40.800003, 1.200000
8.699999, 36.900002, 4.500000
13.200001, 37.800003, 2.400000
8.100000, 39.900002, 2.100000
9.600000, 38.400002, 2.400000
12.000000, 37.800003, 2.400000
9.900000, 39.300003, 3.300000
12.299999, 38.700001, 2.100000
10.199999, 39.000000, 2.400000
10.199999, 38.400002, 3.000000
11.100000, 38.700001, 3.900000
11.100000, 39.900002, 1.500000
9.000000, 40.200001, 3.000000
8.400000, 37.800003, 2.400000
10.199999, 40.200001, 0.600000
9.299999, 38.099998, 2.100000
9.600000, 39.000000, 1.200000
8.400000, 38.400002, 4.800000
9.000000, 37.800003, 2.400000
9.600000, 36.599998, 0.600000
9.000000, 39.000000, 2.400000
9.600000, 38.400002, 4.800000
9.299999, 36.900002, 3.300000
8.699999, 37.500000, 2.100000
9.900000, 39.900002, 2.100000
10.799999, 37.800003, 3.600000
8.699999, 37.500000, 2.700000
10.799999, 37.800003, 3.600000
11.400000, 37.800003, 3.600000
9.900000, 36.900002, 2.700000
9.000000, 37.200001, 2.400000
9.600000, 39.000000, 1.800000
10.199999, 38.400002, 3.600000
10.799999, 37.800003, 1.200000
10.500000, 39.300003, 3.300000
10.199999, 39.000000, 2.400000
6.600000, 36.599998, 2.400000
10.199999, 39.599998, 2.400000
10.199999, 39.599998, 1.800000
10.500000, 38.700001, 1.500000
8.100000, 37.500000, 2.700000
9.000000, 38.400002, 3.000000
8.100000, 40.500000, 1.500000
11.100000, 38.099998, 2.700000
8.400000, 40.200001, 1.800000
10.799999, 38.400002, 2.400000
9.900000, 40.500000, 2.700000
12.000000, 39.000000, 1.800000
9.900000, 39.300003, 3.300000
8.699999, 40.500000, 2.100000
10.799999, 39.000000, 2.400000
11.100000, 36.900002, 4.500000
11.100000, 39.300003, 4.500000
8.100000, 39.300003, 2.100000
9.299999, 38.700001, 4.500000
9.299999, 36.300003, 3.300000
10.199999, 37.800003, 3.600000
7.799999, 40.200001, 0.000000
9.600000, 40.200001, 1.800000
9.600000, 38.400002, 3.000000
10.500000, 39.900002, 3.900000
11.700001, 39.300003, 3.900000
8.699999, 41.700001, 2.700000
11.100000, 37.500000, 2.100000
9.600000, 39.599998, 2.400000
8.100000, 38.700001, 2.700000
10.500000, 37.500000, 2.100000
10.500000, 38.700001, 2.700000
7.199999, 40.200001, 1.800000
9.900000, 38.099998, 2.100000
8.699999, 39.900002, 0.900000
9.299999, 38.700001, 2.700000
9.600000, 39.599998, 4.800000
8.400000, 38.400002, 1.200000
9.900000, 36.300003, 2.100000
6.000000, 38.400002, 1.800000
10.799999, 39.599998, 3.600000
10.199999, 37.800003, 4.200000
10.500000, 40.500000, 3.900000
8.400000, 40.200001, 2.400000
9.299999, 36.900002, 1.500000
9.299999, 38.700001, 2.700000
9.600000, 36.599998, 0.600000
9.900000, 41.100002, 2.100000
9.600000, 39.000000, 2.400000
10.799999, 39.000000, 3.000000
9.299999, 38.700001, 2.100000
12.299999, 39.300003, 3.900000
9.900000, 39.900002, 0.900000
12.299999, 38.700001, 2.100000
12.299999, 39.300003, 2.100000
8.100000, 40.500000, 2.100000
10.199999, 39.000000, 3.000000
9.600000, 38.400002, 2.400000
8.699999, 39.300003, 2.100000
9.600000, 39.000000, 3.000000
12.900002, 38.099998, 3.900000
