0.000000, 0.000000, -0.600000
-0.600000, -3.000000, 1.200000
1.200000, -1.200001, -0.600000
0.300000, 0.299999, 0.300000
-0.300000, -1.500000, 0.300000
-2.700000, -2.100000, -1.500000
0.600000, -0.600000, -1.200000
0.600000, -2.400001, 0.000000
2.100000, -0.900001, -0.300000
-0.300000, 0.900000, -1.500000
-2.100000, -1.500000, 0.900000
0.000000, -0.600000, 0.600000
0.000000, 0.000000, -0.600000
-1.200000, 0.599999, -0.600000
-0.300000, -0.900001, -0.900000
0.300000, -0.900001, -0.900000
-0.900000, -3.300000, -0.300000
0.600000, -1.200001, -0.600000
2.700000, -1.500000, -0.300000
-1.500000, 0.900000, 1.500000
1.200000, -0.600000, -0.600000
-1.800000, -1.200001, 0.600000
-1.800000, -2.400001, -3.000000
0.600000, 3.000000, -1.200000
2.400001, -1.800000, 0.000000
-0.300000, -0.300000, -1.500000
-1.200000, -1.800000, 0.600000
0.900000, -0.300000, 0.300000
-0.600000, 0.599999, 0.000000
1.200000, -0.600000, -1.800000
0.000000, 0.000000, -0.600000
0.300000, -1.500000, -1.500000
0.900000, -0.900001, -0.900000
-1.800000, 0.000000, 0.600000
0.900000, -0.300000, -0.900000
-0.600000, -1.800000, -0.600000
0.900000, -0.300000, 0.300000
0.000000, -1.800000, -1.800000
-0.300000, -3.900001, -2.100000
0.000000, -0.600000, 0.600000
-0.600000, 0.599999, -0.600000
-2.100000, -0.300000, -0.900000
-2.100000, -0.300000, 0.300000
-0.300000, -2.700001, 0.300000
-2.400000, 0.599999, -1.800000
-0.300000, -0.300000, -0.300000
-0.900000, -1.500000, -3.300000
0.000000, 0.000000, 0.000000
-0.600000, -1.800000, 0.000000
0.000000, 0.599999, -0.600000
-1.200000, -1.200001, 0.000000
0.000000, -0.600000, 2.400000
-2.100000, -0.900001, -0.300000
-1.500000, 0.299999, 2.100000
-0.900000, 2.700000, -2.100000
-0.300000, 0.900000, -1.500000
-0.600000, -1.200001, -0.600000
0.000000, 0.599999, 0.000000
-1.200000, -1.200001, 0.600000
-0.300000, -0.300000, -0.300000
-0.600000, -1.200001, -1.200000
-0.600000, -1.200001, -3.000000
0.000000, -1.800000, -0.600000
-2.100000, -1.500000, 0.900000
-2.100000, 0.900000, -2.100000
-1.800000, -0.600000, -0.600000
-0.900000, 0.900000, 0.900000
0.900000, -0.900001, 0.300000
-1.800000, 0.000000, -0.600000
-1.200000, -1.200001, -2.400000
-0.600000, -1.200001, 1.800000
-0.600000, -1.200001, -0.600000
-1.500000, -0.300000, 0.300000
-0.600000, 1.200000, -1.200000
-1.800000, -1.200001, 0.000000
0.600000, 0.000000, -0.600000
0.600000, -0.600000, 0.000000
0.900000, -0.300000, 0.900000
1.500000, -0.300000, -0.300000
0.900000, -0.900001, -0.900000
-1.500000, -1.500000, 0.300000
-1.800000, -0.600000, 1.200000
-1.800000, -1.800000, 0.000000
0.600000, -1.200001, -2.400000
-0.600000, -1.800000, -0.600000
-1.500000, -0.300000, 0.300000
-0.600000, -2.400001, -0.600000
-1.200000, -1.800000, -0.600000
0.300000, -1.500000, 0.300000
-0.600000, 0.599999, -1.200000
0.000000, -1.200001, 0.000000
-1.800000, -1.800000, -1.200000
-1.800000, -1.800000, -0.600000
-0.300000, 0.299999, -2.100000
-2.100000, -0.300000, 1.500000
-2.700000, -1.500000, 0.300000
-1.800000, -1.200001, -1.800000
-0.900000, -3.300000, 0.300000
-1.500000, -1.500000, -0.300000
-0.900000, -0.900001, -0.900000
-1.200000, -1.800000, 1.200000
0.000000, 0.000000, 0.000000
-0.600000, 0.000000, -0.600000
-0.300000, 0.900000, -0.900000
-0.900000, 0.299999, 1.500000
-0.900000, 0.299999, -0.900000
-1.200000, -0.600000, 1.200000
-1.500000, -0.300000, 0.300000
-0.300000, -0.900001, -0.900000
-0.300000, -1.500000, -0.900000
-2.400000, 0.599999, -1.200000
-0.600000, -0.600000, -1.800000
-0.600000, -1.800000, -1.800000
-0.300000, -1.500000, -1.500000
-0.900000, 1.500000, 0.900000
0.300000, -1.500000, -2.100000
-0.300000, 0.299999, 2.100000
0.300000, 0.299999, -1.500000
-1.500000, -1.500000, -0.900000
1.800000, -2.400001, 1.200000
0.000000, -1.800000, -0.600000
